user_id,system,recall@10,long_tail_recall@10
144176,Recency-Weighted,0.0,
144285,CF (ItemKNN),0.0,
144285,Last-Item,0.0,
144285,Avg-Last-10,0.0,
144285,Recency-Weighted,0.0,
144444,CF (ItemKNN),0.0,
144444,Last-Item,0.0,
144444,Avg-Last-10,0.0,
144444,Recency-Weighted,0.0,
145194,CF (ItemKNN),0.0,
145194,Last-Item,0.0,
145194,Avg-Last-10,0.0,
145194,Recency-Weighted,0.0,
145293,CF (ItemKNN),0.0,
145293,Last-Item,0.0,
145293,Avg-Last-10,0.0,
145293,Recency-Weighted,0.0,
145309,CF (ItemKNN),0.0,
145309,Last-Item,0.0,
145309,Avg-Last-10,0.0,
145309,Recency-Weighted,0.0,
145722,CF (ItemKNN),0.0,
145722,Last-Item,0.0,
145722,Avg-Last-10,0.0,
145722,Recency-Weighted,0.0,
146202,CF (ItemKNN),0.0,
146202,Last-Item,0.0,
146202,Avg-Last-10,0.0,
146202,Recency-Weighted,0.0,
146425,CF (ItemKNN),0.0,
146425,Last-Item,0.0,
146425,Avg-Last-10,0.0,
146425,Recency-Weighted,0.0,
146593,CF (ItemKNN),0.0,
146593,Last-Item,0.0,
146593,Avg-Last-10,0.0,
146593,Recency-Weighted,0.0,
147632,CF (ItemKNN),0.0,
147632,Last-Item,0.0,
147632,Avg-Last-10,0.0,
147632,Recency-Weighted,0.0,
147733,CF (ItemKNN),0.0,
147733,Last-Item,0.0,
147733,Avg-Last-10,0.0,
147733,Recency-Weighted,0.0,
147803,CF (ItemKNN),0.0,
147803,Last-Item,0.0,
147803,Avg-Last-10,0.0,
147803,Recency-Weighted,0.0,
147992,CF (ItemKNN),0.0,
147992,Last-Item,0.0,
147992,Avg-Last-10,0.0,
147992,Recency-Weighted,0.0,
147997,CF (ItemKNN),0.0,
147997,Last-Item,0.0,
147997,Avg-Last-10,0.0,
147997,Recency-Weighted,0.0,
148086,CF (ItemKNN),0.0,
148086,Last-Item,0.0,
148086,Avg-Last-10,0.0,
148086,Recency-Weighted,0.0,
148296,CF (ItemKNN),0.0,
148296,Last-Item,0.0,
148296,Avg-Last-10,0.0,
148296,Recency-Weighted,0.0,
150138,CF (ItemKNN),0.0,
150138,Last-Item,0.0,
150138,Avg-Last-10,0.0,
150138,Recency-Weighted,0.0,
150876,CF (ItemKNN),0.0,
150876,Last-Item,0.0,
150876,Avg-Last-10,0.0,
150876,Recency-Weighted,0.0,
151016,CF (ItemKNN),0.0,
151016,Last-Item,0.0,
151016,Avg-Last-10,0.0,
151016,Recency-Weighted,0.0,
151317,CF (ItemKNN),0.0,
151317,Last-Item,0.0,
151317,Avg-Last-10,0.0,
151317,Recency-Weighted,0.0,
151429,CF (ItemKNN),0.0,
151429,Last-Item,0.0,
151429,Avg-Last-10,0.0,
151429,Recency-Weighted,0.0,
151655,CF (ItemKNN),0.0,
151655,Last-Item,0.0,
151655,Avg-Last-10,0.0,
151655,Recency-Weighted,0.0,
152037,CF (ItemKNN),0.0,
152037,Last-Item,0.0,
152037,Avg-Last-10,0.0,
152037,Recency-Weighted,0.1111111111111111,
152384,CF (ItemKNN),0.0,
152384,Last-Item,0.0,
152384,Avg-Last-10,0.0,
152384,Recency-Weighted,0.0,
153061,CF (ItemKNN),0.0,
153061,Last-Item,0.0,
153061,Avg-Last-10,0.0,
153061,Recency-Weighted,0.0,
154281,CF (ItemKNN),0.0,
154281,Last-Item,0.0,
154281,Avg-Last-10,0.0,
154281,Recency-Weighted,0.0,
154661,CF (ItemKNN),0.0,
154661,Last-Item,0.0,
154661,Avg-Last-10,0.0,
154661,Recency-Weighted,0.0,
154810,CF (ItemKNN),0.0,
154810,Last-Item,0.0,
154810,Avg-Last-10,0.0,
154810,Recency-Weighted,0.0,
154857,CF (ItemKNN),0.0,
154857,Last-Item,0.0,
154857,Avg-Last-10,0.0,
154857,Recency-Weighted,0.0,
154888,CF (ItemKNN),0.0,
154888,Last-Item,0.0,
154888,Avg-Last-10,0.0,
154888,Recency-Weighted,0.0,
155248,CF (ItemKNN),0.0,
155248,Last-Item,0.0,
155248,Avg-Last-10,0.0,
155248,Recency-Weighted,0.0,
155986,CF (ItemKNN),0.0,
155986,Last-Item,0.0,
155986,Avg-Last-10,0.0,
155986,Recency-Weighted,0.0,
156360,CF (ItemKNN),0.0,
156360,Last-Item,0.0,
156360,Avg-Last-10,0.0,
156360,Recency-Weighted,0.0,
156613,CF (ItemKNN),0.0,
156613,Last-Item,0.0,
156613,Avg-Last-10,0.0,
156613,Recency-Weighted,0.0,
157224,CF (ItemKNN),0.0,
157224,Last-Item,0.0,
157224,Avg-Last-10,0.0,
157224,Recency-Weighted,0.0,
157235,CF (ItemKNN),0.0,
157235,Last-Item,0.0,
157235,Avg-Last-10,0.0,
157235,Recency-Weighted,0.0,
157374,CF (ItemKNN),0.0,
157374,Last-Item,0.0,
157374,Avg-Last-10,0.0,
157374,Recency-Weighted,0.0,
157705,CF (ItemKNN),0.0,
157705,Last-Item,0.0,
157705,Avg-Last-10,0.0,
157705,Recency-Weighted,0.0,
158421,CF (ItemKNN),0.0,
158421,Last-Item,0.0,
158421,Avg-Last-10,0.0,
158421,Recency-Weighted,0.0,
158477,CF (ItemKNN),0.0,
158477,Last-Item,0.0,
158477,Avg-Last-10,0.0,
158477,Recency-Weighted,0.0,
158594,CF (ItemKNN),0.0,
158594,Last-Item,0.0,
158594,Avg-Last-10,0.0,
158594,Recency-Weighted,0.0,
158837,CF (ItemKNN),0.0,
158837,Last-Item,0.16666666666666666,
158837,Avg-Last-10,0.0,
158837,Recency-Weighted,0.0,
159175,CF (ItemKNN),0.0,
159175,Last-Item,0.0,
159175,Avg-Last-10,0.0,
159175,Recency-Weighted,0.0,
159183,CF (ItemKNN),0.0,
159183,Last-Item,0.0,
159183,Avg-Last-10,0.0,
159183,Recency-Weighted,0.0,
159211,CF (ItemKNN),0.0,
159211,Last-Item,0.0,
159211,Avg-Last-10,0.0,
159211,Recency-Weighted,0.0,
159371,CF (ItemKNN),0.0,
159371,Last-Item,0.0,
159371,Avg-Last-10,0.0,
159371,Recency-Weighted,0.0,
159658,CF (ItemKNN),0.0,
159658,Last-Item,0.0,
159658,Avg-Last-10,0.0,
159658,Recency-Weighted,0.0,
159876,CF (ItemKNN),0.0,
159876,Last-Item,0.0,
159876,Avg-Last-10,0.0,
159876,Recency-Weighted,0.0,
159957,CF (ItemKNN),0.0,
159957,Last-Item,0.0,
159957,Avg-Last-10,0.0,
159957,Recency-Weighted,0.0,
160664,CF (ItemKNN),0.0,
160664,Last-Item,0.0,
160664,Avg-Last-10,0.0,
160664,Recency-Weighted,0.0,
162423,CF (ItemKNN),0.0,
162423,Last-Item,0.0,
162423,Avg-Last-10,0.0,
162423,Recency-Weighted,0.0,
