user_id,system,recall@10,long_tail_recall@10
AFZ4HCIGNRMS23DROQUN5GK6BXDQ,ComiRec (SA) (seed1),0.0,0.0
AFZ52HT752TIMAMOHAKC4BVLXQMQ,ComiRec (SA) (seed1),0.0,0.0
AFZBOR22TOC6VSIBDMFHHFB2OTOQ,ComiRec (SA) (seed1),0.0,0.0
AFZCUPJ4YLNN2XASEJXI6USME6NQ,ComiRec (SA) (seed1),0.0,0.0
AFZFUKCD5Z5RKCEO3E7ODCL2SURQ,ComiRec (SA) (seed1),0.0,nan
AFZGCWIQTXJ4GJOROIGHUWSUZKFQ,ComiRec (SA) (seed1),0.0,nan
AFZGORHSJTHMPOOTYIRQV5WC5JFQ,ComiRec (SA) (seed1),0.0,nan
AFZI7NRJ3EHUXZ7M2MZG2SSTH73A,ComiRec (SA) (seed1),0.0,0.0
AFZIAOYRVGG2HC6HROS7XPFJKAHA,ComiRec (SA) (seed1),0.1666666666666666,nan
AFZJHSIADX7QUON34PM2DKHERNLA,ComiRec (SA) (seed1),0.0,0.0
AFZKDTZN5Y74J5AXCB5CVNLDE3WA,ComiRec (SA) (seed1),0.0,nan
AFZOAUVKPVSHVWKV6SV5B2RUXOQA,ComiRec (SA) (seed1),0.0,0.0
AFZPL7ASAPLZQKMOVCGG3EVTVFQQ,ComiRec (SA) (seed1),0.0,nan
AFZPUXSXCCSVPQSA3KGSAVDDGTMQ,ComiRec (SA) (seed1),0.0,nan
AFZQNOL7ZY7LWEFEJ5KKX4PEB6BQ,ComiRec (SA) (seed1),0.0,0.0
AFZQPR6AOQTDNS5LCYCS4IFYG2IQ,ComiRec (SA) (seed1),0.0,0.0
AFZSSLGULINNG536WSMG6POFN33Q,ComiRec (SA) (seed1),0.0,0.0
AFZUY43OPA56WNL6TTVB34YMTADQ,ComiRec (SA) (seed1),0.0,nan
AFZYQJDSSEQGF2UDEWDZLQYLOTWQ,ComiRec (SA) (seed1),0.2,1.0
AFZZCU2VG2L6L5FODK3HCBN25WMA,ComiRec (SA) (seed1),0.0,0.0
AG22E4G5NPKSIONGLOSWAOVK5BBA,ComiRec (SA) (seed1),0.0,0.0
AG256JJTNPVZHDHIS5QKTBU6IA3Q,ComiRec (SA) (seed1),0.0,0.0
AG25NSCLIOIOBNI6E2KVZF236C5A,ComiRec (SA) (seed1),0.0,0.0
AG25UWOTNZ64PS6OHQACS43SBDAQ,ComiRec (SA) (seed1),0.0,0.0
AG25YQVN3W7LIU4VKFH23LQD7RQA,ComiRec (SA) (seed1),0.0,nan
AG2ATJPLTIH73FNUWYTJJ26MI4NA,ComiRec (SA) (seed1),0.0,nan
AG2EIWRNW3I6VCUV6VVD3AHXYF7Q,ComiRec (SA) (seed1),0.0,nan
AG2EUA5HHNV3KRDAXXO7PWAFZ5FA,ComiRec (SA) (seed1),0.0,0.0
AG2GVMU23XR45AKQECI3AHTX6MBQ,ComiRec (SA) (seed1),0.0,0.0
AG2IJPL54ET4JBK22F6DKN42DOBQ,ComiRec (SA) (seed1),0.0,0.0
AG2KHPZQK4XK7EHMZ4DKB557HTLA,ComiRec (SA) (seed1),0.0,0.0
AG2L6E4H2SO43HLVNQI3BHCU6NWQ,ComiRec (SA) (seed1),0.0,0.0
AG2M63HC2MJLQM35EIF7BVTRPUIQ,ComiRec (SA) (seed1),0.0,0.0
AG2R7LMGMNKBE6H4DFW3K2RKSRWA,ComiRec (SA) (seed1),0.0,0.0
AG2RTZBOYUM6RESPT7DD3OA32NHA,ComiRec (SA) (seed1),0.0,0.0
AG2SAG6HSVFZIJAUOF52XCOVLQAQ,ComiRec (SA) (seed1),0.0,0.0
AG2VJYW57FMT4YBSY3KYIHY6EURA,ComiRec (SA) (seed1),0.0,nan
AG2VUQZRX3EDPPTT65Z2GL5QUJ2A,ComiRec (SA) (seed1),0.0,0.0
AG2WX3SVQNSZYJ25HULQ33PNHYGQ,ComiRec (SA) (seed1),0.0,nan
AG2YPF77M7RWI4OY5HXCQF6MO2EQ,ComiRec (SA) (seed1),0.0,0.0
AG33Q5746MEHUR7LBHIAZNLVFEUQ,ComiRec (SA) (seed1),0.0,nan
AG35AI5EEQKOQMLMGUQZFLRK7PTQ,ComiRec (SA) (seed1),0.0,0.0
AG3DDQB3FSRV7K7X633EKCYO6ASQ,ComiRec (SA) (seed1),0.0,nan
AG3GHD6KATNMYPQ4MUUE6MSA5HWQ,ComiRec (SA) (seed1),0.0,0.0
AG3KH773Y6RJ4O3TJ4I4IKLR7AIA,ComiRec (SA) (seed1),0.0,0.0
AG3M4LFA4ZK7WESDNEN5ZCOA33WQ,ComiRec (SA) (seed1),0.0,0.0
AG3NAWE54CTXWLK2BOMFOYN44SNA,ComiRec (SA) (seed1),0.0,0.0
AG3VZBL7U5LWV3QC5CO6RW3RROBQ,ComiRec (SA) (seed1),0.0,nan
AG3WWJH4253LU6T5KEZCKDIJUCBQ,ComiRec (SA) (seed1),0.0,0.0
AG3YPMKHMUZY5I4MUULIR6BEHE4Q,ComiRec (SA) (seed1),0.0,0.0
AG426E2XSGOIH3IGLL5XMTKXCXNQ,ComiRec (SA) (seed1),0.0,0.0
AG44LJRWV6IAT66VAOPCNLGSTKOA,ComiRec (SA) (seed1),0.0,nan
AG45FQYFSBSTAC67CIHUGUROYZUQ,ComiRec (SA) (seed1),0.0,nan
AG45J2F62J2MAO2UNYA64DT4PXAQ,ComiRec (SA) (seed1),0.0476190476190476,0.2
AG45NWDYKXFO3JBXKRAEER6LL6XA,ComiRec (SA) (seed1),0.0,0.0
AG47X6BE6OAZTFASDFV2K4AWQL6A,ComiRec (SA) (seed1),0.0,nan
AG4D7KPB3PTMYDG6JGZPGDRPKTGA,ComiRec (SA) (seed1),0.1666666666666666,0.0
AG4DH56ZK2SRZXX5CIGX5LBWYXQA,ComiRec (SA) (seed1),0.1666666666666666,0.25
AG4GMXAV2UCOO6N4E7GDGN2TMKTA,ComiRec (SA) (seed1),0.0,0.0
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,ComiRec (SA) (seed1),0.0,0.0
AG4JVV3FTZT2AMVTDGOKADZIJX3Q,ComiRec (SA) (seed1),0.0,0.0
AG4KNYTI6CV2XEUWC3AT33TOF32Q,ComiRec (SA) (seed1),0.0,0.0
AG4KQJLB5PPIRTHCFMGIPZ7TCKUQ,ComiRec (SA) (seed1),0.0,0.0
AG4NJEEA4XPFDCI3JNS6OL7FJHGA,ComiRec (SA) (seed1),0.0,nan
AG4P5MNOMQ5SOECLKFHEK3DX33TA,ComiRec (SA) (seed1),0.0,0.0
AG4QHIZFWXQYM3FCWZSPKKFOS5BQ,ComiRec (SA) (seed1),0.0,nan
AG4WOB5YVFNSNFNVYAX2FDZZBCOQ,ComiRec (SA) (seed1),0.25,1.0
AG52JWUG3H4CYIYENIKXM4Z4RMXQ,ComiRec (SA) (seed1),0.0,nan
AG53KWZXX2MEI5JMM5SJLYKWFYOA,ComiRec (SA) (seed1),0.0,0.0
AG57FBA3ZBZ6OGAOIDLG7PR4USPA,ComiRec (SA) (seed1),0.0,0.0
AG5DTPDJ6XF4EU2LLSFHPJO4UZEA,ComiRec (SA) (seed1),0.0,0.0
AG5EJTIBO5EXXYDMOSUQVYBDJIJA,ComiRec (SA) (seed1),0.0,0.0
AG5F4LQTMNQHHNFNEGWSDKD6NCLQ,ComiRec (SA) (seed1),0.0,nan
AG5GGOE4MIKTMDCTFYQEDN67UVKQ,ComiRec (SA) (seed1),0.0,nan
AG5HW6SXNYV26QOIYKQ3VWCECYTQ,ComiRec (SA) (seed1),0.0,nan
AG5IEMZFHTWHEM6FFBDMQBSH24GQ,ComiRec (SA) (seed1),0.0,nan
AG5IEN4THDRURS5MQUSUZYZYUF5Q,ComiRec (SA) (seed1),0.0,0.0
AG5PFWKWU77L3DLYUHHZRSMKKXNA,ComiRec (SA) (seed1),0.0,0.0
AG5POK2R6T7TNLWM34LGZLGYLTOQ,ComiRec (SA) (seed1),0.0,0.0
AG5QCC2MQN6XT7I4OUPNOESNLTHA,ComiRec (SA) (seed1),0.0,nan
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,ComiRec (SA) (seed1),0.0,nan
AG5UFUTELKFDXDVYOB6PZTL7VXXQ,ComiRec (SA) (seed1),0.0,0.0
AG5WPSVCNLT4M33SXXOUXWE32LLQ,ComiRec (SA) (seed1),0.0,nan
AG5X4MTFX4GIKULTGKMIV7G4XBUQ,ComiRec (SA) (seed1),0.0,0.0
AG5YKWO57PMH2CZKCQEOEEGZRQJA,ComiRec (SA) (seed1),0.0,nan
AG65HM5RVTFBMAIXRLOAVS3Z3HNA,ComiRec (SA) (seed1),0.0,0.0
AG664F7XMBNM7CUENCDBJATDROHQ,ComiRec (SA) (seed1),0.0,0.0
AG67AEXULJQMW7GLFJDJGZEBNT2A,ComiRec (SA) (seed1),0.0,0.0
AG6AJDWW7HVQZUG6L2WLX4PYYZUA,ComiRec (SA) (seed1),0.0,nan
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,ComiRec (SA) (seed1),0.0,0.0
AG6EIHDADU65T2M7V2QOIJEJYI5A,ComiRec (SA) (seed1),0.0,0.0
AG6GPIKENPZRBMYKTGNF46XUN7FA,ComiRec (SA) (seed1),0.0,0.0
AG6H3B63JLLAI7KCMQA25C67VUXQ,ComiRec (SA) (seed1),0.0,0.0
AG6IAN32LFXF46L5SSFW443EN64Q,ComiRec (SA) (seed1),0.0,0.0
AG6IJ2OTA7JSOJ27QTR45WO37DVA,ComiRec (SA) (seed1),0.0,0.0
AG6PHCY2S6HHV6VNZWU6MP37EUHA,ComiRec (SA) (seed1),0.0,0.0
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,ComiRec (SA) (seed1),0.0,nan
AG6TVCP4OWHMYAEWK27XWYZR6FAA,ComiRec (SA) (seed1),0.0,nan
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,ComiRec (SA) (seed1),0.0,0.0
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,ComiRec (SA) (seed1),0.0,0.0
AG72U7CVIHG3I4MI7SPO6YXPRGDQ,ComiRec (SA) (seed1),0.0,0.0
AG73Z42QIAZW5QMI425NB3AKCVLA,ComiRec (SA) (seed1),0.0,nan
AG74QXOLXOXXBRNNHB6H4LXRJERA,ComiRec (SA) (seed1),0.0,0.0
AG7BCFH2HZRGWTM7TDOBKCKPSQUQ,ComiRec (SA) (seed1),0.0,0.0
AG7C24544TV4DKMCXMW3HEO6KAEA,ComiRec (SA) (seed1),0.0,0.0
AG7FEHOLMTMN6JSE6FXCFAHCL26Q,ComiRec (SA) (seed1),0.0,0.0
AG7HEUXYJY2LXKEAO233XULAZJOQ,ComiRec (SA) (seed1),0.0,0.0
AG7I743DBZQFLJ76LMKVKDI3YJAQ,ComiRec (SA) (seed1),0.0,0.0
AG7IC7UE2XWCCPIAX3227DESRBIA,ComiRec (SA) (seed1),0.0,0.0
AG7JHGOHLKP562RLJUGJGIWKE4TA,ComiRec (SA) (seed1),0.0,0.0
AG7KJQEEBSSEER6ZH44JKFULPYLQ,ComiRec (SA) (seed1),0.0,0.0
AG7LELP2BOE5EHXMAHMJE2LK4JUA,ComiRec (SA) (seed1),0.0,nan
AG7NJYKYFX3D5AFUK6WD32RVMD4Q,ComiRec (SA) (seed1),0.0,0.0
AG7OUAYXTOGHHFXEH5ASGVTLINFQ,ComiRec (SA) (seed1),0.0,0.0
AG7RKT3TQ5KNALFQTX6AP3NWWXEQ,ComiRec (SA) (seed1),0.0,0.0
AG7S2BXUGI2G5RJFLE5T32H54XFA,ComiRec (SA) (seed1),0.0,0.0
AG7TXYCQZCUKVG7C4B5OJND364SA,ComiRec (SA) (seed1),0.0,0.0
AG7UARZKJO6PN75CBEY42EBVQOFA,ComiRec (SA) (seed1),0.0,0.0
AG7UZAWIH2SV7PATOWBJOO4NIQAA,ComiRec (SA) (seed1),0.0,nan
AG7VINHKWSSJNX23KJOYIUAEOGDA,ComiRec (SA) (seed1),0.0,nan
AG7Y7FOL43VKCJDSEYP25LWSQFYQ,ComiRec (SA) (seed1),0.0,0.0
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,ComiRec (SA) (seed1),0.0,0.0
AGA3V7ICXKHCESK7AQJKH2ZIP62A,ComiRec (SA) (seed1),0.0,0.0
AGA6ELHQQPZEVEG26LAAV6SFWDEA,ComiRec (SA) (seed1),0.0,0.0
AGAF5KC7MMH56QC3FMLB6GE5Y7AA,ComiRec (SA) (seed1),0.0,nan
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,ComiRec (SA) (seed1),0.0,0.0
AGAKQAITS4UTWUJFRP7G5FKPI33A,ComiRec (SA) (seed1),0.0,0.0
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,ComiRec (SA) (seed1),0.0,0.0
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,ComiRec (SA) (seed1),0.0,nan
AGAS7VFGWZRNSHZDBOG2OIGJJAHQ,ComiRec (SA) (seed1),0.0,nan
AGAU6SD2VS7SJONCEQROOUBFQPRQ,ComiRec (SA) (seed1),0.0,0.0
AGAUKTX7WKPRODBVP62GLOSWXWNA,ComiRec (SA) (seed1),0.0,0.0
AGAWZ25AT4BMEKVA72Q3TKQA3GZQ,ComiRec (SA) (seed1),0.0,nan
AGAXRWI3OXILG65ZGA267I37MHGA,ComiRec (SA) (seed1),0.0,nan
AGAZVZ5D3DE2GZYDIBGRNPBG4HCQ,ComiRec (SA) (seed1),0.1428571428571428,nan
AGBCPVNLWDIGZQNPTES2EGWRUG3Q,ComiRec (SA) (seed1),0.0,nan
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,ComiRec (SA) (seed1),0.0,nan
AGBHFFHOFPAELWL5OLGVM4OUD4TQ,ComiRec (SA) (seed1),0.0,0.0
AGBO4REEUDHVELNUKSYSVHNR7IUA,ComiRec (SA) (seed1),0.0,0.0
AGBQSN5H3ZHMLW4SWRI6TQINO6BQ,ComiRec (SA) (seed1),0.0,0.0
AGBSBTMGYFHRUFU53KSUXUSYSGXA,ComiRec (SA) (seed1),0.0,0.0
AGBSTY6SKAOWGU47KW726CTF6REA,ComiRec (SA) (seed1),0.0,0.0
AGBTU2S7G6WX33ZXUJ7IBXHYLVPQ,ComiRec (SA) (seed1),0.0,nan
AGBV5RCPMSI6G4LYYEM62KONRURQ,ComiRec (SA) (seed1),0.0,nan
AGBWAE6Q5TGR5UOODZJFMEJ2QEOQ,ComiRec (SA) (seed1),0.0,0.0
AGC3RB6DFPPJQIZTKKD434WP2ORQ,ComiRec (SA) (seed1),0.0,0.0
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,ComiRec (SA) (seed1),0.0,0.0
AGC4MWUL6RK2FFE5F2XJOL7TT4SQ,ComiRec (SA) (seed1),0.0,0.0
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,ComiRec (SA) (seed1),0.0,0.0
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,ComiRec (SA) (seed1),0.0,0.0
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,ComiRec (SA) (seed1),0.0,0.0
AGCB6IBFGZFFYZLMBEDUXOKG6FEA,ComiRec (SA) (seed1),0.0,0.0
AGCCAESXN25VH56YY4V23HORTTYQ,ComiRec (SA) (seed1),0.0,0.0
AGCEG52FAYFCAJUWYRFKXTNPRIOA,ComiRec (SA) (seed1),0.0,0.0
AGCEMBF74IHVFUDDKQV4H6RYJJFA,ComiRec (SA) (seed1),0.0,0.0
AGCGJLFRTTH62NQCAEO235PL2TGQ,ComiRec (SA) (seed1),0.0526315789473684,0.0
AGCIWZOQ6EXDARGN7UO4KRE2VNCA,ComiRec (SA) (seed1),0.0,0.0
AGCNYCHVOAK54VNI44UQ55FJTMUA,ComiRec (SA) (seed1),0.0,0.0
AGCOWIQDUV3DBDVHPC5CRKUWXV5A,ComiRec (SA) (seed1),0.0,nan
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,ComiRec (SA) (seed1),0.0,0.0
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,ComiRec (SA) (seed1),0.0,0.0
AGCWATQPGD6UFLQYQP53FTLGLHKQ,ComiRec (SA) (seed1),0.0,0.0
AGCYSGOBKNTIDQ25NKKBP5DRY7YA,ComiRec (SA) (seed1),0.0,0.0
AGDECMJO3CU7PCJYILXKKARSSRQA,ComiRec (SA) (seed1),0.0,0.0
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,ComiRec (SA) (seed1),0.0,0.0
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,ComiRec (SA) (seed1),0.0,nan
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,ComiRec (SA) (seed1),0.0,nan
AGDOIWDOMB5NM3M65FKJY5TZ5IFA,ComiRec (SA) (seed1),0.0,0.0
AGDQCAX573GEXWKTJ4INUD7NSH2Q,ComiRec (SA) (seed1),0.0,0.0
AGDSFUPLYQJ7XN6O7WFGNXNVE5BQ,ComiRec (SA) (seed1),0.0,0.0
AGDSJVJE6XIC6663DXEUDQLT24MQ,ComiRec (SA) (seed1),0.0,0.0
AGE547VYT5237XV4RXAVWEUCBQEQ,ComiRec (SA) (seed1),0.0,nan
AGE6WH2OZZU2KHZBFAWA7X2UV4KA,ComiRec (SA) (seed1),0.0,0.0
AGE72UHSXLMISQJUCAVJ23QTT6SA,ComiRec (SA) (seed1),0.0,0.0
AGECTTCI3CGWSNWJHCRPXKH4SCQA,ComiRec (SA) (seed1),0.1,0.3333333333333333
AGEDM3FTZK3KLYYLDMJ7DM376FHQ,ComiRec (SA) (seed1),0.0,nan
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,ComiRec (SA) (seed1),0.0,nan
AGEEISX66TCXT4A5BV5R7PFCQNPQ,ComiRec (SA) (seed1),0.0,0.0
AGEEOY26VF2B7IL7EO537NTHD2NA,ComiRec (SA) (seed1),0.0,0.0
AGEFPQJGJREWX44MTKR6IJ5PX23Q,ComiRec (SA) (seed1),0.0,0.0
AGEG6LXEQ7A3VCJC6YMNW2OZ3YVQ,ComiRec (SA) (seed1),0.0,0.0
AGEGW27LWW3XLVAEA2FDZCX4S2PQ,ComiRec (SA) (seed1),0.0,0.0
AGEH6AQGOVAMASM6JFY4AELGRY7Q,ComiRec (SA) (seed1),0.0,nan
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,ComiRec (SA) (seed1),0.0,0.0
AGEKE44CBJ6JHGKK6ZAGGEAFSG7A,ComiRec (SA) (seed1),0.0,nan
AGEM377USTLOB66X3IVLT4XFUDMA,ComiRec (SA) (seed1),0.0,0.0
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,ComiRec (SA) (seed1),0.0,nan
AGERB2PMIAIXQIHNBE4TFNXV7UBA,ComiRec (SA) (seed1),0.0,0.0
AGEU43CKPAEC7A2DXM3AMGG73THA,ComiRec (SA) (seed1),0.0,nan
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,ComiRec (SA) (seed1),0.0,0.0
AGEWXW526KOH5743XNOIKVCMVJQA,ComiRec (SA) (seed1),0.0,0.0
AGEXSQYOE6QENERQRTKDGMKSKMDA,ComiRec (SA) (seed1),0.0,0.0
AGEY3IA4BA75RC4QXXAP65RQILAA,ComiRec (SA) (seed1),0.0,nan
AGF5WAFPFVLKHXP36ZEXH3V2635Q,ComiRec (SA) (seed1),0.0,nan
AGF6JOEINYZIXA2FWFVGHB63RQGA,ComiRec (SA) (seed1),0.0666666666666666,0.0
AGFBCL2EALMFRW67RHXQPLYBYWRQ,ComiRec (SA) (seed1),0.0,0.0
AGFGEEWU4Z37FECFOUHFZYMQAORA,ComiRec (SA) (seed1),0.0,nan
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,ComiRec (SA) (seed1),0.0,0.0
AGFITDBX2GCRLII6WFT2RY24UYJQ,ComiRec (SA) (seed1),0.0,0.0
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,ComiRec (SA) (seed1),0.0,nan
AGFLODZYK7HFYCHNP24JZJRMXYIA,ComiRec (SA) (seed1),0.0,0.0
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,ComiRec (SA) (seed1),0.0,0.0
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,ComiRec (SA) (seed1),0.0,nan
AGFQY7VM24GIBWFRV7NIH5FK5GGA,ComiRec (SA) (seed1),0.0,nan
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,ComiRec (SA) (seed1),0.0,0.0
AGFRVRKDTKMME52SBPNYLLLAYITQ,ComiRec (SA) (seed1),0.0,nan
AGFSQEADAQ3WIIUKOBWKNHGXH62A,ComiRec (SA) (seed1),0.0,nan
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,ComiRec (SA) (seed1),0.0,0.0
AGFWOLCP3YXULQROP2JPWLRFWZRA,ComiRec (SA) (seed1),0.0,0.0
AGG24KNWIGHNYEPX2IS7OXYUFRIA,ComiRec (SA) (seed1),0.0,0.0
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,ComiRec (SA) (seed1),0.0,nan
AGG5AQY3UG6I374L6J3EMQY6ZEZQ,ComiRec (SA) (seed1),0.0,0.0
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,ComiRec (SA) (seed1),0.0,0.0
AGG7ZAYUXZKYDA3GRDEVUQRY7S2Q,ComiRec (SA) (seed1),0.0,nan
AGGAAUAYUEFHJLJJEFBCV3NUQO7Q,ComiRec (SA) (seed1),0.0,nan
AGGBEHL4EQTT63RWFHT55UQ5PPPQ,ComiRec (SA) (seed1),0.0,0.0
AGGD4TCZZSCTR5ZXETDFSOKDWI2Q,ComiRec (SA) (seed1),0.0,nan
AGGFXQ3BTMQXJOLWC44G4ZIJQ24Q,ComiRec (SA) (seed1),0.0,0.0
AGGJ6SHNO3HLK5JODWEITQQJETKQ,ComiRec (SA) (seed1),0.0,0.0
AGGKHFYI7IB3HU2BSJKUMQ7RE42Q,ComiRec (SA) (seed1),0.0,0.0
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,ComiRec (SA) (seed1),0.0,0.0
AGGNS5YCIWJ7YSK5OEN7MNNCVI4Q,ComiRec (SA) (seed1),0.0,0.0
AGGQYKVWAI2YO4RTVB2LLE45Z47Q,ComiRec (SA) (seed1),0.0,0.0
AGGR75NNVQYTQUBNR5W7KA4OLF3A,ComiRec (SA) (seed1),0.0,nan
AGGTIT5J4YWSF2ULV5HUDUOD5MLA,ComiRec (SA) (seed1),0.0,0.0
AGGXS4Z3BBVW5AHMGZCK7YC6PHWQ,ComiRec (SA) (seed1),0.0,0.0
AGGXZF4HBU434FOTOKFANG2DH7MA,ComiRec (SA) (seed1),0.0,0.0
AGH2IT6UURIZERZ2K4AQTF4GSOTQ,ComiRec (SA) (seed1),0.0,0.0
AGHAEAGGIKWH6QFTMYVZBRJG26BA,ComiRec (SA) (seed1),0.0,0.0
AGHDQUQF5HHKSM6JJ5DOEECYGYJQ,ComiRec (SA) (seed1),0.0,nan
AGHDZFK2DKO6CYEENN22WDQK2XYQ,ComiRec (SA) (seed1),0.0,0.0
AGHH64TOI6BF5OF3LKVDQIKIMSWA,ComiRec (SA) (seed1),0.0,nan
AGHPPNYG77TZFAVHPTYBGYQHN56Q,ComiRec (SA) (seed1),0.0,nan
AGHS4N7QG7LPBDSVIDPQV2EW4URA,ComiRec (SA) (seed1),0.0,0.0
AGHS6EDRDXK35Y6F2ZCTQLGYZWIA,ComiRec (SA) (seed1),0.0,0.0
AGHSUTDW5EYFRSIA2OP52ZK525QQ,ComiRec (SA) (seed1),0.0,0.0
AGHSX6F5Q2FCGR2FEAWIJJSCIIRA,ComiRec (SA) (seed1),0.25,0.5
AGHT3HQHRIF43YXZEXOPVNN3PVJA,ComiRec (SA) (seed1),0.0,0.0
AGHUVKM72YKG4KSG62IAFZQ7JTJA,ComiRec (SA) (seed1),0.0,nan
AGHXS2OU3KFYDX2HBQAD6DJDHSOQ,ComiRec (SA) (seed1),0.0,0.0
AGHY3FSM46KKIA6ZOCJV5H3DEUCQ,ComiRec (SA) (seed1),0.0,0.0
AGHYUNOSZX7GASYVBXMM2E4CO2XQ,ComiRec (SA) (seed1),0.0,0.0
AGHZC2UA3DFECHU4XVUQBKNOC4UQ,ComiRec (SA) (seed1),0.0,0.0
AGI2KPUURG5BWWZ2HF4CE6CHSF5A,ComiRec (SA) (seed1),0.0,0.0
AGI2KSHYWID347DVC2OZ25WZ6KIQ,ComiRec (SA) (seed1),0.0,0.0
AGI6II7RRACEVFPR6IJB5JS3PRXA,ComiRec (SA) (seed1),0.0,0.0
AGI7CGNZGQG26DQ6DROZASJABRQA,ComiRec (SA) (seed1),0.0,0.0
AGIAC3TIZYW2TXOC7J7YMPWJXOWQ,ComiRec (SA) (seed1),0.0,0.0
AGIB4R5WWKZK43XDL5GXGULH4BHQ,ComiRec (SA) (seed1),0.0,nan
AGICAPXFIPQJFVD23TNMPGA547UQ,ComiRec (SA) (seed1),0.0,nan
AGIDVWEQISCWRAIATZZBDFPR6JIA,ComiRec (SA) (seed1),0.0,nan
AGIIHIVDKA4C35A66Q22SGANVFZA,ComiRec (SA) (seed1),0.25,nan
AGIKKRFT2XULMK7SL3HD6SDK52WA,ComiRec (SA) (seed1),0.0,nan
AGIL7OJHXBQKPVJVLLDCC3ASSKBQ,ComiRec (SA) (seed1),0.0,0.0
AGILV6ZJL6M2JSXSDOYS7LGST52A,ComiRec (SA) (seed1),0.0,nan
AGIPDVBDWZE6MCBEMSHFIR33S52Q,ComiRec (SA) (seed1),0.3333333333333333,1.0
AGISAAQT4NCA4GYUWEHQMOS74O2A,ComiRec (SA) (seed1),0.0,0.0
AGIVPEUV76DWN6E7PNCH6EQUAPQA,ComiRec (SA) (seed1),0.0,nan
AGIWYLLL5BV7CJI4BBKOI32J6ZEA,ComiRec (SA) (seed1),0.0,nan
AGIXFNLQKHNY5FY3UT3WO3ME3KOA,ComiRec (SA) (seed1),0.0,0.0
AGIZIX3QTB2BX5ADGK2JZXAVVOHA,ComiRec (SA) (seed1),0.0,nan
AGJ7GISSXRLX754MERPM3BBEPIBA,ComiRec (SA) (seed1),0.0,0.0
AGJA3IZWH75QGRIDVSMP6LXIUTXQ,ComiRec (SA) (seed1),0.1333333333333333,0.0
AGJCSEYRKWURCC7CYMPKBS5ANRMA,ComiRec (SA) (seed1),0.1428571428571428,0.0
AGJDEVYJZR4ZH7P2BQF7RW5OXZOQ,ComiRec (SA) (seed1),0.0,nan
AGJEOGMPYXKFMJLJ26GOJ63HA2XA,ComiRec (SA) (seed1),0.0,0.0
AGJEWCN7TPN3KRJPW52LMTBXBGEQ,ComiRec (SA) (seed1),0.0,0.0
AGJH6MI2FS2ZT5A4LGUMSTMXBLLQ,ComiRec (SA) (seed1),0.0,0.0
AGJP3PTOUJCW3RQHUAZ23CYGQJAA,ComiRec (SA) (seed1),0.0,0.0
AGJR2GJH6BOX5T5H2AGKANHSAQ7Q,ComiRec (SA) (seed1),0.0,nan
AGJVPTZJB3E67FDQWFA3G6EKOYCQ,ComiRec (SA) (seed1),0.0,0.0
AGJZPEJFZMDKBAXTPDZATTJDJ3NA,ComiRec (SA) (seed1),0.0,0.0
AGK4RDFR4U6G6DZMEXWMU463AZ7A,ComiRec (SA) (seed1),0.0,nan
AGK4USRS5OW6433F2IJT2BC2D5CQ,ComiRec (SA) (seed1),0.0,0.0
AGKGLU3G7RKKXYM374KPEIVMZ2OQ,ComiRec (SA) (seed1),0.0,0.0
AGKUCML76DUT5DAWRBVEO4DHZL4Q,ComiRec (SA) (seed1),0.0,nan
AGKXKG4MZOEFIBB3VYW3ZR2THSLA,ComiRec (SA) (seed1),0.0,0.0
