user_id,system,recall@10,long_tail_recall@10
AEUNFBHMROLF2ZZWTQX6YJXRYOGA,Avg-Last-10,0.0,
AEUNFBHMROLF2ZZWTQX6YJXRYOGA,Recency-Weighted,0.0,
AEUNFBHMROLF2ZZWTQX6YJXRYOGA,CF (ItemKNN),0.0,
AEUNQHA5HRRK6PKNEI264TNL5YJQ,Last-Item,0.0,
AEUNQHA5HRRK6PKNEI264TNL5YJQ,Avg-Last-10,0.0,
AEUNQHA5HRRK6PKNEI264TNL5YJQ,Recency-Weighted,0.0,
AEUNQHA5HRRK6PKNEI264TNL5YJQ,CF (ItemKNN),0.0,
AEURC56MOPVXGEK3XS4LOHUL6JSQ,Last-Item,0.0,
AEURC56MOPVXGEK3XS4LOHUL6JSQ,Avg-Last-10,0.0,
AEURC56MOPVXGEK3XS4LOHUL6JSQ,Recency-Weighted,0.0,
AEURC56MOPVXGEK3XS4LOHUL6JSQ,CF (ItemKNN),0.0,
AEUS5ADOHM7I2HEM6VZWMZXQCVTQ,Last-Item,0.0,
AEUS5ADOHM7I2HEM6VZWMZXQCVTQ,Avg-Last-10,0.0,
AEUS5ADOHM7I2HEM6VZWMZXQCVTQ,Recency-Weighted,0.0,
AEUS5ADOHM7I2HEM6VZWMZXQCVTQ,CF (ItemKNN),0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,Last-Item,0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,Avg-Last-10,0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,Recency-Weighted,0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,CF (ItemKNN),0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,Last-Item,0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,Avg-Last-10,0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,Recency-Weighted,0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,CF (ItemKNN),0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,Last-Item,0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,Avg-Last-10,0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,Recency-Weighted,0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,CF (ItemKNN),0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,Last-Item,0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,Avg-Last-10,0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,Recency-Weighted,0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,CF (ItemKNN),0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,Last-Item,0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,Avg-Last-10,0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,Recency-Weighted,0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,CF (ItemKNN),0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,Last-Item,0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,Avg-Last-10,0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,Recency-Weighted,0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,CF (ItemKNN),0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,Last-Item,0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,Avg-Last-10,0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,Recency-Weighted,0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,CF (ItemKNN),0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,Last-Item,0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,Avg-Last-10,0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,Recency-Weighted,0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,CF (ItemKNN),0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,Last-Item,0.5,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,Avg-Last-10,0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,Recency-Weighted,0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,CF (ItemKNN),0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,Last-Item,0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,Avg-Last-10,0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,Recency-Weighted,0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,CF (ItemKNN),0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,Last-Item,0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,Avg-Last-10,0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,Recency-Weighted,0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,CF (ItemKNN),0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,Last-Item,0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,Avg-Last-10,0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,Recency-Weighted,0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,CF (ItemKNN),0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,Last-Item,0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,Avg-Last-10,0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,Recency-Weighted,0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,CF (ItemKNN),0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,Last-Item,0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,Avg-Last-10,0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,Recency-Weighted,0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,CF (ItemKNN),0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,Last-Item,0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,Avg-Last-10,0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,Recency-Weighted,0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,CF (ItemKNN),0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,Last-Item,0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,Avg-Last-10,0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,Recency-Weighted,0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,CF (ItemKNN),0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,Last-Item,0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,Avg-Last-10,0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,Recency-Weighted,0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,CF (ItemKNN),0.0,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,Last-Item,0.3333333333333333,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,Avg-Last-10,0.6666666666666666,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,Recency-Weighted,1.0,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,CF (ItemKNN),0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,Last-Item,0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,Avg-Last-10,0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,Recency-Weighted,0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,CF (ItemKNN),0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,Last-Item,0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,Avg-Last-10,0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,Recency-Weighted,0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,CF (ItemKNN),0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,Last-Item,0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,Avg-Last-10,0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,Recency-Weighted,0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,CF (ItemKNN),0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,Last-Item,0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,Avg-Last-10,0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,Recency-Weighted,0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,CF (ItemKNN),0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,Last-Item,0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,Avg-Last-10,0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,Recency-Weighted,0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,CF (ItemKNN),0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,Last-Item,0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,Avg-Last-10,0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,Recency-Weighted,0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,CF (ItemKNN),0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,Last-Item,0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,Avg-Last-10,0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,Recency-Weighted,0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,CF (ItemKNN),0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,Last-Item,0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,Avg-Last-10,0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,Recency-Weighted,0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,CF (ItemKNN),0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,Last-Item,0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,Avg-Last-10,0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,Recency-Weighted,0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,CF (ItemKNN),0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,Last-Item,0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,Avg-Last-10,0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,Recency-Weighted,0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,CF (ItemKNN),0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,Last-Item,0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,Avg-Last-10,0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,Recency-Weighted,0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,CF (ItemKNN),0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,Last-Item,0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,Avg-Last-10,0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,Recency-Weighted,0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,CF (ItemKNN),0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,Last-Item,0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,Avg-Last-10,0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,Recency-Weighted,0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,CF (ItemKNN),0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,Last-Item,0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,Avg-Last-10,0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,Recency-Weighted,0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,CF (ItemKNN),0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,Last-Item,0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,Avg-Last-10,0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,Recency-Weighted,0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,CF (ItemKNN),0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,Last-Item,0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,Avg-Last-10,0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,Recency-Weighted,0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,CF (ItemKNN),0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,Last-Item,0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,Avg-Last-10,0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,Recency-Weighted,0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,CF (ItemKNN),0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,Last-Item,0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,Avg-Last-10,0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,Recency-Weighted,0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,CF (ItemKNN),0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,Last-Item,0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,Avg-Last-10,0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,Recency-Weighted,0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,CF (ItemKNN),0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,Last-Item,0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,Avg-Last-10,0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,Recency-Weighted,0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,CF (ItemKNN),0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,Last-Item,0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,Avg-Last-10,0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,Recency-Weighted,0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,CF (ItemKNN),0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,Last-Item,0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,Avg-Last-10,0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,Recency-Weighted,0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,CF (ItemKNN),0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,Last-Item,0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,Avg-Last-10,0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,Recency-Weighted,0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,CF (ItemKNN),0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,Last-Item,0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,Avg-Last-10,0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,Recency-Weighted,0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,CF (ItemKNN),0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,Last-Item,0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,Avg-Last-10,0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,Recency-Weighted,0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,CF (ItemKNN),0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,Last-Item,0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,Avg-Last-10,0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,Recency-Weighted,0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,CF (ItemKNN),0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,Last-Item,0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,Avg-Last-10,0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,Recency-Weighted,0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,CF (ItemKNN),0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,Last-Item,0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,Avg-Last-10,0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,Recency-Weighted,0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,CF (ItemKNN),0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,Last-Item,0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,Avg-Last-10,0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,Recency-Weighted,0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,CF (ItemKNN),0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,Last-Item,0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,Avg-Last-10,0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,Recency-Weighted,0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,CF (ItemKNN),0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,Last-Item,0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,Avg-Last-10,0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,Recency-Weighted,0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,CF (ItemKNN),0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,Last-Item,0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,Avg-Last-10,0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,Recency-Weighted,0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,CF (ItemKNN),0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,Last-Item,0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,Avg-Last-10,0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,Recency-Weighted,0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,CF (ItemKNN),0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,Last-Item,0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,Avg-Last-10,0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,Recency-Weighted,0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,CF (ItemKNN),0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,Last-Item,0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,Avg-Last-10,0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,Recency-Weighted,0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,CF (ItemKNN),0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,Last-Item,0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,Avg-Last-10,0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,Recency-Weighted,0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,CF (ItemKNN),0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,Last-Item,0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,Avg-Last-10,0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,Recency-Weighted,0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,CF (ItemKNN),0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,Last-Item,0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,Avg-Last-10,0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,Recency-Weighted,0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,CF (ItemKNN),0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,Last-Item,0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,Avg-Last-10,0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,Recency-Weighted,0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,CF (ItemKNN),0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,Last-Item,0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,Avg-Last-10,0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,Recency-Weighted,0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,CF (ItemKNN),0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,Last-Item,0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,Avg-Last-10,0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,Recency-Weighted,0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,CF (ItemKNN),0.0,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,Last-Item,0.3333333333333333,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,Avg-Last-10,0.0,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,Recency-Weighted,0.0,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,CF (ItemKNN),0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,Last-Item,0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,Avg-Last-10,0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,Recency-Weighted,0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,CF (ItemKNN),0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,Last-Item,0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,Avg-Last-10,0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,Recency-Weighted,0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,CF (ItemKNN),0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,Last-Item,0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,Avg-Last-10,0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,Recency-Weighted,0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,CF (ItemKNN),0.0,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,Last-Item,0.0,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,Avg-Last-10,0.2222222222222222,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,Recency-Weighted,0.2222222222222222,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,CF (ItemKNN),0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,Last-Item,0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,Avg-Last-10,0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,Recency-Weighted,0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,CF (ItemKNN),0.0,
AEZWGVHK62MI6F3R42A5I4G4KCHA,Last-Item,0.3333333333333333,
AEZWGVHK62MI6F3R42A5I4G4KCHA,Avg-Last-10,0.0,
AEZWGVHK62MI6F3R42A5I4G4KCHA,Recency-Weighted,0.0,
AEZWGVHK62MI6F3R42A5I4G4KCHA,CF (ItemKNN),0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Last-Item,0.75,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Avg-Last-10,0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Recency-Weighted,0.25,
AEZXR5L263IRQUQNAQUMWJDHMPVA,CF (ItemKNN),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Last-Item,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Avg-Last-10,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Recency-Weighted,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,CF (ItemKNN),0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Last-Item,0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Avg-Last-10,0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Recency-Weighted,0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,CF (ItemKNN),0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Last-Item,0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Avg-Last-10,0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Recency-Weighted,0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,CF (ItemKNN),0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Last-Item,0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Avg-Last-10,0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Recency-Weighted,0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,CF (ItemKNN),0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Last-Item,0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Avg-Last-10,0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Recency-Weighted,0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,CF (ItemKNN),0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Last-Item,0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Avg-Last-10,0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Recency-Weighted,0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,CF (ItemKNN),0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Last-Item,0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Avg-Last-10,0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Recency-Weighted,0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,CF (ItemKNN),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Last-Item,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Avg-Last-10,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Recency-Weighted,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,CF (ItemKNN),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Last-Item,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Avg-Last-10,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Recency-Weighted,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,CF (ItemKNN),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Last-Item,0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Avg-Last-10,0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Recency-Weighted,0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,CF (ItemKNN),0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Last-Item,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Avg-Last-10,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Recency-Weighted,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,CF (ItemKNN),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Last-Item,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Avg-Last-10,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Recency-Weighted,0.0,
