user_id,system,recall@10,long_tail_recall@10
AF3UPNCUKOH6GODP46TXRFWMCHFA,Content (Avg Emb),0.2,0.0
AF3UPNCUKOH6GODP46TXRFWMCHFA,Last-Item,0.0,0.0
AF3UPNCUKOH6GODP46TXRFWMCHFA,Avg-Last-10,0.2,0.0
AF3UPNCUKOH6GODP46TXRFWMCHFA,Recency-Weighted,0.2,0.0
AF3UPNCUKOH6GODP46TXRFWMCHFA,Essence (K=10),0.2,0.0
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Random,0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Popularity,0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,CF (ItemKNN),0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Content (Avg Emb),0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Last-Item,0.25,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Avg-Last-10,0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Recency-Weighted,0.0,
AF3W3DXXIEUSLMLTFN63ZRRIUWZA,Essence (K=10),0.0,
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Random,0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Popularity,0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,CF (ItemKNN),0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Content (Avg Emb),0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Last-Item,0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Avg-Last-10,0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Recency-Weighted,0.0,0.0
AF3WCFS6GT6JJFSFSIYZWPLXC74Q,Essence (K=10),0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Random,0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Popularity,0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,CF (ItemKNN),0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Content (Avg Emb),0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Last-Item,0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Avg-Last-10,0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Recency-Weighted,0.0,0.0
AF3WF7NWSSUQALVXCFQUGB4PCTEQ,Essence (K=10),0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Random,0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Popularity,0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,CF (ItemKNN),0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Content (Avg Emb),0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Last-Item,0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Avg-Last-10,0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Recency-Weighted,0.0,0.0
AF3WJF7SHMLNDOFXIJK6VA4BVIBA,Essence (K=10),0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Random,0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Popularity,0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,CF (ItemKNN),0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Content (Avg Emb),0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Last-Item,0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Avg-Last-10,0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Recency-Weighted,0.0,0.0
AF3X7V5RWXHDRXLKMPQTJC6P2IWQ,Essence (K=10),0.0,0.0
AF3XMSYYECF5UJYNIZVOAESHSUJA,Random,0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Popularity,0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,CF (ItemKNN),0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Content (Avg Emb),0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Last-Item,0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Avg-Last-10,0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Recency-Weighted,0.0,
AF3XMSYYECF5UJYNIZVOAESHSUJA,Essence (K=10),0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Random,0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Popularity,0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,CF (ItemKNN),0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Content (Avg Emb),0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Last-Item,0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Avg-Last-10,0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Recency-Weighted,0.0,
AF3ZODCPSIUT4UMLUPLVYSDKK7JQ,Essence (K=10),0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Random,0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Popularity,0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,CF (ItemKNN),0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Content (Avg Emb),0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Last-Item,0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Avg-Last-10,0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Recency-Weighted,0.0,
AF47ZDP2H25M2VAOFWEEVDVSK2DA,Essence (K=10),0.0,
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Random,0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Popularity,0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,CF (ItemKNN),0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Content (Avg Emb),0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Last-Item,0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Avg-Last-10,0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Recency-Weighted,0.0,0.0
AF4BOSS4JA2PLYZTRJY56ARMNJAQ,Essence (K=10),0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Random,0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Popularity,0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,CF (ItemKNN),0.11764705882352941,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Content (Avg Emb),0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Last-Item,0.058823529411764705,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Avg-Last-10,0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Recency-Weighted,0.0,0.0
AF4C47DUOCYO4X5MBQA5SJ2DZLAA,Essence (K=10),0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Random,0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Popularity,0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,CF (ItemKNN),0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Content (Avg Emb),0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Last-Item,0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Avg-Last-10,0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Recency-Weighted,0.0,0.0
AF4DG3GSNUY2D2LWKGCTNXZEZOOA,Essence (K=10),0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Random,0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Popularity,0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,CF (ItemKNN),0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Content (Avg Emb),0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Last-Item,0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Avg-Last-10,0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Recency-Weighted,0.0,0.0
AF4DYER3RDNQZKAOZABAI6FX6XQA,Essence (K=10),0.0,0.0
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Random,0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Popularity,0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,CF (ItemKNN),0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Content (Avg Emb),0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Last-Item,0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Avg-Last-10,0.2,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Recency-Weighted,0.0,
AF4ENTGLIUKTXBCMXJF6WX3M5KFQ,Essence (K=10),0.0,
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Random,0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Popularity,0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,CF (ItemKNN),0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Content (Avg Emb),0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Last-Item,0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Avg-Last-10,0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Recency-Weighted,0.0,0.0
AF4HMSYY5KMILXAUZ4JXJOMUZK2Q,Essence (K=10),0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Random,0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Popularity,0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,CF (ItemKNN),0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Content (Avg Emb),0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Last-Item,0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Avg-Last-10,0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Recency-Weighted,0.0,0.0
AF4IEKZ7URUJEFI2SKL7WKPKQAUA,Essence (K=10),0.0,0.0
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Random,0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Popularity,0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,CF (ItemKNN),0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Content (Avg Emb),0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Last-Item,0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Avg-Last-10,0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Recency-Weighted,0.0,
AF4IZJ67A4BQNQHMME4EFRFGL6XQ,Essence (K=10),0.0,
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Random,0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Popularity,0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,CF (ItemKNN),0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Content (Avg Emb),0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Last-Item,0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Avg-Last-10,0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Recency-Weighted,0.0,0.0
AF4QJGJDJVCDTLFXHJBERUZJPUSQ,Essence (K=10),0.0,0.0
AF4TN7M3QE6T4USJ26P7LPBU25MA,Random,0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Popularity,0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,CF (ItemKNN),0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Content (Avg Emb),0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Last-Item,0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Avg-Last-10,0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Recency-Weighted,0.0,
AF4TN7M3QE6T4USJ26P7LPBU25MA,Essence (K=10),0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Random,0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Popularity,0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,CF (ItemKNN),0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Content (Avg Emb),0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Last-Item,0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Avg-Last-10,0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Recency-Weighted,0.0,
AF4V7PEMNNYQNDFOAH3YJXKJ76KQ,Essence (K=10),0.0,
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Random,0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Popularity,0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,CF (ItemKNN),0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Content (Avg Emb),0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Last-Item,0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Avg-Last-10,0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Recency-Weighted,0.0,0.0
AF4XIP2PDS2CIVTZACRRFAUHMQ3Q,Essence (K=10),0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Random,0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Popularity,0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,CF (ItemKNN),0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Content (Avg Emb),0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Last-Item,0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Avg-Last-10,0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Recency-Weighted,0.0,0.0
AF4YENG47SUIAMFQ2T6L5WY6655A,Essence (K=10),0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Random,0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Popularity,0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,CF (ItemKNN),0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Content (Avg Emb),0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Last-Item,0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Avg-Last-10,0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Recency-Weighted,0.0,0.0
AF53M6SWATUAPTYZAVYL6NZGPYVQ,Essence (K=10),0.038461538461538464,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Random,0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Popularity,0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,CF (ItemKNN),0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Content (Avg Emb),0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Last-Item,0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Avg-Last-10,0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Recency-Weighted,0.0,0.0
AF557GZMDK3MLGAUAAO7BF7RJSJQ,Essence (K=10),0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Random,0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Popularity,0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,CF (ItemKNN),0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Content (Avg Emb),0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Last-Item,0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Avg-Last-10,0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Recency-Weighted,0.0,0.0
AF55WETICME5FIFUTCK7S5QET5VA,Essence (K=10),0.0,0.0
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Random,0.0,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Popularity,0.0,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,CF (ItemKNN),0.0,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Content (Avg Emb),0.1111111111111111,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Last-Item,0.0,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Avg-Last-10,0.0,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Recency-Weighted,0.1111111111111111,
AF5B7LYF5WDQ2C3D3GWGDT4ZDTCA,Essence (K=10),0.0,
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Random,0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Popularity,0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,CF (ItemKNN),0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Content (Avg Emb),0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Last-Item,0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Avg-Last-10,0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Recency-Weighted,0.0,0.0
AF5CEWRECKR3MU4LPQQYOJJYPN6Q,Essence (K=10),0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Random,0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Popularity,0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,CF (ItemKNN),0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Content (Avg Emb),0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Last-Item,0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Avg-Last-10,0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Recency-Weighted,0.0,0.0
AF5DFOLFMWSC34XBA655XI7R5WLQ,Essence (K=10),0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Random,0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Popularity,0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,CF (ItemKNN),0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Content (Avg Emb),0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Last-Item,0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Avg-Last-10,0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Recency-Weighted,0.0,0.0
AF5JJQY2VRLIBH5NL6HCWHGAOURA,Essence (K=10),0.0,0.0
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Random,0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Popularity,0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,CF (ItemKNN),0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Content (Avg Emb),0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Last-Item,0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Avg-Last-10,0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Recency-Weighted,0.0,
AF5KZLX7IP5NBD3BQH7KV5LSNLPQ,Essence (K=10),0.0,
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Random,0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Popularity,0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,CF (ItemKNN),0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Content (Avg Emb),0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Last-Item,0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Avg-Last-10,0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Recency-Weighted,0.0,0.0
AF5N2IYZUVSLCNCSMMCSAKTSUUMA,Essence (K=10),0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Random,0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Popularity,0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,CF (ItemKNN),0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Content (Avg Emb),0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Last-Item,0.11764705882352941,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Avg-Last-10,0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Recency-Weighted,0.0,0.0
AF5T2AGLL72DAN5KZF5FMOFUYGAA,Essence (K=10),0.0,0.0
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Random,0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Popularity,0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,CF (ItemKNN),0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Content (Avg Emb),0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Last-Item,0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Avg-Last-10,0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Recency-Weighted,0.0,
AF5XAM3VA7LRZL6CIYFEA4YCI5XQ,Essence (K=10),0.1111111111111111,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Random,0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Popularity,0.2,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,CF (ItemKNN),0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Content (Avg Emb),0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Last-Item,0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Avg-Last-10,0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Recency-Weighted,0.0,
AF64PI3P4OI7SD6GHW7GEMO2EN4A,Essence (K=10),0.0,
AF6AH534IHOY5RXCJVFVPP3DY57A,Random,0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Popularity,0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,CF (ItemKNN),0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Content (Avg Emb),0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Last-Item,0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Avg-Last-10,0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Recency-Weighted,0.0,0.0
AF6AH534IHOY5RXCJVFVPP3DY57A,Essence (K=10),0.0,0.0
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Random,0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Popularity,0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,CF (ItemKNN),0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Content (Avg Emb),0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Last-Item,0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Avg-Last-10,0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Recency-Weighted,0.0,
AF6C6WKNOWIR36SK2LQMAUTGLGNA,Essence (K=10),0.0,
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Random,0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Popularity,0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,CF (ItemKNN),0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Content (Avg Emb),0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Last-Item,0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Avg-Last-10,0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Recency-Weighted,0.0,0.0
AF6CVF7PUKCM5T2V4KT4KKMWS5SA,Essence (K=10),0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Random,0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Popularity,0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,CF (ItemKNN),0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Content (Avg Emb),0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Last-Item,0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Avg-Last-10,0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Recency-Weighted,0.0,0.0
AF6CVZS2NGIN3UCIEAHM44JOCINQ,Essence (K=10),0.0,0.0
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Random,0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Popularity,0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,CF (ItemKNN),0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Content (Avg Emb),0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Last-Item,0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Avg-Last-10,0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Recency-Weighted,0.0,
AF6EE6JABY5LO3JFBHHCVQC4SGHA,Essence (K=10),0.0,
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Random,0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Popularity,0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,CF (ItemKNN),0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Content (Avg Emb),0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Last-Item,0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Avg-Last-10,0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Recency-Weighted,0.0,0.0
AF6GVC3EFWFZHNUGMTTYSX4C3G2Q,Essence (K=10),0.0,0.0
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Random,0.0,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Popularity,0.0,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,CF (ItemKNN),0.0,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Content (Avg Emb),0.0,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Last-Item,0.0,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Avg-Last-10,0.4,
AF6JBAMYC7UVFC2WM46A3B4QKVZA,Recency-Weighted,0.4,
