user_id,system,recall@10,long_tail_recall@10
AEJPTSSVEEDYKUMJQ5YH6LE2PMFA,Essence (K=3),0.0,
AEJPTSSVEEDYKUMJQ5YH6LE2PMFA,CF (ItemKNN),0.0,
AEJTHD3NLWRBBSFEBZZNDVNX34IQ,Essence (K=3),0.3,
AEJTHD3NLWRBBSFEBZZNDVNX34IQ,CF (ItemKNN),0.0,
AEJWOZC4BAH6D2XW5NISXUOEHHMA,Essence (K=3),0.0,
AEJWOZC4BAH6D2XW5NISXUOEHHMA,CF (ItemKNN),0.0,
AEJZMA34QZDQHJE3PRIICGLSHL7Q,Essence (K=3),0.0,
AEJZMA34QZDQHJE3PRIICGLSHL7Q,CF (ItemKNN),0.0,
AEK2ODLNOCXJNIHHA7QG7BRMD2CQ,Essence (K=3),0.0,
AEK2ODLNOCXJNIHHA7QG7BRMD2CQ,CF (ItemKNN),0.0,
AEK4264N3ZWOLSQL7QJ734GMV7GA,Essence (K=3),0.0,
AEK4264N3ZWOLSQL7QJ734GMV7GA,CF (ItemKNN),0.0,
AEK5NRQJLR4UB5CDPQW4HKHCQPUA,Essence (K=3),0.0,
AEK5NRQJLR4UB5CDPQW4HKHCQPUA,CF (ItemKNN),0.0,
AEKFFI3ZHHGJKEEY2GHDBDUU35XQ,Essence (K=3),0.0,
AEKFFI3ZHHGJKEEY2GHDBDUU35XQ,CF (ItemKNN),0.0,
AEKG47U2ZSDWCBQWO2CYJJOHGEBQ,Essence (K=3),0.0,
AEKG47U2ZSDWCBQWO2CYJJOHGEBQ,CF (ItemKNN),0.0,
AEKGIBX6SHCC3SYXAX5CZQZNRJ7Q,Essence (K=3),0.0,
AEKGIBX6SHCC3SYXAX5CZQZNRJ7Q,CF (ItemKNN),0.0,
AEKH7UEPF7VS2H5TS6S7E244D72A,Essence (K=3),0.0,
AEKH7UEPF7VS2H5TS6S7E244D72A,CF (ItemKNN),0.0,
AEKHHBB7LPSXVVST3ISDZEW7TXJQ,Essence (K=3),0.0,
AEKHHBB7LPSXVVST3ISDZEW7TXJQ,CF (ItemKNN),0.0,
AEKJTZNL6BWSFD2SC4PTSLZNURKA,Essence (K=3),0.0,
AEKJTZNL6BWSFD2SC4PTSLZNURKA,CF (ItemKNN),0.0,
AEKPDUCNGW7XIIYTBVCYFQ2G6RXA,Essence (K=3),0.0,
AEKPDUCNGW7XIIYTBVCYFQ2G6RXA,CF (ItemKNN),0.0,
AEKPPOLIAQHRAWICEJKGFNPAZD5Q,Essence (K=3),0.0,
AEKPPOLIAQHRAWICEJKGFNPAZD5Q,CF (ItemKNN),0.0,
AEKQIEV34GW4FIXHEGP7C4Z2ZIEA,Essence (K=3),0.0,
AEKQIEV34GW4FIXHEGP7C4Z2ZIEA,CF (ItemKNN),0.0,
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,Essence (K=3),0.0,
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,CF (ItemKNN),0.0,
AEKS5CJXD5CS3H6N2YNGAMTRDJLA,Essence (K=3),0.0,
AEKS5CJXD5CS3H6N2YNGAMTRDJLA,CF (ItemKNN),0.0,
AEKTHXEFTMGZLSLWWOGVHSA76OTQ,Essence (K=3),0.0,
AEKTHXEFTMGZLSLWWOGVHSA76OTQ,CF (ItemKNN),0.0,
AEKWINGK2KV4XP4H75CQ6IA52RKQ,Essence (K=3),0.0,
AEKWINGK2KV4XP4H75CQ6IA52RKQ,CF (ItemKNN),0.0,
AEKY22QCB7EPDF2P4RXZSSNTNMSQ,Essence (K=3),0.0,
AEKY22QCB7EPDF2P4RXZSSNTNMSQ,CF (ItemKNN),0.0,
AEKYQ3DZ6X3J36VOCL3KUWCMOH6A,Essence (K=3),0.0,
AEKYQ3DZ6X3J36VOCL3KUWCMOH6A,CF (ItemKNN),0.0,
AEKYXJVULXTRHIDGBLVJ64XWN5IA,Essence (K=3),0.0,
AEKYXJVULXTRHIDGBLVJ64XWN5IA,CF (ItemKNN),0.0,
AEL3DA2RF7ZZSMSFTS6DY4PCQ6KA,Essence (K=3),0.0,
AEL3DA2RF7ZZSMSFTS6DY4PCQ6KA,CF (ItemKNN),0.0,
AELKGRC6IB2MQGYN4CA4K4CKW4SQ,Essence (K=3),0.0,
AELKGRC6IB2MQGYN4CA4K4CKW4SQ,CF (ItemKNN),0.0,
AELNKTZKYOXRNBNAQOIXSQW5GRLQ,Essence (K=3),0.08333333333333333,
AELNKTZKYOXRNBNAQOIXSQW5GRLQ,CF (ItemKNN),0.0,
AELNWGTMJ6DMWXQ3VQOV7XK5UTHQ,Essence (K=3),0.0,
AELNWGTMJ6DMWXQ3VQOV7XK5UTHQ,CF (ItemKNN),0.0,
AELQL2T7SKO2JUOD32QCHFK6LFWA,Essence (K=3),0.0,
AELQL2T7SKO2JUOD32QCHFK6LFWA,CF (ItemKNN),0.0,
AELRLZACOGCQWUE2JKAVMOGORTFA,Essence (K=3),0.0,
AELRLZACOGCQWUE2JKAVMOGORTFA,CF (ItemKNN),0.0,
AELTGW3GWOMNI3JDTD2ZBEEP4ZLQ,Essence (K=3),0.5,
AELTGW3GWOMNI3JDTD2ZBEEP4ZLQ,CF (ItemKNN),0.0,
AELTHNAIG7KQIZLYILUHAXGTWC6A,Essence (K=3),0.0,
AELTHNAIG7KQIZLYILUHAXGTWC6A,CF (ItemKNN),0.0,
AEM2TL7XTMNEY6VBQOXMB6CKEGFA,Essence (K=3),0.0,
AEM2TL7XTMNEY6VBQOXMB6CKEGFA,CF (ItemKNN),0.0,
AEM4MJNG3NMBZDMEWMDCIZ2ZVZXQ,Essence (K=3),0.0,
AEM4MJNG3NMBZDMEWMDCIZ2ZVZXQ,CF (ItemKNN),0.0,
AEMC6IS7V2ZQXQYZIN5VTPZ2F2GQ,Essence (K=3),0.25,
AEMC6IS7V2ZQXQYZIN5VTPZ2F2GQ,CF (ItemKNN),0.0,
AEMDUNGRCCSVUOM4M2X2TYPLRAVA,Essence (K=3),0.0,
AEMDUNGRCCSVUOM4M2X2TYPLRAVA,CF (ItemKNN),0.0,
AEME4RSLX7EFI5RSSLPKECCZ5TSA,Essence (K=3),0.2,
AEME4RSLX7EFI5RSSLPKECCZ5TSA,CF (ItemKNN),0.0,
AEMSNGIYEV5IGI67T2FQSS5TKGUA,Essence (K=3),0.0,
AEMSNGIYEV5IGI67T2FQSS5TKGUA,CF (ItemKNN),0.0,
AEMTLSMNHPY3MDIYZGWP3AME4SKA,Essence (K=3),0.0,
AEMTLSMNHPY3MDIYZGWP3AME4SKA,CF (ItemKNN),0.0,
AEMTMJU4IGLOGGYPQVQKCWQEBZMQ,Essence (K=3),0.0,
AEMTMJU4IGLOGGYPQVQKCWQEBZMQ,CF (ItemKNN),0.0,
AEMYEHCKJC6ACETUD464VOXBRBKA,Essence (K=3),0.4,
AEMYEHCKJC6ACETUD464VOXBRBKA,CF (ItemKNN),0.0,
AEN2EG4TVL3W2MCF2M47AI3AYRDA,Essence (K=3),0.0,
AEN2EG4TVL3W2MCF2M47AI3AYRDA,CF (ItemKNN),0.0,
AEN2N4CUCLSOT5HSELJVMDPLRG2Q,Essence (K=3),0.0,
AEN2N4CUCLSOT5HSELJVMDPLRG2Q,CF (ItemKNN),0.0,
AEN3GNFZHJ4VSCE4YYXLGGJU7ZBA,Essence (K=3),0.0,
AEN3GNFZHJ4VSCE4YYXLGGJU7ZBA,CF (ItemKNN),0.0,
AEN5I3BZBHGXS3PHFRW74OVBVVGA,Essence (K=3),0.0,
AEN5I3BZBHGXS3PHFRW74OVBVVGA,CF (ItemKNN),0.0,
AEN5WTEWCGW6YPKQBALFLDUXUJVA,Essence (K=3),0.0,
AEN5WTEWCGW6YPKQBALFLDUXUJVA,CF (ItemKNN),0.0,
AEN5YQD32TYCDCSH44DHBVPNUBOQ,Essence (K=3),0.0,
AEN5YQD32TYCDCSH44DHBVPNUBOQ,CF (ItemKNN),0.0,
AENB7XZR7CQA225LS72VDXMW54RA,Essence (K=3),0.0,
AENB7XZR7CQA225LS72VDXMW54RA,CF (ItemKNN),0.0,
AENH26VFYJQVORKN3K6PTFSNXP2A,Essence (K=3),0.0,
AENH26VFYJQVORKN3K6PTFSNXP2A,CF (ItemKNN),0.0,
AENHJFPZU6DXKMJ6FIEOJDKA2EJA,Essence (K=3),0.0,
AENHJFPZU6DXKMJ6FIEOJDKA2EJA,CF (ItemKNN),0.0,
AENIAYF2WUFKC7UXZ5YLQTEOVIOQ,Essence (K=3),0.0,
AENIAYF2WUFKC7UXZ5YLQTEOVIOQ,CF (ItemKNN),0.0,
AENIJI3JBKOOS6BJ7S7SLUEBMFSQ,Essence (K=3),0.0,
AENIJI3JBKOOS6BJ7S7SLUEBMFSQ,CF (ItemKNN),0.0,
AENJSNLDGOSZMICXRYSX53TZXJZQ,Essence (K=3),0.0,
AENJSNLDGOSZMICXRYSX53TZXJZQ,CF (ItemKNN),0.0,
AENNPOWHSDG6FZXL5AC7KGVPAPLA,Essence (K=3),0.0,
AENNPOWHSDG6FZXL5AC7KGVPAPLA,CF (ItemKNN),0.0,
AENOV7PVFKAMLSU624FFLLB3EHAQ,Essence (K=3),0.0,
AENOV7PVFKAMLSU624FFLLB3EHAQ,CF (ItemKNN),0.0,
AENS7EZI75CNPARGT3UCNNFJKJGQ,Essence (K=3),0.0,
AENS7EZI75CNPARGT3UCNNFJKJGQ,CF (ItemKNN),0.0,
AEO46HGQBWDQQHHXGM3DC64WWSIA,Essence (K=3),0.0,
AEO46HGQBWDQQHHXGM3DC64WWSIA,CF (ItemKNN),0.0,
AEO5CQ5ZMRVDNDVBB3G7ZZDPCQGQ,Essence (K=3),0.16666666666666666,
AEO5CQ5ZMRVDNDVBB3G7ZZDPCQGQ,CF (ItemKNN),0.0,
AEO6KAJT4WEYDECCPDXQHJRBKNZA,Essence (K=3),0.0,
AEO6KAJT4WEYDECCPDXQHJRBKNZA,CF (ItemKNN),0.0,
AEOCHDVENID4PLB4GFX5WBHH6T4A,Essence (K=3),0.0,
AEOCHDVENID4PLB4GFX5WBHH6T4A,CF (ItemKNN),0.0,
AEOFJ7PTDAUCHOLHA7F57RM7YG5Q,Essence (K=3),0.0,
AEOFJ7PTDAUCHOLHA7F57RM7YG5Q,CF (ItemKNN),0.0,
AEOJJNU2YGEVTVEW2MJCXX4V5OYQ,Essence (K=3),0.0,
AEOJJNU2YGEVTVEW2MJCXX4V5OYQ,CF (ItemKNN),0.0,
AEOJVWQW72WFJW3RWDAVJWK7E2XQ,Essence (K=3),0.0,
AEOJVWQW72WFJW3RWDAVJWK7E2XQ,CF (ItemKNN),0.0,
AEOKHVZIRIHWHAFTCKWNXLQJCCLA,Essence (K=3),0.0,
AEOKHVZIRIHWHAFTCKWNXLQJCCLA,CF (ItemKNN),0.0,
AEOKXTRNQOL6C2WL4UDKCHYZ6LLQ,Essence (K=3),0.0,
AEOKXTRNQOL6C2WL4UDKCHYZ6LLQ,CF (ItemKNN),0.0,
AEOLP6DWX5AGS5XVTFIVLEFUOHUQ,Essence (K=3),0.0,
AEOLP6DWX5AGS5XVTFIVLEFUOHUQ,CF (ItemKNN),0.0,
AEOOELARI5NKKDRTN32TV436RKIA,Essence (K=3),0.0,
AEOOELARI5NKKDRTN32TV436RKIA,CF (ItemKNN),0.0,
AEOPO3AIE23AZGJBTCHOCC6LQCJA,Essence (K=3),0.0,
AEOPO3AIE23AZGJBTCHOCC6LQCJA,CF (ItemKNN),0.0,
AEORT7NYCZWF2AB3ZILUK6H6BU5A,Essence (K=3),0.0,
AEORT7NYCZWF2AB3ZILUK6H6BU5A,CF (ItemKNN),0.0,
AEOSQQQGVTSKCDPSEF5277XEGBHA,Essence (K=3),0.0,
AEOSQQQGVTSKCDPSEF5277XEGBHA,CF (ItemKNN),0.0,
AEOX6UNPILSWRCNGURVF36U742VQ,Essence (K=3),0.0,
AEOX6UNPILSWRCNGURVF36U742VQ,CF (ItemKNN),0.0,
AEP7SVTUDTL76DG2R5EVQYHIQDKA,Essence (K=3),0.0,
AEP7SVTUDTL76DG2R5EVQYHIQDKA,CF (ItemKNN),0.0,
AEPCEALOW7XAKVWD36M4MSO2Q7GQ,Essence (K=3),0.0,
AEPCEALOW7XAKVWD36M4MSO2Q7GQ,CF (ItemKNN),0.0,
AEPCEQTBJAD5QAGZS6YM5BTY22MQ,Essence (K=3),0.0,
AEPCEQTBJAD5QAGZS6YM5BTY22MQ,CF (ItemKNN),0.0,
AEPDQZPSMUZXXDE5NREEFFLBK23Q,Essence (K=3),0.0,
AEPDQZPSMUZXXDE5NREEFFLBK23Q,CF (ItemKNN),0.0,
AEPDT6DYEN76IMZP5UOC6RLPXDYA,Essence (K=3),0.0,
AEPDT6DYEN76IMZP5UOC6RLPXDYA,CF (ItemKNN),0.0,
AEPI3EAL2I6IWZBRLT2D3TSLZWNA,Essence (K=3),0.0,
AEPI3EAL2I6IWZBRLT2D3TSLZWNA,CF (ItemKNN),0.0,
AEPII5OV5MUBXPIFZ2EIXIXZAKZQ,Essence (K=3),0.0,
AEPII5OV5MUBXPIFZ2EIXIXZAKZQ,CF (ItemKNN),0.0,
AEPINYLVGWLBPIVFAXYLLCD56R4Q,Essence (K=3),0.0,
AEPINYLVGWLBPIVFAXYLLCD56R4Q,CF (ItemKNN),0.0,
AEPJ246YASMF64XZ7MB6WGXVU3HA,Essence (K=3),0.5,
AEPJ246YASMF64XZ7MB6WGXVU3HA,CF (ItemKNN),0.0,
AEPVIXOSC2KZTMTBSRZSQXZ3THZA,Essence (K=3),0.0,
AEPVIXOSC2KZTMTBSRZSQXZ3THZA,CF (ItemKNN),0.0,
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,Essence (K=3),0.0,
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,CF (ItemKNN),0.0,
AEQ2VNNEAFSTGKZZE224R2J7STXQ,Essence (K=3),0.0,
AEQ2VNNEAFSTGKZZE224R2J7STXQ,CF (ItemKNN),0.0,
AEQ3OBOTWNO5VJULXLK4OY6W4JKA,Essence (K=3),0.0,
AEQ3OBOTWNO5VJULXLK4OY6W4JKA,CF (ItemKNN),0.0,
AEQ6NZL6DCUHBBA7Q74255BW4LDQ,Essence (K=3),0.0,
AEQ6NZL6DCUHBBA7Q74255BW4LDQ,CF (ItemKNN),0.0,
AEQFIGS5UJKWTXXLHOE4KJ32RYIA,Essence (K=3),0.0,
AEQFIGS5UJKWTXXLHOE4KJ32RYIA,CF (ItemKNN),0.0,
AEQFZ6J36644OJYNHUCSEU2AD3GA,Essence (K=3),0.0,
AEQFZ6J36644OJYNHUCSEU2AD3GA,CF (ItemKNN),0.0,
AEQGRVMEYZ72DABEOX73PITCAN4Q,Essence (K=3),0.0,
AEQGRVMEYZ72DABEOX73PITCAN4Q,CF (ItemKNN),0.0,
AEQMHPYN2VQUVTUF7G66OGPFHZCQ,Essence (K=3),0.0,
AEQMHPYN2VQUVTUF7G66OGPFHZCQ,CF (ItemKNN),0.0,
AEQOVE4KMUQDLXZJHIG3OFD4B7RQ,Essence (K=3),0.0,
AEQOVE4KMUQDLXZJHIG3OFD4B7RQ,CF (ItemKNN),0.0,
AEQRAQAB4GVCIQ3WADQCXYGRYX4A,Essence (K=3),0.0,
AEQRAQAB4GVCIQ3WADQCXYGRYX4A,CF (ItemKNN),0.0,
AEQXVB7JA7V64NEYHUMBI4DZ3FCQ,Essence (K=3),0.0,
AEQXVB7JA7V64NEYHUMBI4DZ3FCQ,CF (ItemKNN),0.0,
AEQZTLWXVR54HHQGCST2ZJBLF3QQ,Essence (K=3),0.0,
AEQZTLWXVR54HHQGCST2ZJBLF3QQ,CF (ItemKNN),0.0,
AER2SW3VOPZEHN4GKKANQ46C6MDA,Essence (K=3),0.0,
AER2SW3VOPZEHN4GKKANQ46C6MDA,CF (ItemKNN),0.0,
AER42BHOKYLIWICAV6G5XET7S5JA,Essence (K=3),0.0,
AER42BHOKYLIWICAV6G5XET7S5JA,CF (ItemKNN),0.0,
AER63CHZHTGXBLIETSGKZRKG6WHA,Essence (K=3),0.0,
AER63CHZHTGXBLIETSGKZRKG6WHA,CF (ItemKNN),0.0,
AERIW37GFDSVLZXANDKFUOVLY74A,Essence (K=3),0.0,
AERIW37GFDSVLZXANDKFUOVLY74A,CF (ItemKNN),0.0,
AERKCAELXR5ELTP7WHOVU3SL5KJQ,Essence (K=3),0.0,
AERKCAELXR5ELTP7WHOVU3SL5KJQ,CF (ItemKNN),0.0,
AERMIMRUHPJ4NTNAEGAKTGG72RQQ,Essence (K=3),0.0,
AERMIMRUHPJ4NTNAEGAKTGG72RQQ,CF (ItemKNN),0.0,
AEROS75ARPVPT732G4AWELNMNFTA,Essence (K=3),0.0,
AEROS75ARPVPT732G4AWELNMNFTA,CF (ItemKNN),0.0,
AEROTJJNQ2OP77V5I5PSLYBLVHCA,Essence (K=3),0.0,
AEROTJJNQ2OP77V5I5PSLYBLVHCA,CF (ItemKNN),0.0,
AERPQKROUGZID2LZV2RYMQ6YIWTQ,Essence (K=3),0.0,
AERPQKROUGZID2LZV2RYMQ6YIWTQ,CF (ItemKNN),0.0,
AERPVCV5ISJCK6G67C6J4J2EACUQ,Essence (K=3),0.0,
AERPVCV5ISJCK6G67C6J4J2EACUQ,CF (ItemKNN),0.0,
AERS3X4G3TTTDVYYV6DSZ2EILDPA,Essence (K=3),0.0,
AERS3X4G3TTTDVYYV6DSZ2EILDPA,CF (ItemKNN),0.0,
AERU6XD6DVNZZABGAI5BZNGQ3YYA,Essence (K=3),0.0,
AERU6XD6DVNZZABGAI5BZNGQ3YYA,CF (ItemKNN),0.0,
AERVIQC2AGVY4DOOYDBHDIEAB53A,Essence (K=3),0.0,
AERVIQC2AGVY4DOOYDBHDIEAB53A,CF (ItemKNN),0.0,
AERW7OJA4HYB3LHZ2PUNMB5YMM4Q,Essence (K=3),0.0,
AERW7OJA4HYB3LHZ2PUNMB5YMM4Q,CF (ItemKNN),0.0,
AERXYBTJIQ2GK7YAWDX5LG75QNBA,Essence (K=3),0.0,
AERXYBTJIQ2GK7YAWDX5LG75QNBA,CF (ItemKNN),0.0,
AES2EDSXHDHSBAOEEFW7SKV3Z7CQ,Essence (K=3),0.0,
AES2EDSXHDHSBAOEEFW7SKV3Z7CQ,CF (ItemKNN),0.0,
AES3P456IBM4Y5WRBLYQEP4C22XQ,Essence (K=3),0.0,
AES3P456IBM4Y5WRBLYQEP4C22XQ,CF (ItemKNN),0.0,
AESFPLYB424HREQLNOB2C3W6KU6A,Essence (K=3),0.0,
AESFPLYB424HREQLNOB2C3W6KU6A,CF (ItemKNN),0.0,
AESHNOQAXNDP45X4XUPVJEZ5KB5A,Essence (K=3),0.0,
AESHNOQAXNDP45X4XUPVJEZ5KB5A,CF (ItemKNN),0.0,
AESTQDAH2CPNNQOP7RCMA5SUMJCA,Essence (K=3),0.0,
AESTQDAH2CPNNQOP7RCMA5SUMJCA,CF (ItemKNN),0.0,
AESW6NAV464MLTVSLMPBX44SVMPQ,Essence (K=3),0.0,
AESW6NAV464MLTVSLMPBX44SVMPQ,CF (ItemKNN),0.0,
AESWRITQTB4VXBV3RPTY6ZPTWQLA,Essence (K=3),0.1111111111111111,
AESWRITQTB4VXBV3RPTY6ZPTWQLA,CF (ItemKNN),0.0,
AET37D3WDNBYL2OF32CYUU57KFPA,Essence (K=3),0.0,
AET37D3WDNBYL2OF32CYUU57KFPA,CF (ItemKNN),0.0,
AET5SM5NO6NWJQ5446UVBQPS6JLA,Essence (K=3),0.0,
AET5SM5NO6NWJQ5446UVBQPS6JLA,CF (ItemKNN),0.0,
AET5XZ4IFQFIRWRNU22AOHHZLVUQ,Essence (K=3),0.0,
AET5XZ4IFQFIRWRNU22AOHHZLVUQ,CF (ItemKNN),0.0,
AETA5Q4TFDLPGL5YWI3GE2T73D3Q,Essence (K=3),0.0,
AETA5Q4TFDLPGL5YWI3GE2T73D3Q,CF (ItemKNN),0.0,
AETAF4OSMXREUSPTPGMLXFCGIPGQ,Essence (K=3),0.0,
AETAF4OSMXREUSPTPGMLXFCGIPGQ,CF (ItemKNN),0.0,
AETATROCLFSVJ74SAXL24TQPJXGQ,Essence (K=3),0.0,
AETATROCLFSVJ74SAXL24TQPJXGQ,CF (ItemKNN),0.0,
AETDRXEAKGJNPCCAA2AGDTL2M5BQ,Essence (K=3),0.0,
AETDRXEAKGJNPCCAA2AGDTL2M5BQ,CF (ItemKNN),0.0,
AETFJSMJKA624ZX52TDJKY6UJ3AA,Essence (K=3),0.0,
AETFJSMJKA624ZX52TDJKY6UJ3AA,CF (ItemKNN),0.0,
AETFYI5ANZGO4W4NEG3NJ4FMON2A,Essence (K=3),0.058823529411764705,
AETFYI5ANZGO4W4NEG3NJ4FMON2A,CF (ItemKNN),0.0,
AETIFTWOY7IS4OCZNGU4NADKHQXA,Essence (K=3),0.0,
AETIFTWOY7IS4OCZNGU4NADKHQXA,CF (ItemKNN),0.0,
AETPBVLJBSRYDXATJD6BCOONX4DQ,Essence (K=3),0.0,
AETPBVLJBSRYDXATJD6BCOONX4DQ,CF (ItemKNN),0.0,
AETT3Z2Y25TAD7GIIKOA65XAVCLA,Essence (K=3),0.0,
AETT3Z2Y25TAD7GIIKOA65XAVCLA,CF (ItemKNN),0.0,
AETU2EOHB4IQZNB3PTLBVADBMLYQ,Essence (K=3),0.0,
AETU2EOHB4IQZNB3PTLBVADBMLYQ,CF (ItemKNN),0.0,
AETUKJPXKBLMTYFX4SPZ3ZODBNHQ,Essence (K=3),0.0,
AETUKJPXKBLMTYFX4SPZ3ZODBNHQ,CF (ItemKNN),0.0,
AETW7OZTCDKCZVBHGGBCJQTTU6KA,Essence (K=3),0.0,
AETW7OZTCDKCZVBHGGBCJQTTU6KA,CF (ItemKNN),0.0,
AETZ2HU7DNFNN6M7AHJDSMIPGS4A,Essence (K=3),0.0,
AETZ2HU7DNFNN6M7AHJDSMIPGS4A,CF (ItemKNN),0.0,
AEU5S4GJKGWRJ55B7U6L7YVIHWOQ,Essence (K=3),0.0,
AEU5S4GJKGWRJ55B7U6L7YVIHWOQ,CF (ItemKNN),0.0,
AEU7PWQJYAX35X7EQQULEQK4HQRA,Essence (K=3),0.6666666666666666,
AEU7PWQJYAX35X7EQQULEQK4HQRA,CF (ItemKNN),0.0,
AEU7QBNRZ36KSLQGYK26E7G3CUCQ,Essence (K=3),0.0,
AEU7QBNRZ36KSLQGYK26E7G3CUCQ,CF (ItemKNN),0.0,
AEUA342VYO4MXYMC73U2G7IWQ55A,Essence (K=3),0.0,
AEUA342VYO4MXYMC73U2G7IWQ55A,CF (ItemKNN),0.0,
AEUA7WIKWNA53WXE52VGE5YRDMEQ,Essence (K=3),0.3333333333333333,
AEUA7WIKWNA53WXE52VGE5YRDMEQ,CF (ItemKNN),0.0,
AEUC65FVVPRD4IR6WFZ7T4HELRPA,Essence (K=3),0.0,
AEUC65FVVPRD4IR6WFZ7T4HELRPA,CF (ItemKNN),0.0,
AEUDCTJABXD44TGLEY2635VLF42A,Essence (K=3),0.0,
AEUDCTJABXD44TGLEY2635VLF42A,CF (ItemKNN),0.0,
AEUJ3V5NX2BV33LZZ3KFB2QYLQDA,Essence (K=3),0.0,
AEUJ3V5NX2BV33LZZ3KFB2QYLQDA,CF (ItemKNN),0.0,
AEUJZI5CJYP7TAY7XX3WM2YTTEVA,Essence (K=3),0.0,
AEUJZI5CJYP7TAY7XX3WM2YTTEVA,CF (ItemKNN),0.0,
AEUNFBHMROLF2ZZWTQX6YJXRYOGA,Essence (K=3),0.0,
AEUNFBHMROLF2ZZWTQX6YJXRYOGA,CF (ItemKNN),0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,Essence (K=3),0.0,
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,CF (ItemKNN),0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,Essence (K=3),0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,CF (ItemKNN),0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,Essence (K=3),0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,CF (ItemKNN),0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,Essence (K=3),0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,CF (ItemKNN),0.0,
AEV64LDE45W3IFSAY7ARGRSQWBNQ,Essence (K=3),0.0,
AEV64LDE45W3IFSAY7ARGRSQWBNQ,CF (ItemKNN),0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,Essence (K=3),0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,CF (ItemKNN),0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,Essence (K=3),0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,CF (ItemKNN),0.0,
AEVCSODMIKFJ6EUD7VOVEGHUY57A,Essence (K=3),0.0,
AEVCSODMIKFJ6EUD7VOVEGHUY57A,CF (ItemKNN),0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,Essence (K=3),0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,CF (ItemKNN),0.0,
AEVFQUMCCRVM4MAXRHQ32LWKEZMA,Essence (K=3),0.0,
AEVFQUMCCRVM4MAXRHQ32LWKEZMA,CF (ItemKNN),0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,Essence (K=3),0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,CF (ItemKNN),0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,Essence (K=3),0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,CF (ItemKNN),0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,Essence (K=3),0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,CF (ItemKNN),0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,Essence (K=3),0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,CF (ItemKNN),0.0,
AEW2NFXBU5CTTMILKSMGRQO4BYEA,Essence (K=3),0.0,
AEW2NFXBU5CTTMILKSMGRQO4BYEA,CF (ItemKNN),0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,Essence (K=3),0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,CF (ItemKNN),0.0,
AEW3FU3XN26KT3KTFIK6FD756PBQ,Essence (K=3),0.2,
AEW3FU3XN26KT3KTFIK6FD756PBQ,CF (ItemKNN),0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,Essence (K=3),0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,CF (ItemKNN),0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,Essence (K=3),0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,CF (ItemKNN),0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,Essence (K=3),0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,CF (ItemKNN),0.0,
AEWMOZMAFQBM5S5ESCQXQAWGS3JA,Essence (K=3),0.0,
AEWMOZMAFQBM5S5ESCQXQAWGS3JA,CF (ItemKNN),0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,Essence (K=3),0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,CF (ItemKNN),0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,Essence (K=3),0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,CF (ItemKNN),0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,Essence (K=3),0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,CF (ItemKNN),0.0,
AEWXXVGPWK4P7H2WGHPJ2WRHLK4A,Essence (K=3),0.0,
