user_id,system,recall@10,long_tail_recall@10
92511,Random,0.0,0.0
92511,Popularity,0.0,0.0
92511,CF (ItemKNN),0.0,0.0
92511,Content (Avg Emb),0.0,0.0
92511,Last-Item,0.0,0.0
92511,Avg-Last-10,0.0,0.0
92511,Recency-Weighted,0.0,0.0
92511,Essence (K=15),0.0,0.0
92585,Random,0.0,
92585,Popularity,0.0,
92585,CF (ItemKNN),0.0,
92585,Content (Avg Emb),0.0,
92585,Last-Item,0.0,
92585,Avg-Last-10,0.0,
92585,Recency-Weighted,0.0,
92585,Essence (K=15),0.0,
92687,Random,0.0,
92687,Popularity,0.21428571428571427,
92687,CF (ItemKNN),0.21428571428571427,
92687,Content (Avg Emb),0.0,
92687,Last-Item,0.07142857142857142,
92687,Avg-Last-10,0.07142857142857142,
92687,Recency-Weighted,0.07142857142857142,
92687,Essence (K=15),0.0,
92739,Random,0.0,0.0
92739,Popularity,0.3333333333333333,0.0
92739,CF (ItemKNN),0.4444444444444444,0.0
92739,Content (Avg Emb),0.0,0.0
92739,Last-Item,0.0,0.0
92739,Avg-Last-10,0.0,0.0
92739,Recency-Weighted,0.0,0.0
92739,Essence (K=15),0.0,0.0
92787,Random,0.0,
92787,Popularity,0.08333333333333333,
92787,CF (ItemKNN),0.25,
92787,Content (Avg Emb),0.0,
92787,Last-Item,0.08333333333333333,
92787,Avg-Last-10,0.0,
92787,Recency-Weighted,0.08333333333333333,
92787,Essence (K=15),0.0,
92910,Random,0.0,0.0
92910,Popularity,0.0,0.0
92910,CF (ItemKNN),0.06666666666666667,0.0
92910,Content (Avg Emb),0.0,0.0
92910,Last-Item,0.0,0.0
92910,Avg-Last-10,0.06666666666666667,0.0
92910,Recency-Weighted,0.06666666666666667,0.0
92910,Essence (K=15),0.0,0.0
92914,Random,0.0,
92914,Popularity,0.3333333333333333,
92914,CF (ItemKNN),0.2222222222222222,
92914,Content (Avg Emb),0.0,
92914,Last-Item,0.0,
92914,Avg-Last-10,0.0,
92914,Recency-Weighted,0.0,
92914,Essence (K=15),0.0,
92940,Random,0.0,
92940,Popularity,0.125,
92940,CF (ItemKNN),0.0,
92940,Content (Avg Emb),0.0,
92940,Last-Item,0.0,
92940,Avg-Last-10,0.0,
92940,Recency-Weighted,0.0,
92940,Essence (K=15),0.0,
92942,Random,0.0,
92942,Popularity,0.0,
92942,CF (ItemKNN),0.0,
92942,Content (Avg Emb),0.0,
92942,Last-Item,0.0,
92942,Avg-Last-10,0.0,
92942,Recency-Weighted,0.0,
92942,Essence (K=15),0.0,
93325,Random,0.0,
93325,Popularity,0.2,
93325,CF (ItemKNN),0.2,
93325,Content (Avg Emb),0.0,
93325,Last-Item,0.0,
93325,Avg-Last-10,0.0,
93325,Recency-Weighted,0.0,
93325,Essence (K=15),0.0,
93481,Random,0.0,
93481,Popularity,0.0,
93481,CF (ItemKNN),0.05,
93481,Content (Avg Emb),0.0,
93481,Last-Item,0.05,
93481,Avg-Last-10,0.0,
93481,Recency-Weighted,0.0,
93481,Essence (K=15),0.0,
93524,Random,0.0,0.0
93524,Popularity,0.2,0.0
93524,CF (ItemKNN),0.0,0.0
93524,Content (Avg Emb),0.0,0.0
93524,Last-Item,0.0,0.0
93524,Avg-Last-10,0.0,0.0
93524,Recency-Weighted,0.0,0.0
93524,Essence (K=15),0.0,0.0
93542,Random,0.0,0.0
93542,Popularity,0.0,0.0
93542,CF (ItemKNN),0.0,0.0
93542,Content (Avg Emb),0.0,0.0
93542,Last-Item,0.0,0.0
93542,Avg-Last-10,0.0,0.0
93542,Recency-Weighted,0.0,0.0
93542,Essence (K=15),0.0,0.0
93554,Random,0.0,
93554,Popularity,0.2222222222222222,
93554,CF (ItemKNN),0.3333333333333333,
93554,Content (Avg Emb),0.0,
93554,Last-Item,0.0,
93554,Avg-Last-10,0.0,
93554,Recency-Weighted,0.0,
93554,Essence (K=15),0.0,
93678,Random,0.0,
93678,Popularity,0.14285714285714285,
93678,CF (ItemKNN),0.2857142857142857,
93678,Content (Avg Emb),0.0,
93678,Last-Item,0.0,
93678,Avg-Last-10,0.0,
93678,Recency-Weighted,0.0,
93678,Essence (K=15),0.0,
93931,Random,0.0,
93931,Popularity,0.0,
93931,CF (ItemKNN),0.0,
93931,Content (Avg Emb),0.0,
93931,Last-Item,0.0,
93931,Avg-Last-10,0.0,
93931,Recency-Weighted,0.0,
93931,Essence (K=15),0.0,
94119,Random,0.0,0.0
94119,Popularity,0.0,0.0
94119,CF (ItemKNN),0.0,0.0
94119,Content (Avg Emb),0.0,0.0
94119,Last-Item,0.0,0.0
94119,Avg-Last-10,0.0,0.0
94119,Recency-Weighted,0.0,0.0
94119,Essence (K=15),0.0,0.0
94195,Random,0.0,0.0
94195,Popularity,0.05,0.0
94195,CF (ItemKNN),0.1,0.0
94195,Content (Avg Emb),0.0,0.0
94195,Last-Item,0.0,0.0
94195,Avg-Last-10,0.0,0.0
94195,Recency-Weighted,0.0,0.0
94195,Essence (K=15),0.0,0.0
94197,Random,0.0,
94197,Popularity,0.0,
94197,CF (ItemKNN),0.0,
94197,Content (Avg Emb),0.0,
94197,Last-Item,0.0,
94197,Avg-Last-10,0.0,
94197,Recency-Weighted,0.0,
94197,Essence (K=15),0.0,
94210,Random,0.0,
94210,Popularity,0.125,
94210,CF (ItemKNN),0.125,
94210,Content (Avg Emb),0.0,
94210,Last-Item,0.0,
94210,Avg-Last-10,0.0,
94210,Recency-Weighted,0.0,
94210,Essence (K=15),0.0,
94354,Random,0.0,
94354,Popularity,0.0,
94354,CF (ItemKNN),0.0,
94354,Content (Avg Emb),0.05555555555555555,
94354,Last-Item,0.0,
94354,Avg-Last-10,0.05555555555555555,
94354,Recency-Weighted,0.05555555555555555,
94354,Essence (K=15),0.0,
94508,Random,0.0,0.0
94508,Popularity,0.0,0.0
94508,CF (ItemKNN),0.16666666666666666,0.0
94508,Content (Avg Emb),0.0,0.0
94508,Last-Item,0.0,0.0
94508,Avg-Last-10,0.0,0.0
94508,Recency-Weighted,0.0,0.0
94508,Essence (K=15),0.0,0.0
94521,Random,0.0,
94521,Popularity,0.0,
94521,CF (ItemKNN),0.0,
94521,Content (Avg Emb),0.0,
94521,Last-Item,0.0,
94521,Avg-Last-10,0.0,
94521,Recency-Weighted,0.0,
94521,Essence (K=15),0.16666666666666666,
94560,Random,0.0,
94560,Popularity,0.025,
94560,CF (ItemKNN),0.05,
94560,Content (Avg Emb),0.0,
94560,Last-Item,0.0,
94560,Avg-Last-10,0.0,
94560,Recency-Weighted,0.0,
94560,Essence (K=15),0.0,
94583,Random,0.0,
94583,Popularity,0.0,
94583,CF (ItemKNN),0.0,
94583,Content (Avg Emb),0.0,
94583,Last-Item,0.0,
94583,Avg-Last-10,0.0,
94583,Recency-Weighted,0.0,
94583,Essence (K=15),0.0,
94756,Random,0.0,
94756,Popularity,0.3333333333333333,
94756,CF (ItemKNN),0.3333333333333333,
94756,Content (Avg Emb),0.08333333333333333,
94756,Last-Item,0.0,
94756,Avg-Last-10,0.0,
94756,Recency-Weighted,0.0,
94756,Essence (K=15),0.0,
94876,Random,0.0,
94876,Popularity,0.0,
94876,CF (ItemKNN),0.0625,
94876,Content (Avg Emb),0.0,
94876,Last-Item,0.0,
94876,Avg-Last-10,0.0,
94876,Recency-Weighted,0.0,
94876,Essence (K=15),0.0,
95023,Random,0.0,
95023,Popularity,0.0,
95023,CF (ItemKNN),0.0,
95023,Content (Avg Emb),0.0,
95023,Last-Item,0.0,
95023,Avg-Last-10,0.0,
95023,Recency-Weighted,0.0,
95023,Essence (K=15),0.0,
95061,Random,0.0,0.0
95061,Popularity,0.0,0.0
95061,CF (ItemKNN),0.047619047619047616,0.0
95061,Content (Avg Emb),0.0,0.0
95061,Last-Item,0.0,0.0
95061,Avg-Last-10,0.0,0.0
95061,Recency-Weighted,0.0,0.0
95061,Essence (K=15),0.0,0.0
95085,Random,0.0,
95085,Popularity,0.0,
95085,CF (ItemKNN),0.0,
95085,Content (Avg Emb),0.0,
95085,Last-Item,0.0,
95085,Avg-Last-10,0.0,
95085,Recency-Weighted,0.0,
95085,Essence (K=15),0.0,
95267,Random,0.14285714285714285,
95267,Popularity,0.0,
95267,CF (ItemKNN),0.8571428571428571,
95267,Content (Avg Emb),0.0,
95267,Last-Item,0.0,
95267,Avg-Last-10,0.0,
95267,Recency-Weighted,0.0,
95267,Essence (K=15),0.0,
95321,Random,0.0,
95321,Popularity,0.16666666666666666,
95321,CF (ItemKNN),0.16666666666666666,
95321,Content (Avg Emb),0.0,
95321,Last-Item,0.0,
95321,Avg-Last-10,0.0,
95321,Recency-Weighted,0.0,
95321,Essence (K=15),0.0,
95324,Random,0.0,
95324,Popularity,0.0,
95324,CF (ItemKNN),0.11764705882352941,
95324,Content (Avg Emb),0.0,
95324,Last-Item,0.0,
95324,Avg-Last-10,0.0,
95324,Recency-Weighted,0.0,
95324,Essence (K=15),0.0,
95332,Random,0.0,
95332,Popularity,0.0,
95332,CF (ItemKNN),0.0,
95332,Content (Avg Emb),0.0,
95332,Last-Item,0.0,
95332,Avg-Last-10,0.0,
95332,Recency-Weighted,0.0,
95332,Essence (K=15),0.0,
95341,Random,0.0,
95341,Popularity,0.0,
95341,CF (ItemKNN),0.0,
95341,Content (Avg Emb),0.0,
95341,Last-Item,0.0,
95341,Avg-Last-10,0.0,
95341,Recency-Weighted,0.0,
95341,Essence (K=15),0.0,
95390,Random,0.0,
95390,Popularity,0.0,
95390,CF (ItemKNN),0.0,
95390,Content (Avg Emb),0.0,
95390,Last-Item,0.0,
95390,Avg-Last-10,0.0,
95390,Recency-Weighted,0.0,
95390,Essence (K=15),0.0,
95521,Random,0.0,
95521,Popularity,0.0,
95521,CF (ItemKNN),0.0,
95521,Content (Avg Emb),0.0,
95521,Last-Item,0.0,
95521,Avg-Last-10,0.0,
95521,Recency-Weighted,0.0,
95521,Essence (K=15),0.09090909090909091,
95565,Random,0.0,
95565,Popularity,0.037037037037037035,
95565,CF (ItemKNN),0.07407407407407407,
95565,Content (Avg Emb),0.0,
95565,Last-Item,0.0,
95565,Avg-Last-10,0.0,
95565,Recency-Weighted,0.0,
95565,Essence (K=15),0.0,
95566,Random,0.0,
95566,Popularity,0.0,
95566,CF (ItemKNN),0.0,
95566,Content (Avg Emb),0.0,
95566,Last-Item,0.0,
95566,Avg-Last-10,0.0,
95566,Recency-Weighted,0.0,
95566,Essence (K=15),0.14285714285714285,
95614,Random,0.0,
95614,Popularity,0.25,
95614,CF (ItemKNN),0.375,
95614,Content (Avg Emb),0.0,
95614,Last-Item,0.25,
95614,Avg-Last-10,0.0,
95614,Recency-Weighted,0.0,
95614,Essence (K=15),0.0,
95797,Random,0.0,0.0
95797,Popularity,0.0,0.0
95797,CF (ItemKNN),0.0,0.0
95797,Content (Avg Emb),0.0,0.0
95797,Last-Item,0.05263157894736842,0.0
95797,Avg-Last-10,0.0,0.0
95797,Recency-Weighted,0.0,0.0
95797,Essence (K=15),0.0,0.0
95822,Random,0.0,
95822,Popularity,0.25,
95822,CF (ItemKNN),0.25,
95822,Content (Avg Emb),0.0,
95822,Last-Item,0.0,
95822,Avg-Last-10,0.0,
95822,Recency-Weighted,0.0,
95822,Essence (K=15),0.0,
95847,Random,0.0,
95847,Popularity,0.125,
95847,CF (ItemKNN),0.25,
95847,Content (Avg Emb),0.0,
95847,Last-Item,0.0,
95847,Avg-Last-10,0.0,
95847,Recency-Weighted,0.0,
95847,Essence (K=15),0.0,
95916,Random,0.0,0.0
95916,Popularity,0.0,0.0
95916,CF (ItemKNN),0.09090909090909091,0.0
95916,Content (Avg Emb),0.0,0.0
95916,Last-Item,0.0,0.0
95916,Avg-Last-10,0.0,0.0
95916,Recency-Weighted,0.0,0.0
95916,Essence (K=15),0.09090909090909091,0.0
95993,Random,0.0,
95993,Popularity,0.0625,
95993,CF (ItemKNN),0.125,
95993,Content (Avg Emb),0.0,
95993,Last-Item,0.0,
95993,Avg-Last-10,0.0,
95993,Recency-Weighted,0.0,
95993,Essence (K=15),0.0,
96004,Random,0.0,
96004,Popularity,0.0,
96004,CF (ItemKNN),0.0,
96004,Content (Avg Emb),0.0,
96004,Last-Item,0.0,
96004,Avg-Last-10,0.0,
96004,Recency-Weighted,0.0,
96004,Essence (K=15),0.0,
96108,Random,0.0,
96108,Popularity,0.0,
96108,CF (ItemKNN),0.08333333333333333,
96108,Content (Avg Emb),0.0,
96108,Last-Item,0.0,
96108,Avg-Last-10,0.0,
96108,Recency-Weighted,0.0,
96108,Essence (K=15),0.0,
96123,Random,0.0,
96123,Popularity,0.15,
96123,CF (ItemKNN),0.3,
96123,Content (Avg Emb),0.0,
96123,Last-Item,0.0,
96123,Avg-Last-10,0.0,
96123,Recency-Weighted,0.0,
96123,Essence (K=15),0.0,
96250,Random,0.0,
96250,Popularity,0.0,
96250,CF (ItemKNN),0.0,
96250,Content (Avg Emb),0.0,
96250,Last-Item,0.0,
96250,Avg-Last-10,0.0,
96250,Recency-Weighted,0.0,
96250,Essence (K=15),0.0,
96310,Random,0.0,0.0
96310,Popularity,0.0,0.0
96310,CF (ItemKNN),0.0,0.0
96310,Content (Avg Emb),0.0,0.0
96310,Last-Item,0.0,0.0
96310,Avg-Last-10,0.0,0.0
96310,Recency-Weighted,0.0,0.0
96310,Essence (K=15),0.0,0.0
96665,Random,0.0,
96665,Popularity,0.0,
96665,CF (ItemKNN),0.0,
96665,Content (Avg Emb),0.0,
96665,Last-Item,0.0,
96665,Avg-Last-10,0.0,
96665,Recency-Weighted,0.0,
96665,Essence (K=15),0.0,
96749,Random,0.0,0.0
96749,Popularity,0.0,0.0
96749,CF (ItemKNN),0.08333333333333333,0.0
96749,Content (Avg Emb),0.0,0.0
96749,Last-Item,0.0,0.0
96749,Avg-Last-10,0.08333333333333333,0.0
96749,Recency-Weighted,0.08333333333333333,0.0
96749,Essence (K=15),0.0,0.0
96777,Random,0.0,
96777,Popularity,0.0,
96777,CF (ItemKNN),0.0,
96777,Content (Avg Emb),0.0,
96777,Last-Item,0.0,
96777,Avg-Last-10,0.0,
96777,Recency-Weighted,0.0,
96777,Essence (K=15),0.0,
96893,Random,0.0,
96893,Popularity,0.0,
96893,CF (ItemKNN),0.0,
96893,Content (Avg Emb),0.0,
96893,Last-Item,0.0,
96893,Avg-Last-10,0.0,
96893,Recency-Weighted,0.0,
96893,Essence (K=15),0.0,
96933,Random,0.0,
96933,Popularity,0.0,
96933,CF (ItemKNN),0.0,
96933,Content (Avg Emb),0.0,
96933,Last-Item,0.0,
96933,Avg-Last-10,0.0,
96933,Recency-Weighted,0.0,
96933,Essence (K=15),0.0,
96986,Random,0.0,
96986,Popularity,0.25,
96986,CF (ItemKNN),0.125,
96986,Content (Avg Emb),0.125,
96986,Last-Item,0.125,
96986,Avg-Last-10,0.125,
96986,Recency-Weighted,0.125,
96986,Essence (K=15),0.0,
97106,Random,0.0,
97106,Popularity,0.2,
97106,CF (ItemKNN),0.2,
97106,Content (Avg Emb),0.0,
97106,Last-Item,0.0,
97106,Avg-Last-10,0.0,
97106,Recency-Weighted,0.0,
97106,Essence (K=15),0.0,
97136,Random,0.0,
97136,Popularity,0.25,
97136,CF (ItemKNN),0.0,
97136,Content (Avg Emb),0.0,
97136,Last-Item,0.0,
97136,Avg-Last-10,0.0,
97136,Recency-Weighted,0.0,
97136,Essence (K=15),0.0,
97175,Random,0.0,
97175,Popularity,0.16666666666666666,
97175,CF (ItemKNN),0.3333333333333333,
97175,Content (Avg Emb),0.0,
97175,Last-Item,0.0,
97175,Avg-Last-10,0.0,
97175,Recency-Weighted,0.0,
97175,Essence (K=15),0.0,
97183,Random,0.0,
97183,Popularity,0.0,
97183,CF (ItemKNN),0.25,
97183,Content (Avg Emb),0.0,
97183,Last-Item,0.0,
97183,Avg-Last-10,0.0,
97183,Recency-Weighted,0.0,
97183,Essence (K=15),0.0,
97238,Random,0.0,
97238,Popularity,0.5,
97238,CF (ItemKNN),0.3333333333333333,
97238,Content (Avg Emb),0.0,
97238,Last-Item,0.0,
97238,Avg-Last-10,0.0,
97238,Recency-Weighted,0.0,
97238,Essence (K=15),0.0,
97240,Random,0.0,
97240,Popularity,0.03125,
97240,CF (ItemKNN),0.0,
97240,Content (Avg Emb),0.0,
97240,Last-Item,0.03125,
97240,Avg-Last-10,0.0,
97240,Recency-Weighted,0.0,
97240,Essence (K=15),0.0,
97431,Random,0.0,
97431,Popularity,0.0,
97431,CF (ItemKNN),0.0,
97431,Content (Avg Emb),0.0,
97431,Last-Item,0.0,
97431,Avg-Last-10,0.0,
97431,Recency-Weighted,0.0,
97431,Essence (K=15),0.0,
97602,Random,0.0,
97602,Popularity,0.043478260869565216,
97602,CF (ItemKNN),0.0,
97602,Content (Avg Emb),0.0,
97602,Last-Item,0.0,
97602,Avg-Last-10,0.0,
97602,Recency-Weighted,0.0,
97602,Essence (K=15),0.043478260869565216,
97609,Random,0.0,
97609,Popularity,0.0,
97609,CF (ItemKNN),0.0,
97609,Content (Avg Emb),0.0,
97609,Last-Item,0.0,
97609,Avg-Last-10,0.0,
97609,Recency-Weighted,0.0,
97609,Essence (K=15),0.0,
97620,Random,0.0,
97620,Popularity,0.3333333333333333,
97620,CF (ItemKNN),0.25,
97620,Content (Avg Emb),0.0,
97620,Last-Item,0.0,
97620,Avg-Last-10,0.0,
97620,Recency-Weighted,0.0,
97620,Essence (K=15),0.0,
97932,Random,0.0,
97932,Popularity,0.045454545454545456,
97932,CF (ItemKNN),0.045454545454545456,
97932,Content (Avg Emb),0.0,
97932,Last-Item,0.0,
97932,Avg-Last-10,0.045454545454545456,
97932,Recency-Weighted,0.045454545454545456,
97932,Essence (K=15),0.0,
97961,Random,0.0,
97961,Popularity,0.0,
97961,CF (ItemKNN),0.0,
97961,Content (Avg Emb),0.0,
97961,Last-Item,0.0,
97961,Avg-Last-10,0.0,
97961,Recency-Weighted,0.0,
97961,Essence (K=15),0.0,
97982,Random,0.0,
97982,Popularity,0.0,
97982,CF (ItemKNN),0.0,
97982,Content (Avg Emb),0.0,
97982,Last-Item,0.0,
97982,Avg-Last-10,0.0,
97982,Recency-Weighted,0.0,
97982,Essence (K=15),0.0,
98026,Random,0.0,0.0
98026,Popularity,0.0,0.0
98026,CF (ItemKNN),0.0,0.0
98026,Content (Avg Emb),0.05555555555555555,0.0
98026,Last-Item,0.0,0.0
98026,Avg-Last-10,0.05555555555555555,0.0
98026,Recency-Weighted,0.05555555555555555,0.0
98026,Essence (K=15),0.0,0.0
98206,Random,0.0,0.0
98206,Popularity,0.0,0.0
98206,CF (ItemKNN),0.06896551724137931,0.0
98206,Content (Avg Emb),0.0,0.0
98206,Last-Item,0.0,0.0
98206,Avg-Last-10,0.0,0.0
98206,Recency-Weighted,0.0,0.0
98206,Essence (K=15),0.0,0.0
98234,Random,0.0,
98234,Popularity,0.14285714285714285,
98234,CF (ItemKNN),0.0,
98234,Content (Avg Emb),0.0,
98234,Last-Item,0.0,
98234,Avg-Last-10,0.0,
98234,Recency-Weighted,0.0,
98234,Essence (K=15),0.0,
98261,Random,0.0,0.0
98261,Popularity,0.0,0.0
98261,CF (ItemKNN),0.034482758620689655,0.0
98261,Content (Avg Emb),0.0,0.0
98261,Last-Item,0.0,0.0
98261,Avg-Last-10,0.0,0.0
98261,Recency-Weighted,0.0,0.0
98261,Essence (K=15),0.0,0.0
98306,Random,0.0,
98306,Popularity,0.034482758620689655,
98306,CF (ItemKNN),0.034482758620689655,
98306,Content (Avg Emb),0.0,
98306,Last-Item,0.0,
98306,Avg-Last-10,0.0,
98306,Recency-Weighted,0.0,
98306,Essence (K=15),0.0,
98381,Random,0.0,
98381,Popularity,0.06060606060606061,
98381,CF (ItemKNN),0.12121212121212122,
98381,Content (Avg Emb),0.0,
98381,Last-Item,0.0,
98381,Avg-Last-10,0.0,
98381,Recency-Weighted,0.0,
98381,Essence (K=15),0.0,
98485,Random,0.0,
98485,Popularity,0.045454545454545456,
98485,CF (ItemKNN),0.045454545454545456,
98485,Content (Avg Emb),0.0,
98485,Last-Item,0.0,
98485,Avg-Last-10,0.0,
98485,Recency-Weighted,0.0,
98485,Essence (K=15),0.0,
98511,Random,0.0,
98511,Popularity,0.0,
98511,CF (ItemKNN),0.0,
98511,Content (Avg Emb),0.0,
98511,Last-Item,0.0,
98511,Avg-Last-10,0.0,
98511,Recency-Weighted,0.0,
98511,Essence (K=15),0.0,
98514,Random,0.0,
98514,Popularity,0.0,
98514,CF (ItemKNN),0.2,
98514,Content (Avg Emb),0.0,
98514,Last-Item,0.0,
98514,Avg-Last-10,0.0,
98514,Recency-Weighted,0.0,
98514,Essence (K=15),0.0,
98595,Random,0.0,
98595,Popularity,0.0,
98595,CF (ItemKNN),0.0,
98595,Content (Avg Emb),0.0,
98595,Last-Item,0.0,
98595,Avg-Last-10,0.0,
98595,Recency-Weighted,0.0,
98595,Essence (K=15),0.0,
98629,Random,0.0,
98629,Popularity,0.125,
98629,CF (ItemKNN),0.0,
98629,Content (Avg Emb),0.0,
98629,Last-Item,0.0,
98629,Avg-Last-10,0.0,
98629,Recency-Weighted,0.0,
98629,Essence (K=15),0.0,
98741,Random,0.0,
98741,Popularity,0.0,
98741,CF (ItemKNN),0.0,
98741,Content (Avg Emb),0.0,
98741,Last-Item,0.0,
98741,Avg-Last-10,0.0,
98741,Recency-Weighted,0.0,
98741,Essence (K=15),0.0,
98980,Random,0.0,
98980,Popularity,0.16666666666666666,
98980,CF (ItemKNN),0.6666666666666666,
98980,Content (Avg Emb),0.16666666666666666,
98980,Last-Item,0.3333333333333333,
98980,Avg-Last-10,0.3333333333333333,
98980,Recency-Weighted,0.3333333333333333,
98980,Essence (K=15),0.3333333333333333,
99225,Random,0.0,
99225,Popularity,0.0,
99225,CF (ItemKNN),0.0,
99225,Content (Avg Emb),0.0,
99225,Last-Item,0.0,
99225,Avg-Last-10,0.0,
99225,Recency-Weighted,0.0,
99225,Essence (K=15),0.0,
99317,Random,0.0,
99317,Popularity,0.0,
99317,CF (ItemKNN),0.0,
99317,Content (Avg Emb),0.0,
99317,Last-Item,0.0,
99317,Avg-Last-10,0.0,
99317,Recency-Weighted,0.0,
99317,Essence (K=15),0.0,
99348,Random,0.0,
99348,Popularity,0.0,
99348,CF (ItemKNN),0.2,
99348,Content (Avg Emb),0.0,
99348,Last-Item,0.0,
99348,Avg-Last-10,0.0,
99348,Recency-Weighted,0.0,
99348,Essence (K=15),0.0,
99640,Random,0.0,
99640,Popularity,0.0,
99640,CF (ItemKNN),0.4,
99640,Content (Avg Emb),0.0,
99640,Last-Item,0.4,
99640,Avg-Last-10,0.4,
99640,Recency-Weighted,0.4,
99640,Essence (K=15),0.6,
99645,Random,0.0,
99645,Popularity,0.1,
99645,CF (ItemKNN),0.1,
99645,Content (Avg Emb),0.05,
99645,Last-Item,0.05,
99645,Avg-Last-10,0.0,
99645,Recency-Weighted,0.0,
99645,Essence (K=15),0.0,
99696,Random,0.0,
99696,Popularity,0.14705882352941177,
99696,CF (ItemKNN),0.17647058823529413,
99696,Content (Avg Emb),0.0,
99696,Last-Item,0.0,
99696,Avg-Last-10,0.0,
99696,Recency-Weighted,0.0,
99696,Essence (K=15),0.0,
99743,Random,0.0,
99743,Popularity,0.0,
99743,CF (ItemKNN),0.0,
99743,Content (Avg Emb),0.0,
99743,Last-Item,0.0,
99743,Avg-Last-10,0.0,
99743,Recency-Weighted,0.0,
99743,Essence (K=15),0.0,
99764,Random,0.0,
99764,Popularity,0.0,
99764,CF (ItemKNN),0.0,
99764,Content (Avg Emb),0.0,
99764,Last-Item,0.0,
99764,Avg-Last-10,0.0,
99764,Recency-Weighted,0.0,
99764,Essence (K=15),0.0,
99767,Random,0.08333333333333333,
99767,Popularity,0.25,
99767,CF (ItemKNN),0.16666666666666666,
99767,Content (Avg Emb),0.0,
99767,Last-Item,0.0,
99767,Avg-Last-10,0.0,
99767,Recency-Weighted,0.0,
99767,Essence (K=15),0.0,
99780,Random,0.0,
99780,Popularity,0.0,
99780,CF (ItemKNN),0.05,
99780,Content (Avg Emb),0.0,
99780,Last-Item,0.0,
99780,Avg-Last-10,0.0,
99780,Recency-Weighted,0.0,
99780,Essence (K=15),0.0,
99899,Random,0.0,
99899,Popularity,0.0,
99899,CF (ItemKNN),0.125,
99899,Content (Avg Emb),0.0,
99899,Last-Item,0.0,
99899,Avg-Last-10,0.0,
99899,Recency-Weighted,0.0,
99899,Essence (K=15),0.125,
99960,Random,0.0,
99960,Popularity,0.0,
99960,CF (ItemKNN),0.0,
99960,Content (Avg Emb),0.0,
99960,Last-Item,0.0,
99960,Avg-Last-10,0.0,
99960,Recency-Weighted,0.0,
99960,Essence (K=15),0.0,
99969,Random,0.0,
99969,Popularity,0.16666666666666666,
99969,CF (ItemKNN),0.16666666666666666,
99969,Content (Avg Emb),0.0,
99969,Last-Item,0.0,
99969,Avg-Last-10,0.0,
99969,Recency-Weighted,0.0,
99969,Essence (K=15),0.0,
100073,Random,0.0,
100073,Popularity,0.0,
100073,CF (ItemKNN),0.25,
100073,Content (Avg Emb),0.0,
100073,Last-Item,0.0,
100073,Avg-Last-10,0.0,
100073,Recency-Weighted,0.0,
100073,Essence (K=15),0.0,
100118,Random,0.0,
100118,Popularity,0.0,
100118,CF (ItemKNN),0.043478260869565216,
100118,Content (Avg Emb),0.0,
100118,Last-Item,0.0,
100118,Avg-Last-10,0.043478260869565216,
100118,Recency-Weighted,0.043478260869565216,
100118,Essence (K=15),0.0,
100161,Random,0.0,
100161,Popularity,0.08571428571428572,
100161,CF (ItemKNN),0.08571428571428572,
100161,Content (Avg Emb),0.0,
100161,Last-Item,0.0,
100161,Avg-Last-10,0.0,
100161,Recency-Weighted,0.0,
100161,Essence (K=15),0.0,
100265,Random,0.0,
100265,Popularity,0.0,
100265,CF (ItemKNN),0.0,
100265,Content (Avg Emb),0.0,
100265,Last-Item,0.0,
100265,Avg-Last-10,0.09090909090909091,
100265,Recency-Weighted,0.09090909090909091,
100265,Essence (K=15),0.09090909090909091,
100356,Random,0.0,
100356,Popularity,0.125,
100356,CF (ItemKNN),0.625,
100356,Content (Avg Emb),0.0,
100356,Last-Item,0.0,
100356,Avg-Last-10,0.0,
100356,Recency-Weighted,0.0,
100356,Essence (K=15),0.0,
100451,Random,0.0,
100451,Popularity,0.09523809523809523,
100451,CF (ItemKNN),0.09523809523809523,
100451,Content (Avg Emb),0.0,
100451,Last-Item,0.0,
100451,Avg-Last-10,0.0,
100451,Recency-Weighted,0.0,
100451,Essence (K=15),0.047619047619047616,
100624,Random,0.0,
100624,Popularity,0.09375,
100624,CF (ItemKNN),0.15625,
100624,Content (Avg Emb),0.0,
100624,Last-Item,0.0,
100624,Avg-Last-10,0.0,
100624,Recency-Weighted,0.0,
100624,Essence (K=15),0.0,
100863,Random,0.0,
100863,Popularity,0.2222222222222222,
100863,CF (ItemKNN),0.0,
100863,Content (Avg Emb),0.0,
100863,Last-Item,0.0,
100863,Avg-Last-10,0.0,
100863,Recency-Weighted,0.0,
100863,Essence (K=15),0.0,
100882,Random,0.043478260869565216,
100882,Popularity,0.0,
100882,CF (ItemKNN),0.043478260869565216,
100882,Content (Avg Emb),0.0,
100882,Last-Item,0.0,
100882,Avg-Last-10,0.0,
100882,Recency-Weighted,0.0,
100882,Essence (K=15),0.0,
100927,Random,0.0,
100927,Popularity,0.0,
100927,CF (ItemKNN),0.0,
100927,Content (Avg Emb),0.0,
100927,Last-Item,0.0,
100927,Avg-Last-10,0.0,
100927,Recency-Weighted,0.0,
100927,Essence (K=15),0.0,
101122,Random,0.0,
101122,Popularity,0.0,
101122,CF (ItemKNN),0.0,
101122,Content (Avg Emb),0.0,
101122,Last-Item,0.0,
101122,Avg-Last-10,0.0,
