user_id,system,recall@10,long_tail_recall@10
114387,Avg-Last-10,0.0,
114387,Recency-Weighted,0.0,
114462,CF (ItemKNN),0.0,
114462,Last-Item,0.0,
114462,Avg-Last-10,0.0,
114462,Recency-Weighted,0.0,
115996,CF (ItemKNN),0.0,
115996,Last-Item,0.0,
115996,Avg-Last-10,0.0,
115996,Recency-Weighted,0.0,
116045,CF (ItemKNN),0.0,
116045,Last-Item,0.0,
116045,Avg-Last-10,0.0,
116045,Recency-Weighted,0.0,
116173,CF (ItemKNN),0.0,
116173,Last-Item,0.0,
116173,Avg-Last-10,0.0,
116173,Recency-Weighted,0.0,
118184,CF (ItemKNN),0.0,
118184,Last-Item,0.0,
118184,Avg-Last-10,0.0,
118184,Recency-Weighted,0.0,
118406,CF (ItemKNN),0.0,
118406,Last-Item,0.0,
118406,Avg-Last-10,0.0,
118406,Recency-Weighted,0.0,
119460,CF (ItemKNN),0.0,
119460,Last-Item,0.0,
119460,Avg-Last-10,0.0,
119460,Recency-Weighted,0.0,
119549,CF (ItemKNN),0.0,
119549,Last-Item,0.0,
119549,Avg-Last-10,0.0,
119549,Recency-Weighted,0.0,
119944,CF (ItemKNN),0.0,
119944,Last-Item,0.0,
119944,Avg-Last-10,0.0,
119944,Recency-Weighted,0.0,
120255,CF (ItemKNN),0.0,
120255,Last-Item,0.0,
120255,Avg-Last-10,0.0,
120255,Recency-Weighted,0.0,
120836,CF (ItemKNN),0.0,
120836,Last-Item,0.0,
120836,Avg-Last-10,0.0,
120836,Recency-Weighted,0.0,
120905,CF (ItemKNN),0.0,
120905,Last-Item,0.0,
120905,Avg-Last-10,0.0,
120905,Recency-Weighted,0.0,
121133,CF (ItemKNN),0.0,
121133,Last-Item,0.0,
121133,Avg-Last-10,0.0,
121133,Recency-Weighted,0.0,
121468,CF (ItemKNN),0.0,
121468,Last-Item,0.0,
121468,Avg-Last-10,0.0,
121468,Recency-Weighted,0.0,
121891,CF (ItemKNN),0.0,
121891,Last-Item,0.0,
121891,Avg-Last-10,0.0,
121891,Recency-Weighted,0.0,
122071,CF (ItemKNN),0.0,
122071,Last-Item,0.0,
122071,Avg-Last-10,0.0,
122071,Recency-Weighted,0.0,
122094,CF (ItemKNN),0.0,
122094,Last-Item,0.0,
122094,Avg-Last-10,0.0,
122094,Recency-Weighted,0.0,
122174,CF (ItemKNN),0.0,
122174,Last-Item,0.0,
122174,Avg-Last-10,0.0,
122174,Recency-Weighted,0.0,
122295,CF (ItemKNN),0.0,
122295,Last-Item,0.0,
122295,Avg-Last-10,0.0,
122295,Recency-Weighted,0.0,
122662,CF (ItemKNN),0.0,
122662,Last-Item,0.0,
122662,Avg-Last-10,0.0,
122662,Recency-Weighted,0.0,
122797,CF (ItemKNN),0.0,
122797,Last-Item,0.0,
122797,Avg-Last-10,0.0,
122797,Recency-Weighted,0.0,
122915,CF (ItemKNN),0.0,
122915,Last-Item,0.0,
122915,Avg-Last-10,0.0,
122915,Recency-Weighted,0.0,
122998,CF (ItemKNN),0.0,
122998,Last-Item,0.0,
122998,Avg-Last-10,0.0,
122998,Recency-Weighted,0.0,
123647,CF (ItemKNN),0.0,
123647,Last-Item,0.0,
123647,Avg-Last-10,0.0,
123647,Recency-Weighted,0.0,
123674,CF (ItemKNN),0.0,
123674,Last-Item,0.0,
123674,Avg-Last-10,0.0,
123674,Recency-Weighted,0.0,
124968,CF (ItemKNN),0.0,
124968,Last-Item,0.0,
124968,Avg-Last-10,0.0,
124968,Recency-Weighted,0.0,
125424,CF (ItemKNN),0.0,
125424,Last-Item,0.0,
125424,Avg-Last-10,0.0,
125424,Recency-Weighted,0.0,
125895,CF (ItemKNN),0.0,
125895,Last-Item,0.0,
125895,Avg-Last-10,0.0,
125895,Recency-Weighted,0.0,
127942,CF (ItemKNN),0.0,
127942,Last-Item,0.0,
127942,Avg-Last-10,0.0,
127942,Recency-Weighted,0.0,
127959,CF (ItemKNN),0.0,
127959,Last-Item,0.0,
127959,Avg-Last-10,0.0,
127959,Recency-Weighted,0.0,
129037,CF (ItemKNN),0.0,
129037,Last-Item,0.0,
129037,Avg-Last-10,0.0,
129037,Recency-Weighted,0.0,
129465,CF (ItemKNN),0.0,
129465,Last-Item,0.0,
129465,Avg-Last-10,0.0,
129465,Recency-Weighted,0.0,
130023,CF (ItemKNN),0.0,
130023,Last-Item,0.0,
130023,Avg-Last-10,0.0,
130023,Recency-Weighted,0.0,
130237,CF (ItemKNN),0.0,
130237,Last-Item,0.0,
130237,Avg-Last-10,0.0,
130237,Recency-Weighted,0.0,
130307,CF (ItemKNN),0.0,
130307,Last-Item,0.0,
130307,Avg-Last-10,0.0,
130307,Recency-Weighted,0.0,
130444,CF (ItemKNN),0.0,
130444,Last-Item,0.0,
130444,Avg-Last-10,0.0,
130444,Recency-Weighted,0.0,
130709,CF (ItemKNN),0.0,
130709,Last-Item,0.0,
130709,Avg-Last-10,0.0,
130709,Recency-Weighted,0.0,
130838,CF (ItemKNN),0.0,
130838,Last-Item,0.0,
130838,Avg-Last-10,0.0,
130838,Recency-Weighted,0.0,
131774,CF (ItemKNN),0.0,
131774,Last-Item,0.0,
131774,Avg-Last-10,0.0,
131774,Recency-Weighted,0.0,
132102,CF (ItemKNN),0.0,
132102,Last-Item,0.0,
132102,Avg-Last-10,0.0,
132102,Recency-Weighted,0.0,
132135,CF (ItemKNN),0.0,
132135,Last-Item,0.0,
132135,Avg-Last-10,0.0,
132135,Recency-Weighted,0.0,
132208,CF (ItemKNN),0.0,
132208,Last-Item,0.0,
132208,Avg-Last-10,0.0,
132208,Recency-Weighted,0.0,
132522,CF (ItemKNN),0.0,
132522,Last-Item,0.0,
132522,Avg-Last-10,0.0,
132522,Recency-Weighted,0.0,
132770,CF (ItemKNN),0.0,
132770,Last-Item,0.0,
132770,Avg-Last-10,0.0,
132770,Recency-Weighted,0.0,
133320,CF (ItemKNN),0.0,
133320,Last-Item,0.0,
133320,Avg-Last-10,0.0,
133320,Recency-Weighted,0.0,
133789,CF (ItemKNN),0.0,
133789,Last-Item,0.0,
133789,Avg-Last-10,0.0,
133789,Recency-Weighted,0.0,
135028,CF (ItemKNN),0.0,
135028,Last-Item,0.0,
135028,Avg-Last-10,0.0,
135028,Recency-Weighted,0.0,
135406,CF (ItemKNN),0.0,
135406,Last-Item,0.0,
135406,Avg-Last-10,0.0,
135406,Recency-Weighted,0.0,
135486,CF (ItemKNN),0.0,
135486,Last-Item,0.0,
135486,Avg-Last-10,0.0,
135486,Recency-Weighted,0.0,
136364,CF (ItemKNN),0.0,
136364,Last-Item,0.0,
136364,Avg-Last-10,0.0,
136364,Recency-Weighted,0.0,
136471,CF (ItemKNN),0.0,
136471,Last-Item,0.0,
136471,Avg-Last-10,0.0,
136471,Recency-Weighted,0.0,
136968,CF (ItemKNN),0.0,
136968,Last-Item,0.0,
136968,Avg-Last-10,0.0,
136968,Recency-Weighted,0.0,
136976,CF (ItemKNN),0.0,
136976,Last-Item,0.0,
136976,Avg-Last-10,0.0,
136976,Recency-Weighted,0.0,
138598,CF (ItemKNN),0.0,
138598,Last-Item,0.0,
138598,Avg-Last-10,0.0,
138598,Recency-Weighted,0.0,
139363,CF (ItemKNN),0.0,
139363,Last-Item,0.0,
139363,Avg-Last-10,0.0,
139363,Recency-Weighted,0.0,
139569,CF (ItemKNN),0.0,
139569,Last-Item,0.0,
139569,Avg-Last-10,0.0,
139569,Recency-Weighted,0.0,
140019,CF (ItemKNN),0.0,
140019,Last-Item,0.0,
140019,Avg-Last-10,0.0,
140019,Recency-Weighted,0.0,
140194,CF (ItemKNN),0.0,
140194,Last-Item,0.0,
140194,Avg-Last-10,0.0,
140194,Recency-Weighted,0.0,
141012,CF (ItemKNN),0.0,
141012,Last-Item,0.0,
141012,Avg-Last-10,0.0,
141012,Recency-Weighted,0.0,
141130,CF (ItemKNN),0.0,
141130,Last-Item,0.0,
141130,Avg-Last-10,0.0,
141130,Recency-Weighted,0.0,
141174,CF (ItemKNN),0.0,
141174,Last-Item,0.0,
141174,Avg-Last-10,0.0,
141174,Recency-Weighted,0.0,
141262,CF (ItemKNN),0.0,
141262,Last-Item,0.0,
141262,Avg-Last-10,0.0,
141262,Recency-Weighted,0.0,
141352,CF (ItemKNN),0.0,
141352,Last-Item,0.0,
141352,Avg-Last-10,0.0,
141352,Recency-Weighted,0.0,
141895,CF (ItemKNN),0.0,
141895,Last-Item,0.0,
141895,Avg-Last-10,0.0,
141895,Recency-Weighted,0.0,
142058,CF (ItemKNN),0.0,
142058,Last-Item,0.0,
142058,Avg-Last-10,0.0,
142058,Recency-Weighted,0.0,
142957,CF (ItemKNN),0.0,
142957,Last-Item,0.0,
142957,Avg-Last-10,0.0,
142957,Recency-Weighted,0.0,
143263,CF (ItemKNN),0.0,
143263,Last-Item,0.0,
143263,Avg-Last-10,0.0,
143263,Recency-Weighted,0.0,
143294,CF (ItemKNN),0.0,
143294,Last-Item,0.0,
143294,Avg-Last-10,0.0,
143294,Recency-Weighted,0.0,
143558,CF (ItemKNN),0.0,
143558,Last-Item,0.0,
143558,Avg-Last-10,0.0,
143558,Recency-Weighted,0.0,
143652,CF (ItemKNN),0.0,
143652,Last-Item,0.0,
143652,Avg-Last-10,0.0,
143652,Recency-Weighted,0.0,
144285,CF (ItemKNN),0.0,
144285,Last-Item,0.0,
144285,Avg-Last-10,0.0,
144285,Recency-Weighted,0.0,
144526,CF (ItemKNN),0.0,
144526,Last-Item,0.0,
144526,Avg-Last-10,0.0,
144526,Recency-Weighted,0.0,
144652,CF (ItemKNN),0.0,
144652,Last-Item,0.0,
144652,Avg-Last-10,0.0,
144652,Recency-Weighted,0.0,
144900,CF (ItemKNN),0.0,
144900,Last-Item,0.0,
144900,Avg-Last-10,0.0,
144900,Recency-Weighted,0.0,
145219,CF (ItemKNN),0.0,
145219,Last-Item,0.0,
145219,Avg-Last-10,0.0,
145219,Recency-Weighted,0.0,
145409,CF (ItemKNN),0.0,
145409,Last-Item,0.0,
145409,Avg-Last-10,0.0,
145409,Recency-Weighted,0.0,
146202,CF (ItemKNN),0.0,
146202,Last-Item,0.0,
146202,Avg-Last-10,0.0,
146202,Recency-Weighted,0.0,
147632,CF (ItemKNN),0.0,
147632,Last-Item,0.0,
147632,Avg-Last-10,0.0,
147632,Recency-Weighted,0.0,
148296,CF (ItemKNN),0.0,
148296,Last-Item,0.0,
148296,Avg-Last-10,0.0,
148296,Recency-Weighted,0.0,
149987,CF (ItemKNN),0.0,
149987,Last-Item,0.0,
149987,Avg-Last-10,0.0,
149987,Recency-Weighted,0.0,
150708,CF (ItemKNN),0.0,
150708,Last-Item,0.0,
150708,Avg-Last-10,0.0,
150708,Recency-Weighted,0.0,
151057,CF (ItemKNN),0.0,
151057,Last-Item,0.0,
151057,Avg-Last-10,0.5,
151057,Recency-Weighted,0.5,
151759,CF (ItemKNN),0.0,
151759,Last-Item,0.0,
151759,Avg-Last-10,0.0,
151759,Recency-Weighted,0.0,
152037,CF (ItemKNN),0.0,
152037,Last-Item,0.0,
152037,Avg-Last-10,0.0,
152037,Recency-Weighted,0.0,
152167,CF (ItemKNN),0.0,
152167,Last-Item,0.0,
152167,Avg-Last-10,0.0,
152167,Recency-Weighted,0.0,
153213,CF (ItemKNN),0.0,
153213,Last-Item,0.0,
153213,Avg-Last-10,0.0,
153213,Recency-Weighted,0.0,
154578,CF (ItemKNN),0.0,
154578,Last-Item,0.0,
154578,Avg-Last-10,0.0,
154578,Recency-Weighted,0.0,
154810,CF (ItemKNN),0.0,
154810,Last-Item,0.0,
154810,Avg-Last-10,0.0,
154810,Recency-Weighted,0.0,
155272,CF (ItemKNN),0.0,
155272,Last-Item,0.0,
155272,Avg-Last-10,0.0,
155272,Recency-Weighted,0.0,
156360,CF (ItemKNN),0.0,
156360,Last-Item,0.0,
156360,Avg-Last-10,0.0,
156360,Recency-Weighted,0.0,
157235,CF (ItemKNN),0.0,
157235,Last-Item,0.0,
157235,Avg-Last-10,0.0,
157235,Recency-Weighted,0.0,
157705,CF (ItemKNN),0.0,
157705,Last-Item,0.0,
157705,Avg-Last-10,0.0,
157705,Recency-Weighted,0.0,
157824,CF (ItemKNN),0.0,
157824,Last-Item,0.0,
157824,Avg-Last-10,0.0,
157824,Recency-Weighted,0.0,
158421,CF (ItemKNN),0.0,
158421,Last-Item,0.0,
158421,Avg-Last-10,0.0,
158421,Recency-Weighted,0.0,
158837,CF (ItemKNN),0.0,
158837,Last-Item,0.0,
158837,Avg-Last-10,0.0,
158837,Recency-Weighted,0.0,
158897,CF (ItemKNN),0.0,
158897,Last-Item,0.0,
158897,Avg-Last-10,0.0,
158897,Recency-Weighted,0.0,
158914,CF (ItemKNN),0.0,
158914,Last-Item,0.0,
158914,Avg-Last-10,0.0,
158914,Recency-Weighted,0.0,
159175,CF (ItemKNN),0.0,
159175,Last-Item,0.0,
159175,Avg-Last-10,0.0,
159175,Recency-Weighted,0.0,
159183,CF (ItemKNN),0.0,
159183,Last-Item,0.0,
159183,Avg-Last-10,0.0,
159183,Recency-Weighted,0.0,
159529,CF (ItemKNN),0.0,
159529,Last-Item,0.0,
159529,Avg-Last-10,0.0,
159529,Recency-Weighted,0.5,
159589,CF (ItemKNN),0.0,
159589,Last-Item,0.0,
159589,Avg-Last-10,0.0,
159589,Recency-Weighted,0.0,
159658,CF (ItemKNN),0.0,
159658,Last-Item,0.0,
159658,Avg-Last-10,0.0,
159658,Recency-Weighted,0.0,
160664,CF (ItemKNN),0.0,
160664,Last-Item,0.0,
160664,Avg-Last-10,0.0,
160664,Recency-Weighted,0.0,
160670,CF (ItemKNN),0.0,
160670,Last-Item,0.0,
160670,Avg-Last-10,0.0,
160670,Recency-Weighted,0.0,
162310,CF (ItemKNN),0.0,
162310,Last-Item,0.0,
162310,Avg-Last-10,0.0,
162310,Recency-Weighted,0.0,
