user_id,system,recall@10,long_tail_recall@10
AEUSMSGIQYBBHSWOJYETHH7ZXOVA,CF (ItemKNN),0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,Essence (K=3),0.0,
AEUW7EEDJWDAVHPE2WSVQYTX74YQ,CF (ItemKNN),0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,Essence (K=3),0.0,
AEUXGURMIPE22JKK2IR2HMEFNGAA,CF (ItemKNN),0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,Essence (K=3),0.0,
AEUYFYP3WUEZ32B2XF6IN3QNNFTA,CF (ItemKNN),0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,Essence (K=3),0.0,
AEV4VYB342PGNC4VZVG4XLZIMJYA,CF (ItemKNN),0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,Essence (K=3),0.0,
AEV5CHBGTEZIMBVTSXUXJNT77RHQ,CF (ItemKNN),0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,Essence (K=3),0.0,
AEV6FR33FCBMJHE6C4C6VW3KPKSQ,CF (ItemKNN),0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,Essence (K=3),0.0,
AEVANAUW67Y37WABLIVRJZJJLYXQ,CF (ItemKNN),0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,Essence (K=3),0.0,
AEVF5EIFNSPO7NULRHJ2WPUMPPQA,CF (ItemKNN),0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,Essence (K=3),0.0,
AEVGR3UQUOB3WIS3GUXYP53VK7KA,CF (ItemKNN),0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,Essence (K=3),0.0,
AEVLM2V7JOEAHOCJMV4EYMORJP7Q,CF (ItemKNN),0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,Essence (K=3),0.0,
AEVLY7T752JCVGS227I2ADVVWIDA,CF (ItemKNN),0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,Essence (K=3),0.0,
AEVRI442WLWKSBWN6IKYQ2XP3QVA,CF (ItemKNN),0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,Essence (K=3),0.0,
AEVV6D2KYWRXAHT4FLAIPGM6NUXA,CF (ItemKNN),0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,Essence (K=3),0.0,
AEW34QBZ6YWBRIMU675MMMJVMLEA,CF (ItemKNN),0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,Essence (K=3),0.0,
AEW7OKFQV54LUPA5OJG2VJ3MIOWQ,CF (ItemKNN),0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,Essence (K=3),0.0,
AEWBUR6W6KCX6GGEE6GWV2EQ7Y6A,CF (ItemKNN),0.0,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,Essence (K=3),0.3333333333333333,
AEWFAL7G3VYOXURGLU5G3PZT7L7A,CF (ItemKNN),0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,Essence (K=3),0.0,
AEWGZJWAWHMW7KWH6U7PAVVGYPGA,CF (ItemKNN),0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,Essence (K=3),0.0,
AEWHCQNTEZLFTN23IVNY3ENL5NSA,CF (ItemKNN),0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,Essence (K=3),0.0,
AEWHSFTCTWHIC33Y6GQCZVKSZ34A,CF (ItemKNN),0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,Essence (K=3),0.0,
AEWMX54MK6TA4GEHREGS3CJJGA5A,CF (ItemKNN),0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,Essence (K=3),0.0,
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,CF (ItemKNN),0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,Essence (K=3),0.0,
AEWQ3AJ633KF2UMZBFSG3GJKVUFA,CF (ItemKNN),0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,Essence (K=3),0.0,
AEWU3KIFLUA3TFUPUUWXBJF53S3A,CF (ItemKNN),0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,Essence (K=3),0.0,
AEWUKSRSCJCALV3X7U4B623VZ7EA,CF (ItemKNN),0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,Essence (K=3),0.0,
AEWV3VZ2K3GQMSIWZYD743BBWMYQ,CF (ItemKNN),0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,Essence (K=3),0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,CF (ItemKNN),0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,Essence (K=3),0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,CF (ItemKNN),0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,Essence (K=3),0.0,
AEXF4SVVA2KEWF5XFJO3BU2CY6OQ,CF (ItemKNN),0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,Essence (K=3),0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,CF (ItemKNN),0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,Essence (K=3),0.0,
AEXJFP65DTWHMBJMJKLT4IADIXIA,CF (ItemKNN),0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,Essence (K=3),0.0,
AEXLIO2TQ54WUO35IW2XHRTS745A,CF (ItemKNN),0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,Essence (K=3),0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,CF (ItemKNN),0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,Essence (K=3),0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,CF (ItemKNN),0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,Essence (K=3),0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,CF (ItemKNN),0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,Essence (K=3),0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,CF (ItemKNN),0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,Essence (K=3),0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,CF (ItemKNN),0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,Essence (K=3),0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,CF (ItemKNN),0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,Essence (K=3),0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,CF (ItemKNN),0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,Essence (K=3),0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,CF (ItemKNN),0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,Essence (K=3),0.0,
AEYHEKKZW5R6A4H7PPK4NHZ7QLEA,CF (ItemKNN),0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,Essence (K=3),0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,CF (ItemKNN),0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,Essence (K=3),0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,CF (ItemKNN),0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,Essence (K=3),0.0,
AEYM53XFJTINP5KWCAE34HXCO2IQ,CF (ItemKNN),0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,Essence (K=3),0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,CF (ItemKNN),0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,Essence (K=3),0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,CF (ItemKNN),0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,Essence (K=3),0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,CF (ItemKNN),0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,Essence (K=3),0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,CF (ItemKNN),0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,Essence (K=3),0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,CF (ItemKNN),0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,Essence (K=3),0.0,
AEYVDSFKTQC4RAZW6NEDY5VQHZ3A,CF (ItemKNN),0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,Essence (K=3),0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,CF (ItemKNN),0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,Essence (K=3),0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,CF (ItemKNN),0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,Essence (K=3),0.0,
AEZ6B2L5L5O2UET3UC4ORLXTVT3A,CF (ItemKNN),0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,Essence (K=3),0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,CF (ItemKNN),0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,Essence (K=3),0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,CF (ItemKNN),0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,Essence (K=3),0.0,
AEZHA77T7U3ACHXOL5UGIFOOED4Q,CF (ItemKNN),0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,Essence (K=3),0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,CF (ItemKNN),0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,Essence (K=3),0.0,
AEZLO6YQ4HOJMBZ7QPIIFXA7ZPLQ,CF (ItemKNN),0.0,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,Essence (K=3),0.0,
AEZLQ6I4GWACLZDMYHMF6C7I3MUA,CF (ItemKNN),0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,Essence (K=3),0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,CF (ItemKNN),0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,Essence (K=3),0.0,
AEZMOON7P7RY6KKNY24VWRYMLMHQ,CF (ItemKNN),0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,Essence (K=3),0.0,
AEZPR3OI4DAJYXIDPM4QJS2V2RZQ,CF (ItemKNN),0.0,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,Essence (K=3),0.1111111111111111,
AEZTZFYT3ZX7CF24YZUIKH5J24YQ,CF (ItemKNN),0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,Essence (K=3),0.0,
AEZVEAAR7CYFXBO4PMTHOAMO6BSA,CF (ItemKNN),0.0,
AEZWGVHK62MI6F3R42A5I4G4KCHA,Essence (K=3),0.0,
AEZWGVHK62MI6F3R42A5I4G4KCHA,CF (ItemKNN),0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Essence (K=3),0.25,
AEZXR5L263IRQUQNAQUMWJDHMPVA,CF (ItemKNN),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Essence (K=3),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,CF (ItemKNN),0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Essence (K=3),0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,CF (ItemKNN),0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Essence (K=3),0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,CF (ItemKNN),0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Essence (K=3),0.0,
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,CF (ItemKNN),0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Essence (K=3),0.0,
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,CF (ItemKNN),0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Essence (K=3),0.0,
AF2JMSNEKMYOD7D6UQACZFQIAG4A,CF (ItemKNN),0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Essence (K=3),0.0,
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,CF (ItemKNN),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Essence (K=3),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,CF (ItemKNN),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Essence (K=3),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,CF (ItemKNN),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Essence (K=3),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,CF (ItemKNN),0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Essence (K=3),0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,CF (ItemKNN),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Essence (K=3),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,CF (ItemKNN),0.0,
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Essence (K=3),0.0,
AF2PFXQYAQWAH2EIK5FHDSETSLKA,CF (ItemKNN),0.0,
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Essence (K=3),0.0,
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,CF (ItemKNN),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Essence (K=3),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,CF (ItemKNN),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Essence (K=3),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,CF (ItemKNN),0.0,
AF2VVMASHY55FTASGFBTHV42EM2A,Essence (K=3),0.0,
AF2VVMASHY55FTASGFBTHV42EM2A,CF (ItemKNN),0.0,
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Essence (K=3),0.0,
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,CF (ItemKNN),0.0,
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Essence (K=3),0.0,
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,CF (ItemKNN),0.0,
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Essence (K=3),0.0,
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,CF (ItemKNN),0.0,
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Essence (K=3),0.42857142857142855,
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,CF (ItemKNN),0.0,
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Essence (K=3),0.0,
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,CF (ItemKNN),0.0,
AF3J42VUWFI42QEKYFDGFA55SR2A,Essence (K=3),0.0,
AF3J42VUWFI42QEKYFDGFA55SR2A,CF (ItemKNN),0.0,
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Essence (K=3),0.0,
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,CF (ItemKNN),0.0,
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Essence (K=3),0.0,
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,CF (ItemKNN),0.0,
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Essence (K=3),0.0,
AF3RIXFFIORNQZTXHDKBYQXLAQMA,CF (ItemKNN),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Essence (K=3),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,CF (ItemKNN),0.0,
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Essence (K=3),0.0,
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,CF (ItemKNN),0.0,
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Essence (K=3),0.5,
AF3ZYOKALGCMQLUARH4VU72EOMJQ,CF (ItemKNN),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Essence (K=3),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,CF (ItemKNN),0.0,
AF44TB62MTSDCSU4A5J7R2GAULLA,Essence (K=3),0.0,
AF44TB62MTSDCSU4A5J7R2GAULLA,CF (ItemKNN),0.0,
AF4ACGTK5AZW4VFSJ6F6MN7QFSOA,Essence (K=3),0.0,
AF4ACGTK5AZW4VFSJ6F6MN7QFSOA,CF (ItemKNN),0.0,
AF4FBX7TMLQVLJB45TOQ2EJTXVYA,Essence (K=3),0.0,
AF4FBX7TMLQVLJB45TOQ2EJTXVYA,CF (ItemKNN),0.0,
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,Essence (K=3),0.0,
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,CF (ItemKNN),0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,Essence (K=3),0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,CF (ItemKNN),0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,Essence (K=3),0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,CF (ItemKNN),0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,Essence (K=3),0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,CF (ItemKNN),0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,Essence (K=3),0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,CF (ItemKNN),0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,Essence (K=3),0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,CF (ItemKNN),0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,Essence (K=3),0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,CF (ItemKNN),0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,Essence (K=3),0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,CF (ItemKNN),0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,Essence (K=3),0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,CF (ItemKNN),0.0,
AF5NATN2OIAB54BDEMUYEXQV6GVA,Essence (K=3),0.0,
AF5NATN2OIAB54BDEMUYEXQV6GVA,CF (ItemKNN),0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,Essence (K=3),0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,CF (ItemKNN),0.0,
AF5SWT72D7ONRMX365HGDUMGEEHA,Essence (K=3),0.0,
AF5SWT72D7ONRMX365HGDUMGEEHA,CF (ItemKNN),0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,Essence (K=3),0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,CF (ItemKNN),0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,Essence (K=3),0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,CF (ItemKNN),0.0,
AF5W4LLFQLKCR3NJHUQHZZ3SOIKQ,Essence (K=3),0.0,
AF5W4LLFQLKCR3NJHUQHZZ3SOIKQ,CF (ItemKNN),0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,Essence (K=3),0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,CF (ItemKNN),0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,Essence (K=3),0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,CF (ItemKNN),0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,Essence (K=3),0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,CF (ItemKNN),0.0,
AF656D6ZJ3UVKSBIFI5GHRGMGMHA,Essence (K=3),0.0,
AF656D6ZJ3UVKSBIFI5GHRGMGMHA,CF (ItemKNN),0.0,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,Essence (K=3),0.0,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,CF (ItemKNN),0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,Essence (K=3),0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,CF (ItemKNN),0.0,
AF6AZ7XLFNQYPW2SOOM6R6HWKZSA,Essence (K=3),0.0,
AF6AZ7XLFNQYPW2SOOM6R6HWKZSA,CF (ItemKNN),0.0,
AF6DTQDGHMY5ABQKEJLZDFYIQTKQ,Essence (K=3),0.0,
AF6DTQDGHMY5ABQKEJLZDFYIQTKQ,CF (ItemKNN),0.0,
AF6K764QITPCDFFVA56WY3O75MYQ,Essence (K=3),0.0,
AF6K764QITPCDFFVA56WY3O75MYQ,CF (ItemKNN),0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,Essence (K=3),0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,CF (ItemKNN),0.0,
AF6TRGORLGEF47IEA6UXE27VCV5Q,Essence (K=3),0.0,
AF6TRGORLGEF47IEA6UXE27VCV5Q,CF (ItemKNN),0.0,
AF6U5NPJ2HZCPTXMSFM4QSE2IIRA,Essence (K=3),0.0,
AF6U5NPJ2HZCPTXMSFM4QSE2IIRA,CF (ItemKNN),0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,Essence (K=3),0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,CF (ItemKNN),0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,Essence (K=3),0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,CF (ItemKNN),0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,Essence (K=3),0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,CF (ItemKNN),0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,Essence (K=3),0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,CF (ItemKNN),0.0,
AF77XZ6MFYU7AQTJPQZSKLXEJHOQ,Essence (K=3),0.0,
AF77XZ6MFYU7AQTJPQZSKLXEJHOQ,CF (ItemKNN),0.0,
AF7ABIXWRMZTRZZ4KONRTSFXLVWQ,Essence (K=3),0.0,
AF7ABIXWRMZTRZZ4KONRTSFXLVWQ,CF (ItemKNN),0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,Essence (K=3),0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,CF (ItemKNN),0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,Essence (K=3),0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,CF (ItemKNN),0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,Essence (K=3),0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,CF (ItemKNN),0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,Essence (K=3),0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,CF (ItemKNN),0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,Essence (K=3),0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,CF (ItemKNN),0.0,
AF7KIZTDR2R3I4MWNRFZ7UYYXBUQ,Essence (K=3),0.0,
AF7KIZTDR2R3I4MWNRFZ7UYYXBUQ,CF (ItemKNN),0.0,
AFA6RBBAJHPPSMIILDPTUVOLXMNQ,Essence (K=3),0.0,
AFA6RBBAJHPPSMIILDPTUVOLXMNQ,CF (ItemKNN),0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,Essence (K=3),0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,CF (ItemKNN),0.0,
AFAEAJP3HJPBXLRTH6ZMGJTADXIA,Essence (K=3),0.0,
AFAEAJP3HJPBXLRTH6ZMGJTADXIA,CF (ItemKNN),0.0,
AFAMYTW7RG7XQB45PZRCMQYHDDDA,Essence (K=3),0.2,
AFAMYTW7RG7XQB45PZRCMQYHDDDA,CF (ItemKNN),0.0,
AFAP3MJ32WUYJHPN5ZQJ6JGMGUSA,Essence (K=3),0.0,
AFAP3MJ32WUYJHPN5ZQJ6JGMGUSA,CF (ItemKNN),0.0,
AFATDQMYSPI6TQ3WGHYQSG742PRA,Essence (K=3),0.0,
AFATDQMYSPI6TQ3WGHYQSG742PRA,CF (ItemKNN),0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,Essence (K=3),0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,CF (ItemKNN),0.0,
AFB4TH4M6JJKV2DTGU7Q3WCQZLQA,Essence (K=3),0.0,
AFB4TH4M6JJKV2DTGU7Q3WCQZLQA,CF (ItemKNN),0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,Essence (K=3),0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,CF (ItemKNN),0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,Essence (K=3),0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,CF (ItemKNN),0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,Essence (K=3),0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,CF (ItemKNN),0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,Essence (K=3),0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,CF (ItemKNN),0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,Essence (K=3),0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,CF (ItemKNN),0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,Essence (K=3),0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,CF (ItemKNN),0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,Essence (K=3),0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,CF (ItemKNN),0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,Essence (K=3),0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,CF (ItemKNN),0.0,
AFBPP7XKMVKTCHNMXA2374DLVL3Q,Essence (K=3),0.0,
AFBPP7XKMVKTCHNMXA2374DLVL3Q,CF (ItemKNN),0.0,
AFBZQO43NATA44M347A6CO5PQHJA,Essence (K=3),0.0,
AFBZQO43NATA44M347A6CO5PQHJA,CF (ItemKNN),0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,Essence (K=3),0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,CF (ItemKNN),0.0,
AFC5LLFZKZAWYJGE5KU2Z462GW2Q,Essence (K=3),0.0,
AFC5LLFZKZAWYJGE5KU2Z462GW2Q,CF (ItemKNN),0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,Essence (K=3),0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,CF (ItemKNN),0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,Essence (K=3),0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,CF (ItemKNN),0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,Essence (K=3),0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,CF (ItemKNN),0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,Essence (K=3),0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,CF (ItemKNN),0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,Essence (K=3),0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,CF (ItemKNN),0.0,
