user_id,system,recall@10,long_tail_recall@10
124367,Last-Item,0.0,
124367,Avg-Last-10,0.0,
124367,Recency-Weighted,0.0,
124367,Essence (K=15),0.0,
124394,Random,0.0,
124394,Popularity,0.0,
124394,CF (ItemKNN),0.0,
124394,Content (Avg Emb),0.0,
124394,Last-Item,0.0,
124394,Avg-Last-10,0.0,
124394,Recency-Weighted,0.0,
124394,Essence (K=15),0.0,
124781,Random,0.0,
124781,Popularity,0.3333333333333333,
124781,CF (ItemKNN),0.16666666666666666,
124781,Content (Avg Emb),0.16666666666666666,
124781,Last-Item,0.0,
124781,Avg-Last-10,0.16666666666666666,
124781,Recency-Weighted,0.16666666666666666,
124781,Essence (K=15),0.16666666666666666,
124872,Random,0.0,0.0
124872,Popularity,0.0,0.0
124872,CF (ItemKNN),0.0,0.0
124872,Content (Avg Emb),0.0,0.0
124872,Last-Item,0.0,0.0
124872,Avg-Last-10,0.0,0.0
124872,Recency-Weighted,0.0,0.0
124872,Essence (K=15),0.0,0.0
124968,Random,0.0,0.0
124968,Popularity,0.0,0.0
124968,CF (ItemKNN),0.0,0.0
124968,Content (Avg Emb),0.0,0.0
124968,Last-Item,0.0,0.0
124968,Avg-Last-10,0.0,0.0
124968,Recency-Weighted,0.0,0.0
124968,Essence (K=15),0.0,0.0
125001,Random,0.0,
125001,Popularity,0.0,
125001,CF (ItemKNN),0.0,
125001,Content (Avg Emb),0.2,
125001,Last-Item,0.0,
125001,Avg-Last-10,0.2,
125001,Recency-Weighted,0.2,
125001,Essence (K=15),0.0,
125064,Random,0.0,
125064,Popularity,0.16666666666666666,
125064,CF (ItemKNN),0.5,
125064,Content (Avg Emb),0.0,
125064,Last-Item,0.0,
125064,Avg-Last-10,0.0,
125064,Recency-Weighted,0.0,
125064,Essence (K=15),0.0,
125159,Random,0.0,
125159,Popularity,0.0,
125159,CF (ItemKNN),0.0,
125159,Content (Avg Emb),0.0,
125159,Last-Item,0.0,
125159,Avg-Last-10,0.0,
125159,Recency-Weighted,0.0,
125159,Essence (K=15),0.0,
125274,Random,0.0,
125274,Popularity,0.25,
125274,CF (ItemKNN),0.5,
125274,Content (Avg Emb),0.0,
125274,Last-Item,0.0,
125274,Avg-Last-10,0.0,
125274,Recency-Weighted,0.0,
125274,Essence (K=15),0.0,
125307,Random,0.0,
125307,Popularity,0.0,
125307,CF (ItemKNN),0.0,
125307,Content (Avg Emb),0.0,
125307,Last-Item,0.0,
125307,Avg-Last-10,0.0,
125307,Recency-Weighted,0.0,
125307,Essence (K=15),0.0,
125360,Random,0.0,0.0
125360,Popularity,0.0,0.0
125360,CF (ItemKNN),0.037037037037037035,0.0
125360,Content (Avg Emb),0.0,0.0
125360,Last-Item,0.0,0.0
125360,Avg-Last-10,0.0,0.0
125360,Recency-Weighted,0.0,0.0
125360,Essence (K=15),0.0,0.0
125403,Random,0.0,0.0
125403,Popularity,0.05263157894736842,0.0
125403,CF (ItemKNN),0.0,0.0
125403,Content (Avg Emb),0.0,0.0
125403,Last-Item,0.0,0.0
125403,Avg-Last-10,0.0,0.0
125403,Recency-Weighted,0.0,0.0
125403,Essence (K=15),0.0,0.0
125424,Random,0.0,0.0
125424,Popularity,0.0,0.0
125424,CF (ItemKNN),0.0,0.0
125424,Content (Avg Emb),0.0,0.0
125424,Last-Item,0.0,0.0
125424,Avg-Last-10,0.0,0.0
125424,Recency-Weighted,0.0,0.0
125424,Essence (K=15),0.0,0.0
126075,Random,0.0,0.0
126075,Popularity,0.0,0.0
126075,CF (ItemKNN),0.0,0.0
126075,Content (Avg Emb),0.0,0.0
126075,Last-Item,0.0,0.0
126075,Avg-Last-10,0.0,0.0
126075,Recency-Weighted,0.0,0.0
126075,Essence (K=15),0.0,0.0
126167,Random,0.0,
126167,Popularity,0.0,
126167,CF (ItemKNN),0.0,
126167,Content (Avg Emb),0.0,
126167,Last-Item,0.0,
126167,Avg-Last-10,0.0,
126167,Recency-Weighted,0.0,
126167,Essence (K=15),0.0,
126339,Random,0.0,
126339,Popularity,0.0,
126339,CF (ItemKNN),0.0,
126339,Content (Avg Emb),0.0,
126339,Last-Item,0.0,
126339,Avg-Last-10,0.0,
126339,Recency-Weighted,0.0,
126339,Essence (K=15),0.0,
126357,Random,0.0,0.0
126357,Popularity,0.18181818181818182,0.0
126357,CF (ItemKNN),0.2727272727272727,0.0
126357,Content (Avg Emb),0.0,0.0
126357,Last-Item,0.0,0.0
126357,Avg-Last-10,0.0,0.0
126357,Recency-Weighted,0.0,0.0
126357,Essence (K=15),0.0,0.0
126549,Random,0.0,0.0
126549,Popularity,0.0,0.0
126549,CF (ItemKNN),0.0,0.0
126549,Content (Avg Emb),0.0,0.0
126549,Last-Item,0.0,0.0
126549,Avg-Last-10,0.0,0.0
126549,Recency-Weighted,0.0,0.0
126549,Essence (K=15),0.0,0.0
126758,Random,0.0,
126758,Popularity,0.0,
126758,CF (ItemKNN),0.2222222222222222,
126758,Content (Avg Emb),0.0,
126758,Last-Item,0.0,
126758,Avg-Last-10,0.0,
126758,Recency-Weighted,0.0,
126758,Essence (K=15),0.0,
126986,Random,0.0,
126986,Popularity,0.0,
126986,CF (ItemKNN),0.0,
126986,Content (Avg Emb),0.0,
126986,Last-Item,0.0,
126986,Avg-Last-10,0.0,
126986,Recency-Weighted,0.0,
126986,Essence (K=15),0.0,
127006,Random,0.0,
127006,Popularity,0.0,
127006,CF (ItemKNN),0.0,
127006,Content (Avg Emb),0.0,
127006,Last-Item,0.0,
127006,Avg-Last-10,0.0,
127006,Recency-Weighted,0.0,
127006,Essence (K=15),0.0,
127320,Random,0.0,
127320,Popularity,0.125,
127320,CF (ItemKNN),0.1875,
127320,Content (Avg Emb),0.0,
127320,Last-Item,0.0625,
127320,Avg-Last-10,0.0,
127320,Recency-Weighted,0.0,
127320,Essence (K=15),0.0,
127480,Random,0.0,
127480,Popularity,0.0,
127480,CF (ItemKNN),0.0,
127480,Content (Avg Emb),0.0,
127480,Last-Item,0.0,
127480,Avg-Last-10,0.0,
127480,Recency-Weighted,0.0,
127480,Essence (K=15),0.0,
127508,Random,0.0,
127508,Popularity,0.0,
127508,CF (ItemKNN),0.16666666666666666,
127508,Content (Avg Emb),0.0,
127508,Last-Item,0.0,
127508,Avg-Last-10,0.0,
127508,Recency-Weighted,0.0,
127508,Essence (K=15),0.16666666666666666,
127514,Random,0.0,
127514,Popularity,0.5,
127514,CF (ItemKNN),0.5,
127514,Content (Avg Emb),0.16666666666666666,
127514,Last-Item,0.0,
127514,Avg-Last-10,0.0,
127514,Recency-Weighted,0.16666666666666666,
127514,Essence (K=15),0.0,
127831,Random,0.0,
127831,Popularity,0.25,
127831,CF (ItemKNN),0.375,
127831,Content (Avg Emb),0.0,
127831,Last-Item,0.0,
127831,Avg-Last-10,0.0,
127831,Recency-Weighted,0.0,
127831,Essence (K=15),0.0,
127848,Random,0.0,
127848,Popularity,0.25,
127848,CF (ItemKNN),0.25,
127848,Content (Avg Emb),0.0,
127848,Last-Item,0.0,
127848,Avg-Last-10,0.0,
127848,Recency-Weighted,0.0,
127848,Essence (K=15),0.0,
127959,Random,0.0,0.0
127959,Popularity,0.0,0.0
127959,CF (ItemKNN),0.0,0.0
127959,Content (Avg Emb),0.0,0.0
127959,Last-Item,0.0,0.0
127959,Avg-Last-10,0.0,0.0
127959,Recency-Weighted,0.0,0.0
127959,Essence (K=15),0.0,0.0
127991,Random,0.0,
127991,Popularity,0.375,
127991,CF (ItemKNN),0.0,
127991,Content (Avg Emb),0.0,
127991,Last-Item,0.0,
127991,Avg-Last-10,0.0,
127991,Recency-Weighted,0.0,
127991,Essence (K=15),0.0,
128231,Random,0.0,
128231,Popularity,0.0,
128231,CF (ItemKNN),0.1111111111111111,
128231,Content (Avg Emb),0.0,
128231,Last-Item,0.0,
128231,Avg-Last-10,0.0,
128231,Recency-Weighted,0.0,
128231,Essence (K=15),0.0,
128416,Random,0.0,0.0
128416,Popularity,0.0,0.0
128416,CF (ItemKNN),0.0,0.0
128416,Content (Avg Emb),0.0,0.0
128416,Last-Item,0.0,0.0
128416,Avg-Last-10,0.0,0.0
128416,Recency-Weighted,0.0,0.0
128416,Essence (K=15),0.0,0.0
128636,Random,0.0,
128636,Popularity,0.0,
128636,CF (ItemKNN),0.0,
128636,Content (Avg Emb),0.0,
128636,Last-Item,0.0,
128636,Avg-Last-10,0.0,
128636,Recency-Weighted,0.0,
128636,Essence (K=15),0.0,
128750,Random,0.0,
128750,Popularity,0.0,
128750,CF (ItemKNN),0.09090909090909091,
128750,Content (Avg Emb),0.09090909090909091,
128750,Last-Item,0.0,
128750,Avg-Last-10,0.0,
128750,Recency-Weighted,0.0,
128750,Essence (K=15),0.0,
128954,Random,0.0,
128954,Popularity,0.0,
128954,CF (ItemKNN),0.1111111111111111,
128954,Content (Avg Emb),0.0,
128954,Last-Item,0.0,
128954,Avg-Last-10,0.0,
128954,Recency-Weighted,0.0,
128954,Essence (K=15),0.0,
129037,Random,0.0,
129037,Popularity,0.0,
129037,CF (ItemKNN),0.1,
129037,Content (Avg Emb),0.0,
129037,Last-Item,0.0,
129037,Avg-Last-10,0.0,
129037,Recency-Weighted,0.0,
129037,Essence (K=15),0.0,
129240,Random,0.0,
129240,Popularity,0.14285714285714285,
129240,CF (ItemKNN),0.07142857142857142,
129240,Content (Avg Emb),0.0,
129240,Last-Item,0.0,
129240,Avg-Last-10,0.07142857142857142,
129240,Recency-Weighted,0.07142857142857142,
129240,Essence (K=15),0.0,
129253,Random,0.0,0.0
129253,Popularity,0.0,0.0
129253,CF (ItemKNN),0.1111111111111111,0.0
129253,Content (Avg Emb),0.0,0.0
129253,Last-Item,0.0,0.0
129253,Avg-Last-10,0.1111111111111111,0.0
129253,Recency-Weighted,0.1111111111111111,0.0
129253,Essence (K=15),0.1111111111111111,0.0
129297,Random,0.0,
129297,Popularity,0.0,
129297,CF (ItemKNN),0.0,
129297,Content (Avg Emb),0.0,
129297,Last-Item,0.0,
129297,Avg-Last-10,0.0,
129297,Recency-Weighted,0.0,
129297,Essence (K=15),0.0,
129388,Random,0.0,
129388,Popularity,0.14285714285714285,
129388,CF (ItemKNN),0.14285714285714285,
129388,Content (Avg Emb),0.0,
129388,Last-Item,0.0,
129388,Avg-Last-10,0.0,
129388,Recency-Weighted,0.0,
129388,Essence (K=15),0.0,
129446,Random,0.0,
129446,Popularity,0.125,
129446,CF (ItemKNN),0.375,
129446,Content (Avg Emb),0.0,
129446,Last-Item,0.0,
129446,Avg-Last-10,0.0,
129446,Recency-Weighted,0.0,
129446,Essence (K=15),0.0,
129465,Random,0.0,0.0
129465,Popularity,0.16666666666666666,0.0
129465,CF (ItemKNN),0.125,0.0
129465,Content (Avg Emb),0.0,0.0
129465,Last-Item,0.0,0.0
129465,Avg-Last-10,0.0,0.0
129465,Recency-Weighted,0.0,0.0
129465,Essence (K=15),0.0,0.0
129827,Random,0.0,
129827,Popularity,0.0,
129827,CF (ItemKNN),0.0,
129827,Content (Avg Emb),0.0,
129827,Last-Item,0.0,
129827,Avg-Last-10,0.0,
129827,Recency-Weighted,0.0,
129827,Essence (K=15),0.0,
129941,Random,0.0,0.0
129941,Popularity,0.0,0.0
129941,CF (ItemKNN),0.0,0.0
129941,Content (Avg Emb),0.0,0.0
129941,Last-Item,0.0,0.0
129941,Avg-Last-10,0.0,0.0
129941,Recency-Weighted,0.0,0.0
129941,Essence (K=15),0.0,0.0
130023,Random,0.0,
130023,Popularity,0.375,
130023,CF (ItemKNN),0.25,
130023,Content (Avg Emb),0.125,
130023,Last-Item,0.0,
130023,Avg-Last-10,0.0,
130023,Recency-Weighted,0.0,
130023,Essence (K=15),0.0,
130215,Random,0.0,
130215,Popularity,0.0,
130215,CF (ItemKNN),0.25,
130215,Content (Avg Emb),0.0,
130215,Last-Item,0.0,
130215,Avg-Last-10,0.0,
130215,Recency-Weighted,0.0,
130215,Essence (K=15),0.0,
130237,Random,0.0,0.0
130237,Popularity,0.0,0.0
130237,CF (ItemKNN),0.0,0.0
130237,Content (Avg Emb),0.0,0.0
130237,Last-Item,0.0,0.0
130237,Avg-Last-10,0.0,0.0
130237,Recency-Weighted,0.0,0.0
130237,Essence (K=15),0.0,0.0
130253,Random,0.0,
130253,Popularity,0.0,
130253,CF (ItemKNN),0.0,
130253,Content (Avg Emb),0.0,
130253,Last-Item,0.0,
130253,Avg-Last-10,0.0,
130253,Recency-Weighted,0.0,
130253,Essence (K=15),0.2,
130307,Random,0.0,0.0
130307,Popularity,0.09090909090909091,0.0
130307,CF (ItemKNN),0.09090909090909091,0.0
130307,Content (Avg Emb),0.0,0.0
130307,Last-Item,0.0,0.0
130307,Avg-Last-10,0.0,0.0
130307,Recency-Weighted,0.0,0.0
130307,Essence (K=15),0.0,0.0
130709,Random,0.0,
130709,Popularity,0.0,
130709,CF (ItemKNN),0.0,
130709,Content (Avg Emb),0.0,
130709,Last-Item,0.0,
130709,Avg-Last-10,0.0,
130709,Recency-Weighted,0.0,
130709,Essence (K=15),0.0,
130819,Random,0.0,
130819,Popularity,0.2857142857142857,
130819,CF (ItemKNN),0.14285714285714285,
130819,Content (Avg Emb),0.0,
130819,Last-Item,0.0,
130819,Avg-Last-10,0.0,
130819,Recency-Weighted,0.0,
130819,Essence (K=15),0.0,
130838,Random,0.0,0.0
130838,Popularity,0.0,0.0
130838,CF (ItemKNN),0.0,0.0
130838,Content (Avg Emb),0.0,0.0
130838,Last-Item,0.0,0.0
130838,Avg-Last-10,0.0,0.0
130838,Recency-Weighted,0.0,0.0
130838,Essence (K=15),0.0,0.0
131163,Random,0.0,
131163,Popularity,0.0,
131163,CF (ItemKNN),0.0,
131163,Content (Avg Emb),0.0,
131163,Last-Item,0.0,
131163,Avg-Last-10,0.0,
131163,Recency-Weighted,0.0,
131163,Essence (K=15),0.0,
131274,Random,0.0,
131274,Popularity,0.0,
131274,CF (ItemKNN),0.0,
131274,Content (Avg Emb),0.0,
131274,Last-Item,0.0,
131274,Avg-Last-10,0.0,
131274,Recency-Weighted,0.0,
131274,Essence (K=15),0.0,
131558,Random,0.0,
131558,Popularity,0.0,
131558,CF (ItemKNN),0.0,
131558,Content (Avg Emb),0.0,
131558,Last-Item,0.0,
131558,Avg-Last-10,0.0,
131558,Recency-Weighted,0.0,
131558,Essence (K=15),0.0,
131695,Random,0.0,
131695,Popularity,0.0,
131695,CF (ItemKNN),0.2,
131695,Content (Avg Emb),0.0,
131695,Last-Item,0.2,
131695,Avg-Last-10,0.0,
131695,Recency-Weighted,0.0,
131695,Essence (K=15),0.0,
131774,Random,0.0,
131774,Popularity,0.0625,
131774,CF (ItemKNN),0.09375,
131774,Content (Avg Emb),0.0,
131774,Last-Item,0.0,
131774,Avg-Last-10,0.0,
131774,Recency-Weighted,0.0,
131774,Essence (K=15),0.0,
131832,Random,0.0,
131832,Popularity,0.0,
131832,CF (ItemKNN),0.0,
131832,Content (Avg Emb),0.0,
131832,Last-Item,0.0,
131832,Avg-Last-10,0.0,
131832,Recency-Weighted,0.0,
131832,Essence (K=15),0.0,
132102,Random,0.0,
132102,Popularity,0.0,
132102,CF (ItemKNN),0.25,
132102,Content (Avg Emb),0.0,
132102,Last-Item,0.0,
132102,Avg-Last-10,0.0,
132102,Recency-Weighted,0.0,
132102,Essence (K=15),0.0,
132135,Random,0.0,0.0
132135,Popularity,0.0,0.0
132135,CF (ItemKNN),0.0,0.0
132135,Content (Avg Emb),0.0,0.0
132135,Last-Item,0.0,0.0
132135,Avg-Last-10,0.0,0.0
132135,Recency-Weighted,0.0,0.0
132135,Essence (K=15),0.0,0.0
132154,Random,0.0,
132154,Popularity,0.0,
132154,CF (ItemKNN),0.0,
132154,Content (Avg Emb),0.0,
132154,Last-Item,0.0,
132154,Avg-Last-10,0.0,
132154,Recency-Weighted,0.0,
132154,Essence (K=15),0.0,
132208,Random,0.0,
132208,Popularity,0.0,
132208,CF (ItemKNN),0.25,
132208,Content (Avg Emb),0.0,
132208,Last-Item,0.25,
132208,Avg-Last-10,0.0,
132208,Recency-Weighted,0.0,
132208,Essence (K=15),0.0,
132215,Random,0.0,
132215,Popularity,0.0,
132215,CF (ItemKNN),0.0,
132215,Content (Avg Emb),0.0,
132215,Last-Item,0.0,
132215,Avg-Last-10,0.0,
132215,Recency-Weighted,0.0,
132215,Essence (K=15),0.0,
132277,Random,0.0,
132277,Popularity,0.0,
132277,CF (ItemKNN),0.0,
132277,Content (Avg Emb),0.0,
132277,Last-Item,0.0,
132277,Avg-Last-10,0.0,
132277,Recency-Weighted,0.0,
132277,Essence (K=15),0.0,
132351,Random,0.0,0.0
132351,Popularity,0.0,0.0
132351,CF (ItemKNN),0.0,0.0
132351,Content (Avg Emb),0.0,0.0
132351,Last-Item,0.0,0.0
132351,Avg-Last-10,0.0,0.0
132351,Recency-Weighted,0.0,0.0
132351,Essence (K=15),0.0,0.0
132406,Random,0.0,0.0
132406,Popularity,0.125,0.0
132406,CF (ItemKNN),0.1875,0.0
132406,Content (Avg Emb),0.0,0.0
132406,Last-Item,0.0,0.0
132406,Avg-Last-10,0.0,0.0
132406,Recency-Weighted,0.0,0.0
132406,Essence (K=15),0.0,0.0
132514,Random,0.0,
132514,Popularity,0.0,
132514,CF (ItemKNN),0.0,
132514,Content (Avg Emb),0.0,
132514,Last-Item,0.0,
132514,Avg-Last-10,0.0,
132514,Recency-Weighted,0.0,
132514,Essence (K=15),0.0,
132522,Random,0.0,0.0
132522,Popularity,0.04,0.0
132522,CF (ItemKNN),0.08,0.0
132522,Content (Avg Emb),0.0,0.0
132522,Last-Item,0.0,0.0
132522,Avg-Last-10,0.0,0.0
132522,Recency-Weighted,0.0,0.0
132522,Essence (K=15),0.0,0.0
132557,Random,0.0,
132557,Popularity,0.08333333333333333,
132557,CF (ItemKNN),0.0,
132557,Content (Avg Emb),0.0,
132557,Last-Item,0.0,
132557,Avg-Last-10,0.0,
132557,Recency-Weighted,0.0,
132557,Essence (K=15),0.0,
132608,Random,0.0,
132608,Popularity,0.0,
132608,CF (ItemKNN),0.1111111111111111,
132608,Content (Avg Emb),0.0,
132608,Last-Item,0.0,
132608,Avg-Last-10,0.0,
132608,Recency-Weighted,0.0,
132608,Essence (K=15),0.0,
132681,Random,0.0,
132681,Popularity,0.0,
132681,CF (ItemKNN),0.0,
132681,Content (Avg Emb),0.0,
132681,Last-Item,0.0,
132681,Avg-Last-10,0.0,
132681,Recency-Weighted,0.0,
132681,Essence (K=15),0.0,
132770,Random,0.0,0.0
132770,Popularity,0.0,0.0
132770,CF (ItemKNN),0.0,0.0
132770,Content (Avg Emb),0.0,0.0
132770,Last-Item,0.0,0.0
132770,Avg-Last-10,0.0,0.0
132770,Recency-Weighted,0.0,0.0
132770,Essence (K=15),0.0,0.0
132801,Random,0.0,
132801,Popularity,0.16666666666666666,
132801,CF (ItemKNN),0.0,
132801,Content (Avg Emb),0.0,
132801,Last-Item,0.0,
132801,Avg-Last-10,0.0,
132801,Recency-Weighted,0.0,
132801,Essence (K=15),0.0,
132992,Random,0.0,
132992,Popularity,0.0,
132992,CF (ItemKNN),0.2,
132992,Content (Avg Emb),0.0,
132992,Last-Item,0.0,
132992,Avg-Last-10,0.0,
132992,Recency-Weighted,0.0,
132992,Essence (K=15),0.0,
133215,Random,0.0,0.0
133215,Popularity,0.0,0.0
133215,CF (ItemKNN),0.0,0.0
133215,Content (Avg Emb),0.0,0.0
133215,Last-Item,0.0,0.0
133215,Avg-Last-10,0.0,0.0
133215,Recency-Weighted,0.0,0.0
133215,Essence (K=15),0.0,0.0
133272,Random,0.0,
133272,Popularity,0.0,
133272,CF (ItemKNN),0.0,
133272,Content (Avg Emb),0.0,
133272,Last-Item,0.0,
133272,Avg-Last-10,0.0,
133272,Recency-Weighted,0.0,
133272,Essence (K=15),0.0,
133320,Random,0.0,0.0
133320,Popularity,0.0,0.0
133320,CF (ItemKNN),0.0,0.0
133320,Content (Avg Emb),0.0,0.0
133320,Last-Item,0.0,0.0
133320,Avg-Last-10,0.0,0.0
133320,Recency-Weighted,0.0,0.0
133320,Essence (K=15),0.0,0.0
133677,Random,0.0,
133677,Popularity,0.0,
133677,CF (ItemKNN),0.0,
133677,Content (Avg Emb),0.0,
133677,Last-Item,0.0,
133677,Avg-Last-10,0.0,
133677,Recency-Weighted,0.0,
133677,Essence (K=15),0.0,
133789,Random,0.0,0.0
133789,Popularity,0.0,0.0
133789,CF (ItemKNN),0.0,0.0
133789,Content (Avg Emb),0.0,0.0
133789,Last-Item,0.0,0.0
133789,Avg-Last-10,0.0,0.0
133789,Recency-Weighted,0.0,0.0
133789,Essence (K=15),0.0,0.0
134250,Random,0.0,
134250,Popularity,0.0,
134250,CF (ItemKNN),0.25,
134250,Content (Avg Emb),0.0,
134250,Last-Item,0.0,
134250,Avg-Last-10,0.0,
134250,Recency-Weighted,0.0,
134250,Essence (K=15),0.0,
134853,Random,0.0,
134853,Popularity,0.0,
134853,CF (ItemKNN),0.2,
134853,Content (Avg Emb),0.0,
134853,Last-Item,0.0,
134853,Avg-Last-10,0.0,
134853,Recency-Weighted,0.0,
134853,Essence (K=15),0.0,
135028,Random,0.0,0.0
135028,Popularity,0.0,0.0
135028,CF (ItemKNN),0.0,0.0
135028,Content (Avg Emb),0.0,0.0
135028,Last-Item,0.0,0.0
135028,Avg-Last-10,0.0,0.0
135028,Recency-Weighted,0.0,0.0
135028,Essence (K=15),0.0,0.0
135112,Random,0.0,
135112,Popularity,0.11764705882352941,
135112,CF (ItemKNN),0.17647058823529413,
135112,Content (Avg Emb),0.0,
135112,Last-Item,0.0,
135112,Avg-Last-10,0.0,
135112,Recency-Weighted,0.0,
135112,Essence (K=15),0.0,
135124,Random,0.0,0.0
135124,Popularity,0.0,0.0
135124,CF (ItemKNN),0.0,0.0
135124,Content (Avg Emb),0.0625,0.0
135124,Last-Item,0.0,0.0
135124,Avg-Last-10,0.0,0.0
135124,Recency-Weighted,0.0,0.0
135124,Essence (K=15),0.0,0.0
135400,Random,0.0,
135400,Popularity,0.0,
135400,CF (ItemKNN),0.0,
135400,Content (Avg Emb),0.0,
135400,Last-Item,0.25,
135400,Avg-Last-10,0.0,
135400,Recency-Weighted,0.0,
135400,Essence (K=15),0.0,
135406,Random,0.0,
135406,Popularity,0.0,
135406,CF (ItemKNN),0.0,
135406,Content (Avg Emb),0.0,
135406,Last-Item,0.0,
135406,Avg-Last-10,0.0,
135406,Recency-Weighted,0.0,
135406,Essence (K=15),0.0,
135522,Random,0.0,
135522,Popularity,0.0,
135522,CF (ItemKNN),0.14285714285714285,
135522,Content (Avg Emb),0.0,
135522,Last-Item,0.0,
135522,Avg-Last-10,0.0,
135522,Recency-Weighted,0.0,
135522,Essence (K=15),0.0,
135659,Random,0.0,
135659,Popularity,0.20833333333333334,
135659,CF (ItemKNN),0.3333333333333333,
135659,Content (Avg Emb),0.0,
135659,Last-Item,0.041666666666666664,
135659,Avg-Last-10,0.0,
135659,Recency-Weighted,0.0,
135659,Essence (K=15),0.0,
136139,Random,0.0,0.0
136139,Popularity,0.0,0.0
136139,CF (ItemKNN),0.0,0.0
136139,Content (Avg Emb),0.0,0.0
136139,Last-Item,0.05263157894736842,0.0
136139,Avg-Last-10,0.0,0.0
136139,Recency-Weighted,0.0,0.0
136139,Essence (K=15),0.0,0.0
136252,Random,0.0,
136252,Popularity,0.0,
136252,CF (ItemKNN),0.2857142857142857,
136252,Content (Avg Emb),0.0,
136252,Last-Item,0.0,
136252,Avg-Last-10,0.0,
136252,Recency-Weighted,0.0,
136252,Essence (K=15),0.0,
136364,Random,0.0,0.0
136364,Popularity,0.07692307692307693,0.0
136364,CF (ItemKNN),0.11538461538461539,0.0
136364,Content (Avg Emb),0.0,0.0
136364,Last-Item,0.0,0.0
136364,Avg-Last-10,0.0,0.0
136364,Recency-Weighted,0.0,0.0
136364,Essence (K=15),0.0,0.0
136430,Random,0.0,
136430,Popularity,0.14285714285714285,
136430,CF (ItemKNN),0.07142857142857142,
136430,Content (Avg Emb),0.0,
136430,Last-Item,0.0,
136430,Avg-Last-10,0.0,
136430,Recency-Weighted,0.0,
136430,Essence (K=15),0.0,
136445,Random,0.0,
136445,Popularity,0.0,
136445,CF (ItemKNN),0.0,
136445,Content (Avg Emb),0.0,
136445,Last-Item,0.0,
136445,Avg-Last-10,0.0,
136445,Recency-Weighted,0.0,
136445,Essence (K=15),0.0,
136471,Random,0.0,0.0
136471,Popularity,0.0,0.0
136471,CF (ItemKNN),0.0,0.0
136471,Content (Avg Emb),0.0,0.0
136471,Last-Item,0.0,0.0
136471,Avg-Last-10,0.0,0.0
136471,Recency-Weighted,0.0,0.0
136471,Essence (K=15),0.0,0.0
136706,Random,0.0,0.0
136706,Popularity,0.0,0.0
136706,CF (ItemKNN),0.0,0.0
136706,Content (Avg Emb),0.0,0.0
136706,Last-Item,0.0,0.0
136706,Avg-Last-10,0.0,0.0
136706,Recency-Weighted,0.0,0.0
136706,Essence (K=15),0.0,0.0
136789,Random,0.0,
136789,Popularity,0.0,
136789,CF (ItemKNN),0.0,
136789,Content (Avg Emb),0.0,
136789,Last-Item,0.0,
136789,Avg-Last-10,0.0,
136789,Recency-Weighted,0.0,
136789,Essence (K=15),0.0,
136823,Random,0.0,
136823,Popularity,0.2222222222222222,
136823,CF (ItemKNN),0.2222222222222222,
136823,Content (Avg Emb),0.1111111111111111,
136823,Last-Item,0.0,
136823,Avg-Last-10,0.0,
136823,Recency-Weighted,0.0,
136823,Essence (K=15),0.0,
136838,Random,0.0,
136838,Popularity,0.0,
136838,CF (ItemKNN),0.0,
136838,Content (Avg Emb),0.0,
136838,Last-Item,0.0,
136838,Avg-Last-10,0.0,
136838,Recency-Weighted,0.0,
136838,Essence (K=15),0.0,
136976,Random,0.1111111111111111,
136976,Popularity,0.0,
136976,CF (ItemKNN),0.0,
136976,Content (Avg Emb),0.0,
136976,Last-Item,0.0,
136976,Avg-Last-10,0.0,
136976,Recency-Weighted,0.0,
136976,Essence (K=15),0.0,
137033,Random,0.0,
137033,Popularity,0.0625,
137033,CF (ItemKNN),0.125,
137033,Content (Avg Emb),0.0,
137033,Last-Item,0.0,
137033,Avg-Last-10,0.0,
137033,Recency-Weighted,0.0,
137033,Essence (K=15),0.0625,
137136,Random,0.0,0.0
137136,Popularity,0.0,0.0
137136,CF (ItemKNN),0.0,0.0
137136,Content (Avg Emb),0.0,0.0
137136,Last-Item,0.0,0.0
137136,Avg-Last-10,0.0,0.0
137136,Recency-Weighted,0.0,0.0
137136,Essence (K=15),0.0,0.0
137172,Random,0.0,
137172,Popularity,0.0,
137172,CF (ItemKNN),0.09090909090909091,
137172,Content (Avg Emb),0.0,
137172,Last-Item,0.0,
137172,Avg-Last-10,0.0,
137172,Recency-Weighted,0.0,
137172,Essence (K=15),0.0,
137314,Random,0.0,
137314,Popularity,0.1111111111111111,
137314,CF (ItemKNN),0.1111111111111111,
137314,Content (Avg Emb),0.0,
137314,Last-Item,0.0,
137314,Avg-Last-10,0.0,
137314,Recency-Weighted,0.0,
137314,Essence (K=15),0.0,
137592,Random,0.0,0.0
137592,Popularity,0.09090909090909091,0.0
137592,CF (ItemKNN),0.09090909090909091,0.0
137592,Content (Avg Emb),0.0,0.0
137592,Last-Item,0.0,0.0
137592,Avg-Last-10,0.0,0.0
137592,Recency-Weighted,0.0,0.0
137592,Essence (K=15),0.0,0.0
137884,Random,0.0,
137884,Popularity,0.0,
137884,CF (ItemKNN),0.0,
137884,Content (Avg Emb),0.0,
137884,Last-Item,0.0,
137884,Avg-Last-10,0.0,
137884,Recency-Weighted,0.0,
137884,Essence (K=15),0.2,
138271,Random,0.0,0.0
138271,Popularity,0.0,0.0
138271,CF (ItemKNN),0.0,0.0
138271,Content (Avg Emb),0.0,0.0
