user_id,system,recall@10,long_tail_recall@10
AHKKZAJYUXGXJSHCDKUL32FSODBA,Essence (K=3),0.0,0.0
AHKNO5KU26W4HS2EPCIMPWZ5YXRQ,Essence (K=3),0.0,0.0
AHKQI5DHL4DCAKLYWF4C7KKP4W2Q,Essence (K=3),0.1538461538461538,
AHKUVDQJZUWZ5P4PCSJZGQYIDQNA,Essence (K=3),0.0,
AHKWAW7SXIBUAWOM2EA3LQHMMG2A,Essence (K=3),0.125,
AHKWVA52UMLFBCJ3BPY7P57P4HSA,Essence (K=3),0.0,0.0
AHKYEIP6NQ7NGVMYINLBEFP7YBBQ,Essence (K=3),0.0,0.0
AHKYXV7JN2UO3QERHEGKW775HIQA,Essence (K=3),0.0,0.0
AHL3PEI32DHUY2CKIYE6G3662M6A,Essence (K=3),0.0,
AHL6GOIWDTTV25AODOVLUHXGK5UA,Essence (K=3),0.0,0.0
AHL6QPIJMK5YH5MRJOBYMFXS4NVQ,Essence (K=3),0.0,0.0
AHL6T2DFXK5RJVTRAPLDHV4WGXEQ,Essence (K=3),0.0,
AHLALNC7WGCMQ3ZU7VM2WX5M2NLQ,Essence (K=3),0.0,
AHLAVEDOCCOQJFFLE7DOC7G7USPQ,Essence (K=3),0.0,0.0
AHLCTAMDJMLO45TGL5C3LFNNGFBQ,Essence (K=3),0.0,0.0
AHLDFQ6XMNOCSFS7ULOPJ4LEB5WQ,Essence (K=3),0.0,0.0
AHLDL353YDVVU5WXY7654FL6IYNQ,Essence (K=3),0.0,0.0
AHLEIZP4DAP2IWRSS2LVARIQ3PBQ,Essence (K=3),0.0,
AHLFXRTP4HGQIH7XW5IZ5KMQIXGA,Essence (K=3),0.0,0.0
AHLJSUDY7SD3VIRIQUNC3TRV4GKA,Essence (K=3),0.0,0.0
AHLKSCFL4FKTB46WOBLE3DX556NA,Essence (K=3),0.0,0.0
AHLLSVTTSQ4BELN5KCOUTXUIYHHA,Essence (K=3),0.0,0.0
AHLNW6DYCFEI6XX5INWEOEK2SJZA,Essence (K=3),0.0,
AHLOIBNSUTHD54GMHMIWFVMXG2QQ,Essence (K=3),0.0,0.0
AHLPFBPY5TW77NKF5PRR2YCCWD3A,Essence (K=3),0.0,0.0
AHLPVQA2N54QFHXF6Y4V2TDYXV6Q,Essence (K=3),0.0,0.0
AHLQU36RFFABP5KHRWUWJKGTTH5A,Essence (K=3),0.0,0.0
AHLRMQKR4DY4ZPHJVDAQMGCSRFGQ,Essence (K=3),0.0,0.0
AHLSNLTZK6EATUSJZPL5K2FJHNFA,Essence (K=3),0.0,0.0
AHLT6VC2YEASH5M6MKB2CBDSUHPQ,Essence (K=3),0.0,0.0
AHLWQQB3V7RBFOTIHWDR4T7XMDXA,Essence (K=3),0.0,0.0
AHM2E3X72ZORE62AFX5ONQNGDWWA,Essence (K=3),0.0,0.0
AHM2KGZMLINHQ2BXPP7AE52C4PAA,Essence (K=3),0.0,0.0
AHM5ZNS25TY5TGW7R3VM2RBNKE6Q,Essence (K=3),0.0,
AHM6Q3656KXPYGTKJLYL4J2N55MA,Essence (K=3),0.0714285714285714,0.25
AHMBM2M7FRWEX2X5GNYHQYT4IDMA,Essence (K=3),0.0,0.0
AHMCVXJMJ5ZDPFC466MN3DFF427A,Essence (K=3),0.0,0.0
AHMFKYURWH2B4ZLWBIDE2YBPGONQ,Essence (K=3),0.0,
AHMFSLIZ266QEOGB7WDMYZXGF2OQ,Essence (K=3),0.0,0.0
AHMJNZHZ5EYZH7WVHIUBGI23UP2Q,Essence (K=3),0.0,0.0
AHMKCCGYEEAOVDDD2CID5F4CXGLQ,Essence (K=3),0.0,0.0
AHMOXT6UU4WXCDKMAGROYMBJJIJA,Essence (K=3),0.0,0.0
AHMQE4CUBESTD62NMJD3PC3BFQYQ,Essence (K=3),0.0,0.0
AHMX3WE4J4JN2NRFKFAUGDYGSYGQ,Essence (K=3),0.2,0.0
AHN5QP7YL3S2AQPJLVXPIIFJZKMA,Essence (K=3),0.0,0.0
AHN665XTQDKQVRNM67SCZTMX3BXQ,Essence (K=3),0.0,
AHNA2B2VZKL6CBMQGGHOQ3SXCUKA,Essence (K=3),0.0,
AHNAZOJFPKO2OOH6HT7QAGNEBI2Q,Essence (K=3),0.0,
AHNB7FTEBX5YGXTW3JWRFJM65OHQ,Essence (K=3),0.0,
AHNCVWGN3T4CU7E2MYKPMJ5ZRRGQ,Essence (K=3),0.0571428571428571,1.0
AHNDLLLTAJJS2FEUGLTNSH6TXHXQ,Essence (K=3),0.0,
AHNDM6NMNTEJ3LNCNUBFPXEUT3NA,Essence (K=3),0.0,0.0
AHNL4SK35JO2GU3D3RMNKIE2YRLQ,Essence (K=3),0.25,0.0
AHNM6NCKNVH27QUN55BNWJAXP57A,Essence (K=3),0.0,0.0
AHNPSOEMF4AAVHHD537I42BTPDXA,Essence (K=3),0.1666666666666666,
AHNQO4ZQSLGCDHULGXOONGQJXWDQ,Essence (K=3),0.0909090909090909,0.25
AHNRYMNJXHMCDNYW56G67BQUN3IQ,Essence (K=3),0.1428571428571428,
AHNUQU4SFS6TCQICMJP6J2INRCNQ,Essence (K=3),0.0,0.0
AHNVE4FLDBJY7EB6J3JET7ZBE2JA,Essence (K=3),0.0,
AHNVTLQODKQQ7RC6B465ZMDEOIRA,Essence (K=3),0.0,0.0
AHNZVWC4FQI2BVDA3VLA7WMQXITQ,Essence (K=3),0.0,0.0
AHO6735E5JKFBKNWOHOQBJWOCMLQ,Essence (K=3),0.0,
AHOAIYXI3DQESGG7UE7KEBHAIBWA,Essence (K=3),0.25,0.0
AHOH5FUS4WVFZNRRV55SPZGGHCZQ,Essence (K=3),0.0,0.0
AHOHMETLXKVGD7PIBJ7GFG2LYZOA,Essence (K=3),0.0,0.0
AHOIERADN5IACWTQRW2ZGUKCXXOA,Essence (K=3),0.0,
AHOK53NP457EW3K3CL7TSEFZTPMA,Essence (K=3),0.0,0.0
AHOQZ5FKGAWBUBXNEMZTFDWJI2DQ,Essence (K=3),0.0,
AHOUFZWHJPHEQYUDFV6ID6TY2T7Q,Essence (K=3),0.0,
AHOURVP3V4HNO3R5LNH5T2S4NHJQ,Essence (K=3),0.0,
AHOY46LP7JHU6XIG2BIFODERF2OA,Essence (K=3),0.0,0.0
AHOZDFOCSXPNFDP5KZPQA6G5ZFEQ,Essence (K=3),0.0,0.0
AHP4SUEDAEQ245POTW2S3GRTINGA,Essence (K=3),0.0,0.0
AHP6GV5BUYKMTM3TZ5VBMTSRHGLQ,Essence (K=3),0.0,
AHPADE4GXIL27RNENBLDDZNYML5A,Essence (K=3),0.0,0.0
AHPEL2W2CY5IDDXR6DO7D46VUCWA,Essence (K=3),0.0,0.0
AHPFHP43AXWRYZZ4HPNCW7I7J3ZQ,Essence (K=3),0.0,0.0
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,Essence (K=3),0.0,
AHPHB42X5G2Q4BIDEAB5PGRQBNHQ,Essence (K=3),0.0,0.0
AHPHVQQS4HHPCKFBOGTOYQ3G46SA,Essence (K=3),0.0,
AHPOVOFCT7EFFHI7HGU5QQTWGN4A,Essence (K=3),0.0,0.0
AHPT4UW32VRA6UF4PSPLNMGG3NTQ,Essence (K=3),0.0,0.0
AHPUFPZBLT5FNKXNNNMGMSE4O72A,Essence (K=3),0.2,0.0
AHPUPAZYHWFP2OAONBT6UDRSM6FQ,Essence (K=3),0.0,0.0
AHPYP6L4SFNFTW5MU3LHUR6VFQVQ,Essence (K=3),0.0,
AHPZ6VMNE7YJQ67RVOX4XPAPUFWQ,Essence (K=3),0.0,0.0
AHQ2B7J6O63XJU6D7PGOS3LNEONQ,Essence (K=3),0.0,
AHQ3D2NSTAUAXJ4WMYZHEMR4SM5Q,Essence (K=3),0.0,0.0
AHQ6JUW2JR4E4SATH7RQL73YYRVQ,Essence (K=3),0.0,
AHQ6LXS7RRO35EPT3GUASCGUC2XA,Essence (K=3),0.0,
AHQ7D2BQLS42WTCZR32QWG3VRFCA,Essence (K=3),0.0,0.0
AHQ7NMNTQCQCYZSLFBA3YKSKFZRA,Essence (K=3),0.0,0.0
AHQCRSAU63LRJRMGTV2ZYJJZ54KA,Essence (K=3),0.0,0.0
AHQDGG24AT6SLAPGE3MUIZNWW6YQ,Essence (K=3),0.0,
AHQF2VXWQPUBKYR3RMJ6VDFDYUSQ,Essence (K=3),0.2,
AHQG4L3AEH4SXNJJDSYDRNE66LAQ,Essence (K=3),0.0,
AHQHOQ5OMLE3WTOGP5D3EWVFTZHQ,Essence (K=3),0.0,
AHQJIDLHAMC6RQCVVOKNU5NFR3JQ,Essence (K=3),0.0,
AHQMWIPOOE5GHLHIFVEPYLY5R6UQ,Essence (K=3),0.0,0.0
AHQRPAPQ6XTQDYO4OSLPM6UWN6OQ,Essence (K=3),0.0,
AHQTH4NPZW2TOM2LTNCKOERIZEHA,Essence (K=3),0.0,
AHQVQBSU55YEG4IOSFAR3VWMDC7A,Essence (K=3),0.0,0.0
AHQXH4F5YDWOD4FCSRDRBKFKCC7A,Essence (K=3),0.0,
AHQXVWLZDAUU7AHWWMRBQCPOQ5JQ,Essence (K=3),0.0,0.0
AHR2DGO6W46QT6VNDWQSKRQHCXHQ,Essence (K=3),0.0,0.0
AHR2PVBDNMZRXPN5ALKXVNPTWD7A,Essence (K=3),0.0,
AHR4MHDLPWKWZV6F64OBA5OBKF3A,Essence (K=3),0.0,
AHR5UPHW7JTZY2QUTBQL77V6Q7JA,Essence (K=3),0.0,0.0
AHR6G7IV2TM3T7SK4NV7TBGHUZOA,Essence (K=3),0.0,
AHREKRWM46C4QJNJBOU7B6SCUTNQ,Essence (K=3),0.0,
AHRGVWNFDLZI4JITQGYLKPYACAJA,Essence (K=3),0.0,0.0
AHRKX23GMWLK2HUPEKFIJYN3AUFQ,Essence (K=3),0.75,
AHRM4WTYRIO2IJNRLYX4O5BKLAVA,Essence (K=3),0.0,
AHRP3KIADBDKJX2PO2PP2WSUUDPA,Essence (K=3),0.0,0.0
AHRRB4DPYCQK7MPKDX5KLM7B44XQ,Essence (K=3),0.0,
AHRSDFN4DJ7SHUZVGH7GKWCMUAYA,Essence (K=3),0.0,0.0
AHRV7TCSEIPOZ6VB5V7Q6RRQGYAQ,Essence (K=3),0.0,0.0
AHRVZOJWMGJ5ESPUOLTYMSSTP34A,Essence (K=3),0.0,0.0
AHRY6FI53O4GO7UHMFB2Z3AN5PQA,Essence (K=3),1.0,
AHRYI2GT66AGOTCDJBVXTFZUJGSA,Essence (K=3),0.0,
AHS6522QITVGEU2JNWYQMGMBC6LA,Essence (K=3),0.0,0.0
AHS6EPS7R27WSEHR5DP5ODNMOJNA,Essence (K=3),0.0,0.0
AHSFEQ5ZMQPASWAKRXDXLYU3TCRA,Essence (K=3),0.0,0.0
AHSFQPCYWH23QG7N2ZKY5TN35VTQ,Essence (K=3),0.0,
AHSIMT3FPNR67R42XQXYATKX2OTA,Essence (K=3),0.0,0.0
AHSK5D7OBKCQCWSOWSLXDGA6ZCBQ,Essence (K=3),0.0,0.0
AHSLHYUXUZ4BUGGS7LPYD6FMK4NA,Essence (K=3),0.0,0.0
AHSNHIPANYAMDTPAVUBV222AD6FA,Essence (K=3),0.0,0.0
AHSPBUK3GIEJ3AAVLVMJVEVBAYRA,Essence (K=3),0.0,0.0
AHSSSHWULOHRNPEMO6SJVGMAVZ4Q,Essence (K=3),0.0,0.0
AHSTHKGETO7CATP2RZ5UFO2CP2EA,Essence (K=3),0.0,0.0
AHSTYCG5Z3T3O7VMA4NDBWR5NDYA,Essence (K=3),0.0,0.0
AHSVZZJGFSJNZDZ4HTRDHNR2LXIQ,Essence (K=3),0.0,
AHSW6GTG7CTWRIIKSLMAHZ5UGV6Q,Essence (K=3),0.0,0.0
AHSZ4XGGFVDUJZYYTDVOUDDWA4OQ,Essence (K=3),0.0,
AHT2X6NY6VY7KFQPGKKVNERQDVPA,Essence (K=3),0.0,
AHT4FTOB4E63DCALDMJSKEIZR44Q,Essence (K=3),0.25,
AHT76NFW5YGQA53HISE4ACN6CG4Q,Essence (K=3),0.0,
AHTBKFGP4VB3G7MWNX5DTLUL5CUA,Essence (K=3),0.0,0.0
AHTH6ZVBISSFHN2CYZCCNWU2LBJQ,Essence (K=3),0.0,
AHTJE7UCULBTKD6SSNBQLPRRCQMQ,Essence (K=3),0.0,0.0
AHTJX37C4WZYZA7LPXZNQHNRIUNA,Essence (K=3),0.0,0.0
AHTLBNDHKCOVVPK55GYL42YJBP5A,Essence (K=3),0.0,
AHTNFSP7L4UEOL3M2EJTV6MIRRAA,Essence (K=3),0.0,0.0
AHTRI5Y4QU3P76VNLEN5TOCOIKAA,Essence (K=3),0.0,
AHTUKIGN3UIGSM73RW56PKRWPGMA,Essence (K=3),0.0,
AHTVG62EKINEGTA6S5RL7N5R6UZA,Essence (K=3),0.0,0.0
AHTXA6JEGQ4Z2XOK6VT7X2XZKQEA,Essence (K=3),0.0,0.0
AHU2HOKQW43TT75HTZTUGQKHELFQ,Essence (K=3),0.0,
AHU65DZGTJUSEA3QY2RKKZKHFAJA,Essence (K=3),0.0,0.0
AHU66OWAT65EGAQHZVJDZFBMUAEA,Essence (K=3),0.0,0.0
AHUALHQGIUD6HTNZD5AUQK5UTZOQ,Essence (K=3),0.0,0.0
AHUDTIODG5MYT7KGMOS4BJK7PSJA,Essence (K=3),0.1428571428571428,0.0
AHUEK63ZJS3LWSZWL73MT75YWBYA,Essence (K=3),0.0,0.0
AHUFESQQCYRM6AYVJUAR4HUDOYEQ,Essence (K=3),0.0,0.0
AHUFLGX7PDNTC7JAHTT72GWUCUWA,Essence (K=3),0.0,0.0
AHUFXHGENLW7LS5XVUHZWZALJTZA,Essence (K=3),0.0,0.0
AHUH7DSHIROUQWXQ4F2RT5GKSD3A,Essence (K=3),0.25,0.0
AHUIFUPJ7TX6C7UJTX7HB2FMLV2Q,Essence (K=3),0.0,
AHUJSMFSTWJYI34S5PWGWV2ABQUA,Essence (K=3),0.0,0.0
AHUK6FFS5MKUQO6TEKNZW5ESUO2Q,Essence (K=3),0.3636363636363636,0.5
AHUMK57EQ57LE57UTOQ7VUUVJBVQ,Essence (K=3),0.1666666666666666,1.0
AHUN3Y6S53NNWZSXNNEYDZ5ITD5A,Essence (K=3),0.0,0.0
AHUNZELDYCYFYPBTECNTUMA6NI6Q,Essence (K=3),0.0,
AHURCZXJJQPLP7WNIKAS7R7CN7UA,Essence (K=3),0.0,0.0
AHURXXYNHZVWH3GOMYJJY4PQPJFQ,Essence (K=3),0.0,
AHUY6YMAXSR5Q4RLJSOU5X7SZTQQ,Essence (K=3),0.0,
AHV2JI6GAKDWJDNPEXR5V2QTMP4A,Essence (K=3),0.0,
AHV2VTH3DO4LWKLXB2BTYMLVLGYQ,Essence (K=3),0.0,0.0
AHVAMPJUUCJMHRGZS5WZO7VCWTPA,Essence (K=3),0.0,0.0
AHVANMKTGZMW75SEYHVZJPKMCJHQ,Essence (K=3),0.0,
AHVKYKLHG4J2PPDY2ILDSRRYNHOQ,Essence (K=3),0.25,
AHVNPE7LYJL3EAUTJOKBIGJ6THTQ,Essence (K=3),0.25,
AHVO5OFVJEHI2YWZYNWMWSGYLDAQ,Essence (K=3),0.0,0.0
AHVPENM4MEQY33LRSMOELN2MVKHQ,Essence (K=3),0.0,0.0
AHVPT7GZUSBW53MJVATJBNTJKGZA,Essence (K=3),0.0,
AHVTH3GTWVKHO6UZKJMADAMEVPZQ,Essence (K=3),0.0,0.0
AHVW4WGTUKPFAUESD3VZPWTFPTFA,Essence (K=3),0.0,
AHVW5NEO4B7SI3E7KHNLEQDJQQ5Q,Essence (K=3),0.0,0.0
AHW3TLGGNUINL2OB6K7SDIJM4BYA,Essence (K=3),0.0,
AHW53GXECBG3IN2C5YZ7I7QEJH5Q,Essence (K=3),0.0,0.0
AHW6BF7A57LSA2DSZSTLXSOTU32Q,Essence (K=3),0.0,
AHW6NPATYHJJ4F75UUDKEJI7OGQQ,Essence (K=3),0.0,
AHW6YJXKMUV4TUNZSYOFSUKCGD2A,Essence (K=3),0.1,0.0
AHWB4JND5BLAONVAEDILDP5LMX4Q,Essence (K=3),0.0,0.0
AHWE2ESZEI7N45TVEATOFRLNTWRA,Essence (K=3),0.0,0.0
AHWFVBDSKM7QTZXWUUX6Q4CZIWZA,Essence (K=3),0.0,0.0
AHWGMLTTRZRZGDNAATGFOJKVMK5Q,Essence (K=3),0.0,
AHWGXUH6HLZGKWEEYOGN64BUXDDA,Essence (K=3),0.0,0.0
AHWHSWZNYBBBFG6R3V5ANKVQAO6Q,Essence (K=3),0.0,0.0
AHWI6M5IAVGWQA7Q7ORSHK5JMYFA,Essence (K=3),0.0,0.0
AHWKKWX626EFSYLPNKKMLRRHNYVA,Essence (K=3),0.0,
AHWKMB3AOI6O3NKEJJTUWRVI64OQ,Essence (K=3),0.0,0.0
AHWLU6AC7NSWMVVH24OL7IHENUTQ,Essence (K=3),0.0,0.0
AHWOAZAYYM2S3RJRNKWTPAEFIT2Q,Essence (K=3),0.0,0.0
AHWTHNC6SGRTE6RWRDP5COGXXITQ,Essence (K=3),0.2,0.0
AHWXRCOXX7EBDE5PHAOFTLE5BGLA,Essence (K=3),0.2,0.0
AHWXRYZA5YJKYILXD6UR3QZT3QVQ,Essence (K=3),0.0,0.0
AHWYJN7KO5UKNNG242UPQ6QQKYEA,Essence (K=3),0.0,0.0
AHWYPJ52IBKDEUNOTLOLIF42GS2A,Essence (K=3),0.0,0.0
AHWZETQZQCQGV4TJKEFXG67Q4A3A,Essence (K=3),0.0,0.0
AHX3M6ACUAD2JYYYFJBF2QO6BPNQ,Essence (K=3),0.0,
AHX4DZ75CUPIIPFMFULH76YFGKMA,Essence (K=3),0.0,0.0
AHX5NFYQKKFFJ3ODDWRHBRVF2NIQ,Essence (K=3),0.0714285714285714,
AHX7CGMK37YC2BTDBVYRJJCM5S7A,Essence (K=3),0.0,0.0
AHXB4U7JJWIEGLK4CY5UVCY7LHUA,Essence (K=3),0.0,0.0
AHXCUDRAP5MPBKYBWHVLRJZSEI3Q,Essence (K=3),0.2857142857142857,1.0
AHXH2FZREMLUVLJDFWAEVFJCUS4Q,Essence (K=3),0.0,
AHXIXB5GU5AODB26FIJVGN76OU3A,Essence (K=3),0.0,
AHXKOXDKOJCGLJISITIWZO3AZZ3Q,Essence (K=3),0.0,0.0
AHXKZOGUU674KUYIBHHEW7N3CLRQ,Essence (K=3),0.0,0.0
AHXPFAV67BJ4HZBBQVUE5DACWTBA,Essence (K=3),0.0,0.0
AHXVJRI7Y33F4ZLH66NQ4FIUTMNA,Essence (K=3),0.0,
AHY2RTVM2IXL2M3AINZUSSL5QLYQ,Essence (K=3),0.0,
AHY52B6X3PA6SNZ54OYIC3OTWY2A,Essence (K=3),0.0,0.0
AHY5AQIO27FYGCFNKJBL3TF2GD3A,Essence (K=3),0.0,0.0
AHY67IQXT5DTKIBOALRECK7DFROQ,Essence (K=3),0.0,0.0
AHY764XOXAKJTGMRBVYHSPJ6PBTQ,Essence (K=3),0.0,0.0
AHYAGPWVMGOZY24LZFQ3UKOEFHMA,Essence (K=3),0.0,
AHYBR4CBAFGI67PUJBAYRZX25CBQ,Essence (K=3),0.0,0.0
AHYCJXMQZKCSWGOGZHBHUAMULAZQ,Essence (K=3),0.0,0.0
AHYDZXS7MPPJWI5TRKNY3IA4NTYQ,Essence (K=3),0.0,0.0
AHYN6Q5FYHPXLI7G3FRRJ7C2TTXA,Essence (K=3),0.0,0.0
AHYPZ7KDLCA6DMBJDVUCRNFGMLUQ,Essence (K=3),0.0,0.0
AHYR4SLZFIWQGWJYVGHYYPLDCEQQ,Essence (K=3),0.0,0.0
AHYRJ3OE7KHYNWMSOTJLM4ULR77Q,Essence (K=3),0.0,0.0
AHYRP2WDSE7O3Y4NUUBHRWLC3I2Q,Essence (K=3),0.0,0.0
AHYTX5ULPQZXZ2QD3OYPZW4IJCKA,Essence (K=3),0.0,0.0
AHYUGLGGO7PTTMBVT5XQ4RLJPOMQ,Essence (K=3),0.0,0.0
AHYYS2K7YF7WRU3GZBXCHYI7LH6A,Essence (K=3),0.0,0.0
AHYZUSXC6UD7O7OCOJZI6X2QP6BA,Essence (K=3),0.0,
AHZ2XHXAAWYC2KRKXM3USBZL7C5Q,Essence (K=3),0.0,0.0
AHZ46KYZTN5NM74QIIFKVSBGYUKQ,Essence (K=3),0.0,0.0
AHZDCOFRHU6VDXLXZ6VA73ED4QSQ,Essence (K=3),0.0,0.0
AHZEDKV3PSD36NO4AEC5GCLE3GRQ,Essence (K=3),0.0,0.0
AHZFB3BH5VENRYAFHBJPADWMKUNA,Essence (K=3),0.0,0.0
AHZG66YIJOOWNIRABEC63BOHEEPQ,Essence (K=3),0.0,0.0
AHZHAKSHUBW5LWZUIHUFMIW76HKA,Essence (K=3),0.0,0.0
AHZJNVVWTOLAEPBUMRAON5QFB35Q,Essence (K=3),0.25,
AHZMVM7Q74J23RR2VBHYJRQCJLBA,Essence (K=3),0.0,0.0
AHZPIKP74RSTBYH3G2SRZEJRWEKA,Essence (K=3),0.0,
AHZQPSHEYJODQN7UT4LCW6IY77VQ,Essence (K=3),0.0,0.0
AHZTBWAQJCFN3OK33YJPOWXRFPAQ,Essence (K=3),0.0,0.0
AHZU3I6ZY2OETMYY7QPBRWWOQH2A,Essence (K=3),0.0,0.0
AE24IPP565CF2NWNDCSTYYGAWY5A,ComiRec (SA) (randominit),0.0,
AE25PKP4DELQUP4EKOFRMTXG26GQ,ComiRec (SA) (randominit),0.0,0.0
AE2BR5KVBCYRPJOE5QIJA522WD6A,ComiRec (SA) (randominit),0.0,0.0
AE2EQIWFETMRHUOAQQ75IT7OYCWA,ComiRec (SA) (randominit),0.0,0.0
AE2FQMIPSPB4P4ICPAPY6CWKLVRA,ComiRec (SA) (randominit),0.0,
AE2IOEBB2ZWAJRCPU3UNMFYKFJAA,ComiRec (SA) (randominit),0.0,
AE2L54LBHP2INCTEHGS7IEAFQJIA,ComiRec (SA) (randominit),0.0,0.0
AE2LYVGEMVGJLY4AKRKBUGATC7RA,ComiRec (SA) (randominit),0.0,0.0
AE2N7SLQNNU3DMKWCSYQ3EX7YKSQ,ComiRec (SA) (randominit),0.0,0.0
AE2PT4VR4PSPFP7GEKIAWXU5WIBQ,ComiRec (SA) (randominit),0.0,0.0
AE2RM4MMMEI72LAIUE65SE6O3HYA,ComiRec (SA) (randominit),0.0,0.0
AE34UEHMNFJNTDSCOKGUGGZN37LQ,ComiRec (SA) (randominit),0.0,0.0
AE36QRRPB4KJXCCDF2O6RO3RHGEA,ComiRec (SA) (randominit),0.0,
AE3B52RNBKYNGB4W7OUKA2ZUKETA,ComiRec (SA) (randominit),0.0,0.0
AE3CLQPNFWSWGO2DB43T34O3UUVA,ComiRec (SA) (randominit),0.0,
AE3F4FYL3INJ4TR7BTEVSJNZF7VQ,ComiRec (SA) (randominit),0.0,0.0
AE3JIZUY5NFAZXIUPKYAIC43SICQ,ComiRec (SA) (randominit),0.0,
AE3NFC36AT3HIDJ5WJD3MFIJY33A,ComiRec (SA) (randominit),0.0,
AE3NMEDUNWZRXX34BS4OARMGPIZQ,ComiRec (SA) (randominit),0.0,0.0
AE3O33QDAJUUUIHLL3BDEE4CT5WQ,ComiRec (SA) (randominit),0.0,0.0
AE3QBHORIX77P4VSY56UGRH7JHKA,ComiRec (SA) (randominit),0.0,0.0
AE3ZDAWJ75N5SZ4DPS54A6UNGVDQ,ComiRec (SA) (randominit),0.0,0.0
AE3ZV7ITHUXP3C3BASBBIQ7W32OQ,ComiRec (SA) (randominit),0.0,0.0
AE42ZHZLHE3K7IGBNPUQ2XGDQNIA,ComiRec (SA) (randominit),0.0,0.0
AE46IRBXL6OUQ4DYU2FTJOA4UBTQ,ComiRec (SA) (randominit),0.0,
AE4INHLQ3RJDSFLZKJ7435HZNZ3A,ComiRec (SA) (randominit),0.0,0.0
AE4OENC32WCDOINT3W6IDUVQNX4A,ComiRec (SA) (randominit),0.0,0.0
AE4QJLCBQH74DTKX3MN6JPSN22YQ,ComiRec (SA) (randominit),0.0,0.0
AE4WNZBCEVA3EXBG2H33AQ2FG7PQ,ComiRec (SA) (randominit),0.0,0.0
AE4Y3YEZRRMFC44WE74BCZQN5LRA,ComiRec (SA) (randominit),0.0,0.0
AE4ZF44EU4MZ3EFEBIKC6IVMBSMQ,ComiRec (SA) (randominit),0.2,
AE55IIDFUIUGHAHTLOPEQDSW3IHA,ComiRec (SA) (randominit),0.0,
AE56DXBMRDCY5MHCAL24LQJR7AMA,ComiRec (SA) (randominit),0.0,0.0
AE5BZ3XGNCMDPF2Y7V4VJ5XIE2OQ,ComiRec (SA) (randominit),0.0,
AE5EMRUM6ZAJLDVAXHHON3LR46MQ,ComiRec (SA) (randominit),0.0,0.0
AE5HL767XRMBS7GT7S634WKBNQDQ,ComiRec (SA) (randominit),0.0,0.0
AE5IUVLTAKMTYF7KFQOJBVDTWNEA,ComiRec (SA) (randominit),0.0,0.0
AE5O6ZHTQIPFEEGJ22RTNRAG6MVQ,ComiRec (SA) (randominit),0.0,0.0
AE5TY5TARFLHSSR4NQDUBPKZMQTQ,ComiRec (SA) (randominit),0.0,
AE5XEQMYG5PBY3OMG3NN4NJDSUPA,ComiRec (SA) (randominit),0.0,
AE5ZAEAGS7LVO5WE5HHJ7GKUQRBA,ComiRec (SA) (randominit),0.0,0.0
AE637SWDEZDSUOIQAR5MUU5CHOCA,ComiRec (SA) (randominit),0.0,0.0
AE63UQTYF2B7FBOT7GPWW7ZCSDCQ,ComiRec (SA) (randominit),0.0,
AE6462BTZG254SNA4VCUXPAQEAPA,ComiRec (SA) (randominit),0.0,0.0
AE6BA7CQPSS7F6UMPTJ5EBBMFN4Q,ComiRec (SA) (randominit),0.0,
AE6BF5P4HYA3SMJFGKSEYDWTSGFQ,ComiRec (SA) (randominit),0.0,0.0
AE6DG6QAAH2XSB7HUDD76XMNBWYQ,ComiRec (SA) (randominit),0.1111111111111111,1.0
AE6E2BZSOCL273XIXORZY3NQUOWQ,ComiRec (SA) (randominit),0.0,0.0
AE6FNRDQABKOSIPU6LQCHJWO6GJQ,ComiRec (SA) (randominit),0.0,0.0
AE6I32MGP77YFNCYJGPL7H6H6P4A,ComiRec (SA) (randominit),0.0,
AE6MB4X6USKHKVJFVUH5TLEQHZYQ,ComiRec (SA) (randominit),0.0,0.0
AE6WSSXICM6NUXIT6VYPIITKGXPQ,ComiRec (SA) (randominit),0.0,0.0
AE73S23OSGRJGKA65PW2TZISNTPQ,ComiRec (SA) (randominit),0.0,
AE76KLBIAF2DHSGCNBLOAL7ILN7A,ComiRec (SA) (randominit),0.0,
AE77XZ3PG7XMKTKPHHEZFEEET7QQ,ComiRec (SA) (randominit),0.0,0.0
AE7A2S24H674TMZF2ZCPNV4PKSMA,ComiRec (SA) (randominit),0.0,0.0
AE7DOD72UCUJ4YCYXQMDSDFIDH2Q,ComiRec (SA) (randominit),0.0,0.0
AE7EEXVSBZJR6H5V4G2APKJAGDRA,ComiRec (SA) (randominit),0.0,
AE7F4Q4FI6FN2FXC6TJW5FS2B4KQ,ComiRec (SA) (randominit),0.0,0.0
AE7FC5YJJSQ5QAXL5J4GBFQ52AVA,ComiRec (SA) (randominit),0.0,0.0
AE7HKWEYQGSL6J2NS25S2XXH3SBA,ComiRec (SA) (randominit),0.0,
AE7HUGGKDH6LGNVOMFMY6NTG4YBQ,ComiRec (SA) (randominit),0.0,0.0
AE7JHYVQBFVNCPTLV3POFLHOMULQ,ComiRec (SA) (randominit),0.0,
AE7KJLDBHYCA6Z4CVAIRTMAIOUNQ,ComiRec (SA) (randominit),0.0,0.0
AE7MEWDMTDZDHDVJKWGKB3MCAIPA,ComiRec (SA) (randominit),0.0,0.0
