user_id,item_id,timestamp
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B006JTTK3O,1358599219000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,1743340591,1361193561000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B004M8T10G,1364991133000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B007FGJP0S,1366288663000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,1608191052,1366288883000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,1846556007,1366289059000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B0067AC5KA,1391088912000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B001HNE3NO,1400849306000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,1451606095,1401366353000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,0394756959,1412164099000
AGWG3T77ZAGX2XUFZI2PBY6UENKQ,B003DYGNQA,1416423311000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786011262,1151434386000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786018100,1151536090000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786017147,1152730579000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312957866,1153161451000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786016752,1153275059000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312963572,1155167462000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312982003,1155511241000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786010398,1156177027000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786015136,1165375380000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0451402669,1165378511000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0671685112,1165598137000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312942362,1167781709000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786016957,1173636135000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786016965,1179631973000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312994060,1180660476000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312985258,1183021539000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786017821,1183837121000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312998198,1185610735000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312977042,1187586333000
AGFLODZYK7HFYCHNP24JZJRMXYIA,078601850X,1188907422000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416541608,1199703160000
AGFLODZYK7HFYCHNP24JZJRMXYIA,006087824X,1200374726000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312962991,1203885930000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312973020,1205035271000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416546618,1208228556000
AGFLODZYK7HFYCHNP24JZJRMXYIA,038552580X,1222285158000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416553010,1223508800000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0743518373,1224184594000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1599903385,1229633067000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1604360143,1238036023000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416967591,1240495565000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0553807161,1244910656000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416585273,1244911034000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1400311403,1245289747000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416546596,1245803566000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1416542205,1245803751000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786006404,1245943719000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312368488,1248193555000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0547150946,1249070416000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786021330,1251387167000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312945078,1253201144000
AGFLODZYK7HFYCHNP24JZJRMXYIA,078602030X,1253730615000
AGFLODZYK7HFYCHNP24JZJRMXYIA,078601458X,1255278876000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786011920,1255477982000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0595530303,1256852009000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0982000928,1258591894000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786710950,1259786217000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786018275,1263063269000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778326276,1264107971000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312946139,1265064676000
AGFLODZYK7HFYCHNP24JZJRMXYIA,055380717X,1266465097000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778326713,1266465718000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0345505352,1266465902000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786022124,1266943478000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786021993,1269558234000
AGFLODZYK7HFYCHNP24JZJRMXYIA,078602044X,1269917764000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0307272508,1270478015000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1566499585,1270491269000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778327140,1271790847000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0470560541,1271810077000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0743296362,1272305884000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061284769,1274382265000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061655953,1274382368000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1400097460,1275570041000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778326500,1275570306000
AGFLODZYK7HFYCHNP24JZJRMXYIA,078602013X,1275705079000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061582026,1278097191000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0553807242,1279807580000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778327779,1281709740000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312947240,1281960919000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1926801008,1284500892000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061836923,1287433925000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061989339,1287434062000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312642822,1287434425000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0425237389,1288988049000
AGFLODZYK7HFYCHNP24JZJRMXYIA,1592334407,1294252381000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786019107,1295044093000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0778328112,1295450576000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0425240126,1295617124000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786022132,1297110875000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0061840289,1301789854000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786022019,1301940106000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0425231496,1304117495000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0786024992,1304722486000
AGFLODZYK7HFYCHNP24JZJRMXYIA,0312365179,1305412224000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1573229881,1152024216000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0143034901,1152053576000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,075661547X,1154314543000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0765305240,1154405972000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0375507256,1154454336000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0375758518,1163261452000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0060833025,1163512529000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563895129,1165375193000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563893940,1165896114000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563894165,1166503416000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0446524573,1166733768000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0060753870,1166885180000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563894351,1166903541000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563895110,1167281495000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1570627401,1167283707000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,156389727X,1167703057000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563897938,1168123038000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1563899418,1168918452000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0060848324,1170768364000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0446516570,1170827011000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0060563729,1173151922000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0765348276,1173655149000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0756615429,1174238512000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0060590297,1175000386000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0312980167,1175258997000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0380817926,1175641243000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0393058263,1176171563000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0061053104,1178542693000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0312422520,1179932632000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,0765354063,1181014854000
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,1594390827,1182183537000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0812695925,1152199038000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1585424226,1152414623000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0670038423,1176214441000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1400065070,1188315509000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0060595841,1204507267000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,158648480X,1204507523000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0060751029,1213403718000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1594489580,1215821455000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0465036732,1223225989000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0786884061,1235232194000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1931859418,1236640137000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0300024096,1237934128000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0385520360,1241971298000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0743243773,1250378778000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0061448702,1265764771000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0618067442,1276556065000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0385531583,1280506854000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0307388409,1286052797000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0826417752,1366757606000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,0060885610,1391563122000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1476797706,1415059108000
AGQEO3B3LR7G6E5R4FNMQ4AU2MJQ,1476702713,1415734959000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0385324162,1152321013000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0767919378,1252956100000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0316016829,1360880020000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,B00375LOPK,1371879433000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,B0169SKJ0C,1462116182000
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1631521985,1527538769554
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1631523872,1530385054948
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1631524038,1538270293763
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1631523201,1540230695134
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1400041163,1553666661289
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0399590501,1562095817047
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1101947314,1562097366091
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0345804341,1622327880757
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0451467868,1624417943419
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,0316392421,1624418214941
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1524763136,1624418468492
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,150116077X,1624418614249
AGYWYLS6GOPTKBFEWTT6MTUP2VNQ,1501160842,1635537762069
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0785261826,1153228757000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0978924746,1410620589000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0758278454,1410620939000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0758278438,1410620942000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0451488466,1472651730000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0451215117,1472651975000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1496104447,1475419520000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0451470915,1475420025000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1784970034,1495582817000
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1784970077,1498474560814
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0425274810,1498474664356
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1784972614,1501435111233
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1784972649,1501435305319
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0778320588,1501435497745
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0778319814,1501435970398
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1476738025,1501436160486
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1784972584,1501437578321
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0008102147,1504468622595
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0312364431,1504468885804
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0425284689,1504469069342
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,B078JG8M8P,1556647287866
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,B07D46B9M8,1559241378078
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1503954056,1559241491884
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,0735219095,1559241625850
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,1786812886,1559241741356
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,B079QG6L98,1561141105911
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,B07FBYYX75,1566747749492
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,B011G3HI9U,1566748028502
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0786717602,1153326203000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,031235360X,1179260130000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1932557679,1207253026000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0061252409,1211906841000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1590586557,1257432594000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1590587529,1291901983000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0984067655,1295636621000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0312599021,1295737122000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1590588371,1298731686000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,160364038X,1307534406000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1250005531,1337028777000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1590587855,1341500191000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0312606931,1341500434000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1469904152,1341783247000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,034552795X,1341783374000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0738731285,1350663623000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0738733067,1350663729000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0446580848,1351453603000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,B00GWNT3UW,1386006314000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1617733695,1414944471000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425271390,1415114838000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425262464,1423515636000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1611764114,1433345044000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1478929987,1433345275000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1250047242,1433345385000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1594747571,1433345502000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0062270516,1433345592000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0062374818,1433345659000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1464203733,1434903868000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1464203717,1434904178000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0553394819,1435851064000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0977378705,1437420241000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1617730068,1441112748000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,045147502X,1444130991000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0451416325,1445181632000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425271404,1446552962000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,042527084X,1446553098000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0062382276,1446995883000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0986360783,1447625388000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1464204160,1447626144000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425273326,1454415224000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425262472,1454415364000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,042527828X,1454415908000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0062405101,1455645054000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425281663,1456839828000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,042526811X,1456924404000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425273032,1456926032000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0451477766,1456927558000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425276031,1459860868000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425268950,1460295066000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,125006550X,1464534280000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1250072875,1467112638000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425265617,1470136574000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0425279413,1470324182000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1250090032,1475586951000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1683310969,1488405491000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1683311043,1490966670000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1496706285,1491147097000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0998843121,1500901027355
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1496712374,1510778749453
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1683313259,1513119345934
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1464209472,1514909596151
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,0998843148,1516025608713
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1496710770,1519575679874
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1496710797,1522355711069
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0316172324,1156050874000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0156260557,1156054720000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0375758259,1156069675000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,006073132X,1156356613000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0312330537,1156496010000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0140143459,1182248479000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0151013047,1184154356000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0545010225,1184985546000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,1400079276,1186377461000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0679744479,1199874522000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0143038257,1206944264000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0679463364,1290175461000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0671449028,1290176304000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0312428111,1309100643000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,140006709X,1327596058000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0307957128,1328632970000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0143039830,1332593245000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0399227741,1332594462000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0694013013,1332595016000
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,0805092447,1332595288000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,091249803X,1156087595000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1583225269,1157646948000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1596911441,1162090153000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0879838167,1172556709000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1430309334,1185308280000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1592332285,1189456769000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0970479107,1203538756000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0870710966,1210646914000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0143038583,1216163877000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1596912251,1257652718000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1596985895,1258146610000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0963810952,1263593433000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0470394390,1266205217000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,919755538X,1267711624000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1595584269,1276387150000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0470344040,1281196773000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1596916397,1281996584000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,047062762X,1297285803000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0470624183,1299511703000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0137027737,1302063175000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1595230742,1304611375000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0897935543,1305831052000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0739432370,1308753667000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0226320553,1315407496000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0715325671,1324262517000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1416551611,1327859145000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0393341291,1327936216000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0760340676,1330882744000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1600596274,1331062541000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0865717028,1331078842000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0805094377,1331666411000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,054715240X,1332254806000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1440310246,1334590075000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0141325305,1335319286000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,046502940X,1338435047000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,046500928X,1341246338000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0195181301,1341589140000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1595230947,1341762923000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0465019838,1342390976000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0618001948,1343143802000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0802138152,1344270474000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1595550747,1344438426000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1598130838,1345174170000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0312625006,1346080591000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0743299124,1346968746000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0306820463,1347369395000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,B003R4ZBJG,1347896205000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0916727998,1348780605000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,030795157X,1349040840000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,030682129X,1350349577000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0471744964,1350591315000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1595554599,1351017749000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0071806776,1353339995000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1561453358,1353340477000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0805069259,1353518489000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0805056688,1353879818000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0684831422,1354074566000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0061708763,1356716065000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1586484419,1358358021000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0770437095,1362538810000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0061967556,1364490171000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,B008N5IVDM,1366744001000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1568612621,1370275990000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1621570371,1370816378000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1594036691,1371134892000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0761526463,1371479107000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0807872237,1372041871000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,1888952237,1372274225000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,0062272853,1372696126000
AGA3V7ICXKHCESK7AQJKH2ZIP62A,006193478X,1373385762000
