user_id,item_id,timestamp
97894,5349,1174976824
97894,5618,1159836583
97894,5782,1159836561
97894,5952,1159312526
97894,6016,1216789970
97894,6350,1174976475
97894,6365,1174976819
97894,7153,1159312630
97894,7256,1174976491
97894,7361,1174976501
97894,7981,1159836556
97894,8961,1159312638
97894,30749,1159836616
97894,33794,1159836520
97894,38061,1174977726
97894,40732,1174977831
97894,46578,1160363151
97894,46948,1174977781
97894,48516,1174976417
97894,48774,1174976519
97894,48780,1174976042
97894,49272,1229046409
97894,55290,1229046020
97894,55820,1216790027
97894,57669,1220245769
97894,58559,1216789917
97894,59315,1229046436
97894,60074,1216790148
97894,61132,1223615480
97894,61240,1232606520
97894,63113,1229046383
102817,97,1443354200
102817,293,1449433880
102817,306,1422046990
102817,307,1422046965
102817,308,1422047001
102817,527,1422047792
102817,750,1422047726
102817,1178,1445795368
102817,1206,1444940974
102817,1222,1422047710
102817,1258,1422047646
102817,2691,1422048026
102817,2692,1443354595
102817,2712,1422047692
102817,2731,1443353654
102817,2858,1443354184
102817,2959,1443354352
102817,3462,1443353946
102817,3949,1443354573
102817,4144,1449433870
102817,4720,1443354471
102817,4973,1422047857
102817,5618,1449434068
102817,7178,1422048411
102817,7323,1443353606
102817,8951,1443354037
102817,27834,1443354013
102817,44555,1443353577
102817,46723,1444857317
102817,52579,1443353925
102817,54997,1444940945
102817,55442,1443354246
102817,61236,1443354094
102817,76111,1443353716
102817,77307,1445803162
102817,79132,1443354610
102817,81447,1422047499
102817,87004,1422047209
102817,87790,1422047621
102817,89759,1443353789
102817,90430,1443353993
102817,91902,1443353674
102817,96606,1445881984
102817,98056,1443353933
102817,102753,1443353861
102817,106452,1443353906
102817,106920,1422047520
102817,109487,1443354408
102817,112183,1443354219
102817,126245,1422047315
104310,47,1371592275
104310,150,1366491607
104310,170,1227308906
104310,318,1302654517
104310,586,1364850013
104310,836,1227308940
104310,920,1364169200
104310,1240,1302819845
104310,1265,1305499722
104310,1270,1308175439
104310,1527,1326705438
104310,1682,1302819839
104310,1721,1302819834
104310,1895,1370107502
104310,1907,1227125692
104310,2539,1227310182
104310,2541,1227125655
104310,2571,1302733092
104310,2572,1305520713
104310,2706,1227310168
104310,2959,1302814957
104310,3147,1302733069
104310,3301,1227310134
104310,3510,1227308884
104310,3515,1227309464
104310,3821,1227309032
104310,4022,1364168284
104310,4226,1306444318
104310,4228,1227309399
104310,4306,1305499697
104310,4340,1227309442
104310,4718,1305583256
104310,4738,1306881469
104310,4886,1302819824
104310,4963,1386078667
104310,4973,1227310036
104310,4993,1302814170
104310,4995,1400724153
104310,5377,1364345214
104310,5617,1322301180
104310,5903,1364353055
104310,5952,1302814175
104310,5989,1302819922
104310,6365,1369952567
104310,6377,1302814186
104310,6378,1364850022
104310,6539,1306881354
104310,6586,1305583306
104310,6619,1227309605
104310,6942,1305499742
104310,7022,1373963525
104310,7143,1230623115
104310,7153,1302733080
104310,7254,1305499774
104310,7293,1227310151
104310,7346,1305583444
104310,7361,1305583062
104310,7451,1305583463
104310,7541,1227308561
104310,7827,1372161212
104310,8131,1302814105
104310,8361,1364849996
104310,8529,1227308970
104310,8531,1227307424
104310,8644,1302819910
104310,8961,1302733284
104310,32460,1399508856
104310,32825,1366500313
104310,33615,1230622940
104310,34405,1302814230
104310,35836,1302819898
104310,42718,1386078549
104310,43744,1338813574
104310,44191,1227445108
104310,44665,1372161101
104310,45722,1306881352
104310,46965,1227309475
104310,47099,1416953329
104310,47997,1399508775
104310,48774,1364849551
104310,49272,1305583214
104310,50872,1302641648
104310,50912,1338977948
104310,50954,1311549874
104310,51255,1347820835
104310,51412,1338813473
104310,51705,1305499707
104310,52694,1227309669
104310,53125,1306881313
104310,53996,1321220367
104310,54259,1305499685
104310,55668,1334582846
104310,56174,1373963664
104310,56367,1308175446
104310,57865,1311538622
104310,58803,1371071396
104310,59315,1369952488
104310,60069,1302641859
104310,60074,1322254535
104310,60950,1306275071
104310,61352,1334654849
104310,62155,1373970968
104310,62376,1230623588
104310,62434,1334582859
104310,62999,1230622862
104310,63082,1302814204
104310,63479,1334582909
104310,63853,1230623338
104310,63859,1234216616
104310,64030,1338813517
104310,64620,1370080778
104310,66171,1334582831
104310,67087,1306881974
104310,67197,1387770017
104310,68237,1386078586
104310,68358,1387667509
104310,68954,1302814146
104310,69134,1347820850
104310,69757,1302691493
104310,70208,1382254782
104310,70286,1376223341
104310,70599,1306881501
104310,70663,1370126367
104310,72356,1302641609
104310,72998,1302691539
104310,73042,1302642184
104310,73290,1322254334
104310,74668,1386078553
104310,76093,1302642160
104310,77561,1369952491
104310,77810,1326705361
104310,79091,1374754154
104310,79132,1302654337
104310,79357,1372161217
104310,79702,1374781117
104310,80463,1302641558
104310,80489,1374754175
104310,80549,1306881810
104310,80820,1311704786
104310,81562,1364169165
104310,81834,1302642206
104310,81845,1334582959
104310,81847,1302642142
104310,82095,1345753736
104310,82202,1371071548
104310,83910,1302641737
104310,84152,1322941193
104310,84374,1302641815
104310,84944,1322262284
104310,85367,1302641765
104310,85414,1339074084
104310,86059,1324585854
104310,86190,1322941163
104310,86320,1347820898
104310,86880,1306881306
104310,86882,1364345209
104310,88163,1370101160
104310,88356,1320517083
104310,88405,1373970977
104310,89864,1354525187
104310,90522,1320517116
104310,90746,1320847999
104310,91261,1322254422
104310,91500,1373963633
104310,91542,1369961171
104310,91789,1324285595
104310,91978,1387667458
104310,92198,1345753763
104310,92259,1378470091
104310,92371,1326705171
104310,92374,1326705223
104310,93270,1370909933
104310,93805,1387770072
104310,93831,1375756193
104310,95858,1416953367
104310,96610,1364334448
104310,97913,1377326951
104310,97921,1416953181
104310,97923,1364169253
104310,99910,1387770051
104310,100083,1364346877
104310,100302,1387667426
104310,100507,1371071405
104310,102445,1387675916
104310,102903,1387667472
104310,103253,1386078578
104310,103335,1374754156
104310,104374,1416953284
104310,104841,1386078423
104310,105504,1387484136
104310,109487,1416953544
104310,109846,1416953451
104310,112580,1416953528
110284,6,1200352526
110284,111,1200352562
110284,141,1200352495
110284,288,1200352536
110284,367,1200352421
110284,377,1200352339
110284,431,1200353510
110284,454,1200352457
110284,475,1200353458
110284,509,1200352716
110284,527,1200352331
110284,733,1200352391
110284,805,1200353173
110284,832,1200352928
110284,852,1200353221
110284,858,1200351614
110284,1186,1200348081
110284,1263,1200351720
110284,1271,1200353493
110284,1393,1200352604
110284,1457,1200351442
110284,1485,1200352876
110284,1589,1200348194
110284,1641,1200352922
110284,2020,1200348027
110284,2054,1200351703
110284,2302,1200353038
110284,2329,1200353008
110284,2379,1200351429
110284,2424,1200351688
110284,2470,1200353239
110284,2677,1200351484
110284,2881,1200348060
110284,3100,1200348179
110284,3147,1200352912
110284,3246,1200351342
110284,3450,1200348161
110284,3505,1200351469
110284,3513,1200351492
110284,3702,1200353622
110284,3703,1200353638
110284,4007,1200351358
110284,4235,1200687623
110284,4963,1200351645
110284,5989,1407185488
110284,6565,1200351791
110284,7361,1389476053
110284,55820,1389476299
110284,63082,1389476271
110284,72011,1390724915
110284,92259,1389479439
110284,97921,1391863644
110284,104944,1390774089
110284,105844,1389713825
110284,106441,1390138440
110284,106920,1391863634
110660,1136,1442933800
110660,1265,1442933823
110660,5618,1442933647
110660,6016,1442933650
110660,44397,1442933486
110660,53318,1442933462
110660,55052,1442933291
110660,55442,1442933283
110660,57274,1442933429
110660,58301,1442933622
110660,61236,1442933437
110660,62434,1442933317
110660,64957,1442933198
110660,67255,1442933237
110660,68952,1442933404
110660,109487,1442933655
110660,112556,1442933661
110660,116797,1442933786
124781,110,1444895504
124781,318,1444895702
124781,1198,1444895432
124781,1610,1444895573
124781,2000,1444895599
124781,2028,1444895681
124781,2571,1444895418
124781,2959,1444895857
124781,4306,1444895569
124781,4993,1444895449
124781,5952,1444895461
124781,6539,1444895536
124781,7153,1444895446
124781,8368,1444895666
124781,8961,1444895507
124781,49272,1444895545
124781,58559,1444895829
124781,68954,1444895496
124781,72998,1444895617
124781,79132,1444895494
124781,81834,1444895589
124781,89745,1444895493
124781,91529,1444895515
124781,109487,1444895749
124781,111759,1444895534
132557,1,1444057295
132557,32,1444058062
132557,47,1445026148
132557,50,1445026126
132557,111,1447533769
132557,318,1444057712
132557,356,1444057286
132557,480,1444057304
132557,593,1444057288
132557,858,1444057709
132557,1196,1444057437
132557,1213,1444057745
132557,1270,1444057298
132557,1617,1445026142
132557,1653,1444058010
132557,2571,1444057292
132557,2959,1444057607
132557,4878,1444057758
132557,4993,1444057390
132557,5010,1444058292
132557,5378,1444058090
132557,5445,1444058026
132557,5903,1444057875
132557,5952,1444057412
132557,6016,1445026043
132557,6333,1444057445
132557,6377,1445026073
132557,6539,1444057957
132557,6541,1444058742
132557,6870,1447533779
132557,6874,1444057730
132557,6934,1444058093
132557,7143,1444058291
132557,7153,1444057387
132557,7438,1444057771
132557,8360,1444057449
132557,8644,1444058035
132557,8961,1444057833
132557,31658,1445025994
132557,31696,1444058735
132557,32587,1444148076
132557,33794,1444057619
132557,34150,1444058765
132557,34405,1444058068
132557,44191,1444057863
132557,44665,1445026072
132557,45499,1444058772
132557,48516,1444147858
132557,48780,1444147851
132557,49272,1445026086
132557,50872,1445026026
132557,51662,1444057904
132557,52722,1444058780
132557,53464,1444058765
132557,54259,1444147984
132557,58559,1444057381
132557,59315,1444057909
132557,60040,1444148107
132557,60069,1444057763
132557,60072,1444148133
132557,60684,1444057877
132557,63082,1444058133
132557,66097,1444148093
132557,68157,1444057774
132557,68237,1444147942
132557,68319,1444148091
132557,68358,1444057615
132557,68954,1444057609
132557,69526,1444148143
132557,70286,1444057724
132557,71535,1444057819
132557,72998,1444058053
132557,73017,1444057821
132557,74458,1447533879
132557,76093,1444057716
132557,77561,1444147910
132557,78499,1444057713
132557,79091,1444057767
132557,79132,1444057720
132557,81564,1444057781
132557,81591,1445025925
132557,81847,1444147880
132557,85414,1444058031
132557,87232,1444147914
132557,88140,1444147875
132557,89745,1444147924
132557,89774,1444148169
132557,91529,1444057735
132557,96610,1444057911
132557,99114,1444058124
132557,101864,1444058077
132557,102125,1444147920
132557,103335,1444057796
132557,104913,1444148193
132557,107406,1444057889
132557,109487,1444058298
132557,110102,1444147897
132557,111362,1444057926
132557,111759,1444057906
132557,112175,1444057808
132557,112556,1445025944
132557,112852,1444057623
132557,115617,1444057963
132557,116797,1444058307
132557,122882,1444148215
132557,122892,1444147923
132557,122900,1444147907
132557,134130,1444057401
132557,134853,1444057840
132557,143385,1445025946
132770,1,1444074420
132770,65,1444074933
132770,246,1444075217
132770,296,1444076825
132770,356,1444074409
132770,441,1444074885
132770,480,1444074434
132770,608,1444075342
132770,750,1444075312
132770,902,1444077317
132770,1029,1444078374
132770,1077,1444075544
132770,1089,1444075352
132770,1091,1444074582
132770,1100,1444077084
132770,1197,1444076718
132770,1230,1444075529
132770,1234,1445298704
132770,1247,1444075387
132770,1270,1444074414
132770,1278,1444075495
132770,1282,1444078368
132770,1307,1444076750
132770,1449,1444077277
132770,1663,1444074822
132770,1732,1444075953
132770,2072,1444076663
132770,2078,1444078426
132770,2109,1444074559
132770,2174,1444078448
132770,2291,1444078467
132770,2301,1444075518
132770,2330,1444074520
132770,2450,1444078152
132770,2478,1444074575
132770,2502,1444077220
132770,2571,1444074424
132770,2712,1444077077
132770,2716,1444078101
132770,2791,1444075474
132770,2859,1444075690
132770,2918,1444077246
132770,3007,1444074536
132770,3034,1444078437
132770,3039,1444074810
132770,3359,1444077256
132770,3363,1444078064
132770,3552,1444075505
132770,3671,1444075499
132770,3814,1444075540
132770,3868,1444075493
132770,4308,1444076988
132770,4373,1444074728
132770,4649,1444074830
132770,4973,1444076911
132770,4993,1444076896
132770,5059,1444075134
132770,5541,1444074588
132770,5669,1444077719
132770,5952,1444076901
132770,6229,1444078045
132770,6331,1444074684
132770,6452,1448301192
132770,6863,1444074912
132770,6874,1444076920
132770,6978,1444074894
132770,7147,1444078462
132770,7153,1444075365
132770,7162,1444077017
132770,7225,1444075866
132770,7836,1444075249
132770,8376,1444075408
132770,8512,1448301249
132770,8641,1444075590
132770,8917,1444075462
132770,26163,1444076107
132770,26524,1444074783
132770,30793,1444078482
132770,33779,1444075944
132770,33847,1444074629
132770,38304,1444075231
132770,43396,1444076619
132770,46970,1444077145
132770,48385,1444075620
132770,52245,1444075426
132770,53996,1444076019
132770,54881,1444075884
132770,56563,1444076430
132770,58559,1444077441
132770,60069,1444078231
132770,60333,1444075059
132770,60766,1444075241
132770,69122,1444077177
132770,79318,1444074644
132770,80551,1444077610
132770,81910,1444077854
132770,85774,1444074756
132770,88129,1444076050
132770,89904,1444074606
132770,94896,1444074905
132770,96488,1444075706
132770,102590,1444074697
132770,111303,1444075986
132770,112290,1444074866
132770,131013,1444077128
132770,143639,1444075812
132770,143641,1444076277
137172,17,1449430252
137172,19,1449430267
137172,22,1449432728
137172,32,1449258214
137172,70,1449432654
137172,150,1449258259
137172,160,1449432567
137172,172,1449432610
137172,173,1449432554
137172,260,1449256647
137172,296,1449258046
137172,303,1449432861
137172,318,1449433561
137172,356,1449258060
137172,480,1449257361
137172,515,1449432751
137172,541,1449434014
137172,593,1449433522
137172,750,1449433508
137172,849,1449432782
137172,858,1449433530
137172,904,1449256985
137172,908,1449257801
137172,924,1449257694
137172,1193,1449433552
137172,1196,1449256644
137172,1198,1449256680
137172,1206,1449433906
137172,1207,1449433631
137172,1208,1449433590
137172,1210,1449256650
137172,1212,1449434003
137172,1214,1449256864
137172,1221,1449433541
137172,1233,1449256840
137172,1333,1449257824
137172,1393,1449430254
137172,1527,1449257020
137172,1610,1449257133
137172,2009,1449435102
137172,2021,1449434051
137172,2180,1449257861
137172,2181,1449257851
137172,2571,1449256572
137172,3000,1449433660
137172,3300,1449434877
137172,3527,1449257010
137172,3755,1449256714
137172,3801,1449256889
137172,4993,1449433496
137172,4995,1449433981
137172,5004,1449435160
137172,5266,1449434913
137172,5445,1449257325
137172,5618,1449433783
137172,5881,1449258481
137172,5952,1449433479
137172,6365,1449257713
137172,6662,1449435212
137172,6874,1449257092
137172,6934,1449257722
137172,7153,1449433488
137172,7438,1449257120
137172,33493,1449257529
137172,47610,1449258411
137172,48304,1449257384
137172,48774,1449258216
137172,49272,1449258318
137172,59315,1449257030
137172,67255,1449258242
137172,68237,1449258563
137172,68954,1449258557
137172,72998,1449434624
137172,79132,1449256850
137172,97752,1449257400
137172,98809,1449257232
137172,104841,1449257251
137172,109487,1449258037
137172,115713,1449256734
137172,116797,1449258067
137172,134130,1449256726
137172,134853,1449256753
145219,97,1444875777
145219,110,1444875726
145219,293,1444875863
145219,296,1444875608
145219,377,1445052453
145219,380,1445052343
145219,593,1444875618
145219,608,1444875850
145219,858,1444875492
145219,912,1444875663
145219,1196,1444875557
145219,1198,1444875604
145219,1208,1444875690
145219,1221,1444875612
145219,1247,1444875706
145219,1291,1444875761
145219,1704,1444875710
145219,2329,1444875645
145219,2571,1444875589
145219,2858,1444876033
145219,2918,1444875983
145219,2959,1444875571
145219,2997,1444875966
145219,3083,1444875961
145219,3578,1444875954
145219,3949,1444875685
145219,4226,1444875822
145219,4973,1444875813
145219,4993,1444875616
145219,4995,1444875981
145219,5878,1444875964
145219,5952,1444875640
145219,6016,1444875630
145219,6377,1445052361
145219,7153,1444875610
145219,7361,1444875857
145219,7669,1444875949
145219,8636,1445052438
145219,44191,1444875997
145219,48394,1444875877
145219,55247,1444875989
145219,55442,1444875978
145219,55820,1444875909
145219,58559,1444875576
145219,64614,1444875951
145219,81845,1444875915
145219,92259,1444875845
145219,99114,1444875668
145219,106489,1445052444
145219,109374,1444875893
145219,109487,1444875718
145219,112556,1444875995
145219,116797,1444875882
145219,116897,1444876004
